,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1855.35,2897.55,1200,9650.00,-,-,-,-,-,-,-,-,-,-,11967.0
1,-,-,-,-,-,-,4950,1811.15,2848.25,1200,9700.00,-,-,-,-,-,-,-,-,-,-,11967.0
2,-,-,-,-,-,-,4950,1767.00,2798.15,1200,9750.00,-,-,-,-,-,-,-,-,-,-,11967.0
3,-,-,-,-,-,-,4950,1721.75,2748.40,1200,9800.00,-,-,-,-,-,-,-,-,-,-,11967.0
4,-,-,-,-,-,-,4950,1677.60,2699.10,1200,9850.00,-,-,-,-,-,-,-,-,-,-,11967.0
5,-,-,-,-,-,-,4950,1635.90,2649.30,1200,9900.00,-,-,-,-,-,-,-,-,-,-,11967.0
6,-,-,-,-,-,-,4950,1589.25,2599.40,1200,9950.00,-,-,-,-,-,-,-,-,-,-,11967.0
7,-,-,-,-,-,-,1200,1401.85,2548.95,1200,10000.00,300,0.10,3.00,150,-,-,-,-,-,-,11967.0
8,-,-,-,-,-,-,1200,1352.30,2497.90,1200,10050.00,-,-,-,-,-,-,-,-,-,-,11967.0
9,-,-,-,-,-,-,1200,1280.70,2448.10,1200,10100.00,-,-,-,-,-,-,-,-,-,-,11967.0
10,-,-,-,-,-,-,1200,1267.50,2398.20,1200,10150.00,-,-,-,-,-,-,-,-,-,-,11967.0
11,-,-,-,-,-,-,1200,1183.05,2348.25,1200,10200.00,-,-,-,-,-,-,-,-,-,-,11967.0
12,-,-,-,-,-,-,1200,1131.70,2298.60,1200,10250.00,-,-,-,-,-,-,-,-,-,-,11967.0
13,-,-,-,-,-,-,1200,1111.85,2248.15,1200,10300.00,-,-,-,-,-,-,-,-,-,-,11967.0
14,-,-,-,-,-,-,1200,1032.60,2198.10,1200,10350.00,-,-,-,-,-,-,-,-,-,-,11967.0
15,-,-,-,-,-,-,1200,1019.10,2148.90,1200,10400.00,-,-,-,-,-,-,-,-,-,-,11967.0
16,-,-,-,-,-,-,1200,937.10,2098.05,1200,10450.00,-,-,-,-,-,-,-,-,-,-,11967.0
17,-,-,-,-,-,-,1200,912.00,2047.90,1200,10500.00,900,0.25,-,-,-,-,-,-,-,-,11967.0
18,-,-,-,-,-,-,1200,877.65,1998.20,1200,10550.00,300,0.10,-,-,-,-,-,-,-,-,11967.0
19,-,-,-,-,-,-,1200,847.80,1948.65,1200,10600.00,900,0.15,-,-,-,-,-,-,-,-,11967.0
20,-,-,-,-,-,-,1200,817.15,1888.45,1200,10650.00,300,0.10,-,-,-,-,-,-,-,-,11967.0
21,-,-,-,-,-,-,1200,787.50,1819.05,1200,10700.00,900,0.15,-,-,-,-,-,-,-,-,11967.0
22,375,-,-,-,-,-,1200,757.95,1750.00,1200,10750.00,-,-,-,-,-,-,-,-,-,-,11967.0
23,-,-,-,-,-,-,1200,728.60,1682.15,1200,10800.00,-,-,-,-,-,-,-,-,-,-,11967.0
24,-,-,-,-,-,-,1125,699.15,1613.30,1125,10850.00,75,0.10,-,-,-,-,-,-,-,-,11967.0
25,-,-,-,-,-,-,4950,669.85,1544.40,1125,10900.00,900,0.25,-,-,-,-,-,-,-,-,11967.0
26,-,-,-,-,-,-,1125,640.95,1486.45,1125,10950.00,75,0.10,-,-,-,-,-,-,-,-,11967.0
27,-,-,-,-,-,-,1125,612.05,1419.10,1125,11000.00,900,2.30,-,-,-,-,-,-,-,-,11967.0
28,-,-,-,-,-,-,1125,583.35,1359.50,1125,11050.00,150,1.15,-,-,-,-,-,-,-,-,11967.0
29,-,-,-,-,-,-,1125,554.95,1293.50,1125,11100.00,900,1.30,-,-,-,-,-,-,-,-,11967.0
30,-,-,-,-,-,-,1125,527.10,1228.45,1125,11150.00,150,1.25,-,-,-,-,-,-,-,-,11967.0
31,-,-,-,-,-,-,1125,499.00,1163.85,1125,11200.00,900,1.25,-,-,-,-,-,-,-,-,11967.0
32,-,-,-,-,-,-,1125,471.55,1100.20,1125,11250.00,75,1.25,-,-,-,-,-,-,-,-,11967.0
33,-,-,-,-,-,-,1125,444.70,1037.55,1125,11300.00,900,1.25,-,-,-,-,-,-,-,-,11967.0
34,-,-,-,-,-,-,1125,418.30,-,-,11350.00,75,1.15,-,-,-,-,-,-,-,-,11967.0
35,-,-,-,-,-,-,1125,392.50,-,-,11400.00,900,2.65,-,-,-,-,-,-,-,-,11967.0
36,-,-,-,-,-,-,1125,367.30,-,-,11450.00,75,2.10,-,-,-,-,-,-,-,-,11967.0
37,-,-,-,-,-,-,1125,342.75,799.30,75,11500.00,75,4.85,70.45,150,-,-,-,-,-,75,11967.0
38,-,-,-,-,-,-,1125,319.00,-,-,11550.00,75,2.35,-,-,-,-,-,-,-,-,11967.0
39,-,-,-,-,-,-,75,186.00,-,-,11600.00,1050,2.50,-,-,-,-,-,-,-,-,11967.0
40,-,-,-,-,-,-,-,-,-,-,11650.00,75,0.30,-,-,-,-,-,-,-,-,11967.0
41,-,-,-,-,-,-,-,-,424.20,75,11700.00,900,0.15,-,-,-,-,-,-,-,-,11967.0
42,-,-,-,-,-,-,-,-,-,-,11750.00,-,-,-,-,-,-,-,-,-,-,11967.0
43,-,-,-,-,-,-,-,-,-,-,11800.00,-,-,-,-,-,-,-,-,-,-,11967.0
