,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,11.00,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15569.75
1,-,-,-,-,-,-,500,11.00,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15569.75
2,-,-,-,-,-,-,500,11.00,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15569.75
3,-,-,-,-,-,-,500,11.00,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15569.75
4,-,-,-,-,-,-,500,11.00,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15569.75
5,-,-,-,-,-,-,500,5.00,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15569.75
6,-,-,-,-,-,-,500,0.15,-,-,15500.00,500,0.10,-,-,-,-,-,-,-,-,15569.75
7,-,-,-,-,-,-,500,0.15,250.00,100,15600.00,500,1.00,-,-,-,-,-,-,-,-,15569.75
8,-,-,-,-,-,-,50,0.10,250.00,100,15700.00,500,2.00,-,-,-,-,-,-,-,-,15569.75
9,-,-,-,-,-,-,-,-,200.00,100,15800.00,500,11.00,-,-,-,-,-,-,-,-,15569.75
10,-,-,-,-,-,-,-,-,-,-,15900.00,500,11.00,-,-,-,-,-,-,-,-,15569.75
