,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,11.00,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15580.85
1,-,-,-,-,-,-,500,11.00,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15580.85
2,-,-,-,-,-,-,500,11.00,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15580.85
3,-,-,-,-,-,-,500,11.00,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15580.85
4,-,-,-,-,-,-,500,11.00,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15580.85
5,-,-,-,-,-,-,500,5.00,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15580.85
6,-,-,-,-,-,-,500,0.20,-,-,15500.00,500,0.10,-,-,-,-,-,-,-,-,15580.85
7,-,-,-,-,-,-,500,0.15,250.00,100,15600.00,500,1.00,-,-,-,-,-,-,-,-,15580.85
8,-,-,-,-,-,-,50,0.10,250.00,100,15700.00,500,2.00,-,-,-,-,-,-,-,-,15580.85
9,-,-,-,-,-,-,-,-,200.00,100,15800.00,500,11.00,-,-,-,-,-,-,-,-,15580.85
10,-,-,-,-,-,-,-,-,-,-,15900.00,500,11.00,-,-,-,-,-,-,-,-,15580.85
