,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,20,5,-,2045.30,351.30,20,2018.95,2054.95,20,25200.00,1420,3.90,4.00,200,-7.60,4.05,27.76,7718,30180,84180,27207.2
1,-,-,-,-,-,-,100,1885.55,2011.00,200,25300.00,380,4.60,4.90,80,-9.20,5.10,27.19,4175,8680,17880,27207.2
2,-,-,-,-,-,-,100,1767.95,1912.05,200,25400.00,280,5.55,5.95,100,-11.45,5.95,26.52,7185,10160,20280,27207.2
3,-,-,-,-,-,-,100,1669.35,1813.20,200,25500.00,120,7.10,7.20,40,-14.35,7.15,26.00,43033,-78300,69020,27207.2
4,80,-40,10,30.12,1648.30,269.70,20,1618.40,1654.70,20,25600.00,160,8.35,8.70,40,-17.55,8.60,25.43,11926,8860,20320,27207.2
5,-,-,-,-,-,-,100,1472.50,1616.30,200,25700.00,60,10.05,10.30,560,-21.30,10.25,24.71,12518,-860,24980,27207.2
6,-,-,-,-,-,-,100,1374.55,1518.60,200,25800.00,40,12.15,12.50,20,-27.75,12.50,24.11,17851,7440,37220,27207.2
7,-,-,-,-,-,-,100,1277.45,1411.35,200,25900.00,80,15.20,15.45,140,-33.50,15.35,23.60,19757,31800,45320,27207.2
8,3700,1940,267,-,1233.00,233.15,20,1248.10,1255.40,20,26000.00,260,18.80,19.00,20,-41.35,18.85,23.15,107615,99160,244640,27207.2
9,-,-,-,-,-,-,40,1126.45,1201.30,100,26100.00,240,24.00,24.30,200,-48.45,24.45,22.74,45181,68560,89960,27207.2
10,-,-,-,-,-,-,40,1031.65,1106.90,100,26200.00,240,29.80,30.15,140,-58.10,30.10,22.27,77417,54940,103720,27207.2
11,260,200,23,-,967.55,221.15,60,947.95,979.05,20,26300.00,80,37.90,38.20,80,-68.60,38.40,21.95,92216,61940,109420,27207.2
12,160,60,39,19.70,871.00,174.30,40,853.40,883.95,20,26400.00,40,48.00,48.20,240,-79.55,48.20,21.71,107607,99320,125740,27207.2
13,12200,560,2590,17.28,790.00,180.45,40,782.20,790.80,40,26500.00,180,59.35,59.60,40,-93.40,59.45,21.48,283417,335120,495680,27207.2
14,3920,2120,2543,18.56,715.90,182.70,20,694.40,704.90,40,26600.00,20,72.80,73.15,40,-108.95,72.80,21.02,139031,127800,195720,27207.2
15,9120,2400,4281,18.27,617.60,150.45,20,611.15,622.55,20,26700.00,20,89.65,90.10,80,-124.50,90.15,20.69,156012,171920,236380,27207.2
16,22200,540,10894,18.66,539.90,136.95,20,537.10,541.15,20,26800.00,20,111.20,111.60,60,-139.20,111.55,20.45,194354,247060,332220,27207.2
17,22580,-10900,23392,18.40,470.70,123.70,20,466.85,469.25,20,26900.00,20,138.65,139.40,20,-154.45,139.35,20.36,156061,150040,209840,27207.2
18,240620,-27620,120930,18.52,398.80,105.75,20,397.85,400.00,40,27000.00,20,170.25,171.00,20,-170.50,170.50,20.26,295668,275940,512680,27207.2
19,66840,12480,94342,18.43,336.55,87.40,20,335.95,337.10,20,27100.00,20,207.15,208.00,20,-190.20,207.40,20.07,102598,113860,138720,27207.2
20,215140,64780,184555,18.42,285.90,77.90,40,285.70,286.70,20,27200.00,20,249.10,250.25,20,-206.95,249.65,19.84,101815,154420,177660,27207.2
21,226040,65460,213113,18.23,233.00,61.05,20,232.80,234.00,260,27300.00,560,295.00,296.50,40,-222.45,295.00,19.56,58940,125160,132640,27207.2
22,196540,114280,197775,18.15,188.30,46.75,20,188.55,189.00,100,27400.00,80,355.80,358.55,20,-232.85,355.10,19.35,9233,17300,19780,27207.2
23,489860,118740,426724,18.00,149.20,33.40,40,148.95,149.30,100,27500.00,20,415.30,419.00,60,-236.55,419.00,19.67,8812,23680,47360,27207.2
24,187740,103260,160650,17.83,115.40,23.05,80,115.35,115.80,40,27600.00,40,482.05,491.95,40,-240.60,491.75,18.86,472,2340,3620,27207.2
25,184740,110740,157089,17.63,87.75,14.40,40,87.80,88.00,60,27700.00,80,548.05,561.90,40,-267.90,540.35,19.00,281,720,3140,27207.2
26,221800,134020,125407,17.48,65.00,8.00,60,64.80,65.05,320,27800.00,20,629.95,640.30,40,-265.90,631.50,19.08,187,60,3520,27207.2
27,171580,131820,91477,17.28,45.95,1.70,500,45.90,46.20,60,27900.00,120,709.30,740.85,40,-278.85,720.00,19.81,71,500,700,27207.2
28,496740,144240,218972,17.24,33.30,-1.60,160,33.15,33.35,80,28000.00,40,792.35,800.20,100,-262.95,810.30,18.95,1464,4540,19040,27207.2
29,126460,91660,62339,16.88,21.95,-4.15,100,21.85,22.05,140,28100.00,20,878.60,909.00,40,-344.35,877.90,26.01,63,-120,880,27207.2
30,239840,173040,72367,16.70,15.00,-4.40,500,14.90,15.10,40,28200.00,20,974.00,1008.90,20,-242.05,956.20,22.81,25,20,2580,27207.2
31,168900,118600,53473,16.66,9.85,-4.75,340,9.80,9.95,100,28300.00,40,1038.10,1132.40,140,-314.75,1060.00,25.02,2,-,60,27207.2
32,125540,25280,32421,16.79,6.90,-3.90,240,6.80,6.95,340,28400.00,40,1135.25,1229.55,140,-,-,-,-,-,-,27207.2
33,203280,59260,65565,17.41,5.80,-3.70,800,5.70,5.80,240,28500.00,20,1264.90,1298.85,20,-292.15,1260.00,25.50,40,180,1640,27207.2
34,34000,21000,5890,17.42,3.65,-3.00,180,3.65,4.00,60,28600.00,100,1302.20,1406.75,40,-267.30,1396.00,34.75,4,20,80,27207.2
35,17900,16420,3614,17.84,2.80,-2.60,1560,2.80,2.90,120,28700.00,100,1401.30,1545.55,140,-,-,-,-,-,120,27207.2
36,7000,6680,2426,18.74,2.70,-0.35,80,2.70,2.80,20,28800.00,100,1501.20,1635.45,140,-,-,-,-,-,100,27207.2
37,2520,2480,1311,19.69,2.70,-3.30,100,2.60,2.70,60,28900.00,100,1601.10,1735.35,140,-,-,-,-,-,-,27207.2
38,52200,9980,14848,20.22,2.30,-1.75,440,2.25,2.30,760,29000.00,20,1751.35,1788.25,20,-287.90,1757.80,-,59,40,3320,27207.2
39,2600,2600,339,21.32,2.10,-2241.20,40,2.05,2.40,140,29100.00,100,1800.55,1935.15,200,-,-,-,-,-,-,27207.2
40,1040,1040,129,21.97,2.20,-2164.80,240,1.85,2.75,680,29200.00,120,1918.35,2013.35,100,-,-,-,-,-,240,27207.2
41,520,520,42,22.47,1.85,-2090.10,60,1.45,1.85,60,29300.00,100,1999.95,2144.60,200,-,-,-,-,-,-,27207.2
42,500,500,99,22.95,1.55,-2017.80,100,1.50,1.85,160,29400.00,100,2100.00,2244.60,200,-,-,-,-,-,-,27207.2
43,4040,1980,205,23.69,1.40,-0.60,20,1.40,1.55,80,29500.00,20,2265.60,2294.60,20,-289.20,2257.00,24.65,4,-,2020,27207.2
44,-,-,-,-,-,-,200,1.00,4.40,400,29600.00,100,2299.50,2447.15,200,-,-,-,-,-,-,27207.2
45,-,-,-,-,-,-,200,1.00,4.40,400,29700.00,100,2399.50,2547.15,200,-,-,-,-,-,-,27207.2
46,-,-,-,-,-,-,200,1.00,4.30,60,29800.00,100,2499.50,2647.05,200,-,-,-,-,-,-,27207.2
47,-,-,-,-,-,-,620,0.95,4.40,400,29900.00,100,2599.45,2747.15,200,-,-,-,-,-,-,27207.2
48,1700,160,113,28.39,1.85,-0.45,100,1.55,1.85,40,30000.00,20,2760.75,2794.90,20,-283.75,2771.30,52.89,4,60,240,27207.2
49,60,60,2010,30.59,2.30,-1538.70,60,1.10,2.15,100,30100.00,2420,2633.70,3007.05,420,-,-,-,-,-,-,27207.2
50,20,20,1000,30.05,1.50,-1477.25,20,0.60,2.20,200,30200.00,420,2727.70,3113.00,420,-,-,-,-,-,-,27207.2
51,60,60,2011,31.34,1.70,-1416.35,60,1.00,1.50,20,30300.00,420,2819.05,3195.75,420,-,-,-,-,-,40,27207.2
52,60,60,2012,31.90,1.55,-1357.30,20,1.00,1.95,20,30400.00,420,2907.65,3323.25,420,-,-,-,-,-,-,27207.2
53,240,160,525,32.65,1.20,-2.70,1200,0.75,1.70,160,30500.00,100,3189.25,3344.45,200,-,-,-,-,-,-,27207.2
