,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,2461.55,3652.00,2420,25400.00,2000,2.00,-,-,-,-,-,-,-,-,28187.75
1,-,-,-,-,-,-,500,2383.30,3749.55,500,25500.00,2000,2.00,-,-,-,-,-,-,-,-,28187.75
2,-,-,-,-,-,-,500,2293.90,3431.90,2420,25600.00,2000,2.00,-,-,-,-,-,-,-,-,28187.75
3,-,-,-,-,-,-,500,2193.65,3321.60,500,25700.00,2000,3.00,-,-,-,-,-,-,-,-,28187.75
4,-,-,-,-,-,-,500,2102.10,3210.55,500,25800.00,2000,3.00,-,-,-,-,-,-,-,-,28187.75
5,-,-,-,-,-,-,500,2013.20,3313.80,500,25900.00,2000,3.00,-,-,-,-,-,-,-,-,28187.75
6,-,-,-,-,-,-,500,1906.10,3123.70,2420,26000.00,2000,3.00,-,-,-,-,-,-,-,-,28187.75
7,-,-,-,-,-,-,480,1766.70,2886.15,2420,26100.00,2000,3.00,-,-,-,-,-,-,-,-,28187.75
8,-,-,-,-,-,-,480,1704.90,2775.90,2420,26200.00,2000,3.00,-,-,-,-,-,-,-,-,28187.75
9,-,-,-,-,-,-,480,1613.45,2665.65,2420,26300.00,2000,3.00,-,-,-,-,-,-,-,-,28187.75
10,-,-,-,-,-,-,480,1524.15,2555.40,2420,26400.00,2000,3.00,-,-,-,-,-,-,-,-,28187.75
11,-,-,-,-,-,-,480,1431.80,2445.15,2420,26500.00,2000,3.00,-,-,-,-,-,-,-,-,28187.75
12,20,-,-,-,-,-,480,1343.80,2440.90,2420,26600.00,2000,5.00,562.70,2420,-,-,-,-,-,-,28187.75
13,-,-,-,-,-,-,2420,1256.10,2221.40,2420,26700.00,2000,5.00,648.00,20,-,-,-,-,-,-,28187.75
14,-,-,-,-,-,-,480,1181.20,2114.40,2420,26800.00,2000,5.00,663.70,2420,-,-,-,-,-,-,28187.75
15,-,-,-,-,-,-,480,1094.95,2110.10,2420,26900.00,2000,7.00,773.95,20,-,-,-,-,-,-,28187.75
