,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,1916.30,2056.75,20,25200.00,1760,8.50,9.00,220,-3.90,9.00,27.50,449,4680,10000,27143.85
1,-,-,-,-,-,-,100,1816.90,1960.85,200,25300.00,20,10.60,10.90,140,-4.15,10.90,27.09,337,3840,4080,27143.85
2,-,-,-,-,-,-,20,1730.00,1841.40,20,25400.00,40,12.20,13.40,20,-4.95,12.30,26.55,726,5740,7300,27143.85
3,-,-,-,-,-,-,20,1623.40,1744.75,20,25500.00,20,16.00,16.90,20,-5.10,16.45,26.41,4101,22300,43700,27143.85
4,-,-,12,21.79,1595.65,-26.05,20,1546.90,1602.35,20,25600.00,20,18.20,21.80,40,-8.00,22.00,26.00,146,960,980,27143.85
5,-,-,-,-,-,-,100,1419.15,1576.55,200,25700.00,60,22.25,26.15,60,2.05,26.05,25.56,124,260,360,27143.85
6,-,-,-,-,-,-,20,1336.50,1476.40,20,25800.00,20,28.40,30.90,20,-7.05,30.80,25.48,554,5060,6700,27143.85
7,-,-,-,-,-,-,20,1243.55,1383.85,20,25900.00,20,35.10,36.05,80,-10.75,34.85,25.06,365,1100,2520,27143.85
8,280,60,5,17.08,1196.70,34.80,20,1200.95,1223.80,20,26000.00,20,43.20,43.70,120,-10.00,43.50,24.95,10968,7900,97840,27143.85
9,-,-,-,-,-,-,20,1052.15,1182.40,20,26100.00,40,51.90,52.55,60,-9.50,52.30,24.56,1964,4360,9460,27143.85
10,-,-,-,-,-,-,20,962.65,1088.00,20,26200.00,220,63.25,63.95,100,-10.05,64.00,24.36,3623,16300,24180,27143.85
11,-,-,-,-,-,-,120,875.20,978.80,120,26300.00,80,75.10,76.15,140,-12.25,75.00,24.01,3315,13180,21400,27143.85
12,40,-,-,-,-,-,120,810.15,899.00,20,26400.00,20,90.10,90.75,20,-14.55,90.90,23.76,2453,5580,12780,27143.85
13,4040,1420,246,22.95,770.00,-11.00,20,774.65,778.05,20,26500.00,40,106.60,107.60,60,-15.25,107.80,23.47,16752,51540,127700,27143.85
14,1400,-20,15,18.48,665.00,-70.00,20,682.40,708.25,20,26600.00,20,127.25,128.10,20,-17.10,128.50,23.17,4783,8140,25840,27143.85
15,2220,-100,16,21.65,625.00,20.70,80,614.45,628.60,40,26700.00,180,150.65,151.75,20,-17.75,152.25,22.91,5336,8700,34260,27143.85
