,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,10,-,2662.55,126.10,20,2715.05,2756.80,20,25200.00,9880,0.05,0.10,40,-0.25,0.05,-,1160,-8320,48500,27948.95
1,-,-,-,-,-,-,200,2573.70,2690.10,20,25300.00,-,-,0.05,420,-0.20,0.10,-,16,-280,2400,27948.95
2,-,-,-,-,-,-,200,2486.00,2588.00,20,25400.00,-,-,0.05,80,-0.45,0.05,-,177,-2480,8660,27948.95
3,-,-,-,-,-,-,200,2386.00,2488.10,20,25500.00,-,-,0.05,700,-0.65,0.05,-,1382,-10920,62520,27948.95
4,160,80,6,-,2350.00,250.00,20,2317.55,2360.55,20,25600.00,20,0.10,0.20,20,-0.85,0.20,-,732,-5820,11380,27948.95
5,-,-,-,-,-,-,200,2186.00,2288.10,20,25700.00,20,0.10,0.20,600,-0.75,0.20,-,136,-1460,9340,27948.95
6,-,-,-,-,-,-,200,2086.00,2187.70,20,25800.00,900,0.05,0.15,200,-1.25,0.05,-,261,-2000,13440,27948.95
7,-,-,-,-,-,-,200,1986.00,2088.10,20,25900.00,3120,0.10,0.20,460,-1.30,0.20,-,1328,-440,28880,27948.95
8,2160,-60,32,-,1998.00,210.25,260,1930.40,1950.05,20,26000.00,7280,0.10,0.15,880,-1.30,0.10,-,2435,-13920,147080,27948.95
9,220,-,5,-,1765.10,84.60,20,1818.10,1854.55,20,26100.00,2780,0.10,0.20,520,-1.55,0.10,-,1149,-5900,22280,27948.95
10,100,-,1,-,1759.60,178.90,20,1716.10,1758.00,20,26200.00,340,0.05,0.10,2100,-1.80,0.10,-,4160,-16460,62280,27948.95
11,80,-,1,-,1601.20,153.20,20,1618.05,1658.05,20,26300.00,900,0.10,0.20,60,-1.90,0.10,-,3049,-20540,98480,27948.95
12,200,-,16,-,1445.45,59.45,20,1515.15,1554.80,20,26400.00,1920,0.15,0.30,1020,-1.95,0.15,-,3663,-7680,52400,27948.95
13,3120,-680,120,-,1435.00,151.00,40,1435.40,1454.70,20,26500.00,14060,0.20,0.25,720,-2.20,0.20,-,29184,-83940,427760,27948.95
14,1440,-100,23,-,1400.00,209.05,20,1318.75,1353.95,20,26600.00,6580,0.20,0.30,2140,-2.35,0.20,-,10199,-33540,114340,27948.95
15,4740,380,107,-,1232.85,152.45,80,1232.60,1242.70,40,26700.00,560,0.25,0.30,600,-2.55,0.25,-,15610,-47820,114840,27948.95
16,11240,-2480,598,-,1140.20,156.10,140,1136.50,1144.25,20,26800.00,220,0.25,0.30,4080,-2.95,0.25,-,25630,-67800,209960,27948.95
17,6940,-1100,247,-,1067.75,178.20,480,1036.45,1050.30,40,26900.00,140,0.30,0.35,10400,-3.55,0.30,-,39911,-121620,301340,27948.95
18,68720,-20180,5276,-,935.00,149.25,40,940.60,944.75,100,27000.00,42120,0.30,0.35,23680,-4.20,0.35,-,479123,-167120,911660,27948.95
19,13180,-3440,1018,-,837.55,141.05,60,837.35,847.05,40,27100.00,1980,0.35,0.40,3560,-5.00,0.40,-,71441,-52420,269040,27948.95
20,26340,-8300,3584,-,741.20,147.60,260,738.90,744.90,40,27200.00,6320,0.35,0.40,1980,-6.75,0.35,-,258265,-50520,397460,27948.95
21,31240,-6440,4187,-,645.90,144.40,400,639.10,648.35,40,27300.00,3980,0.45,0.50,6180,-9.80,0.45,-,188423,-37020,404760,27948.95
22,20520,-11900,8573,-,545.00,143.65,60,541.00,545.00,20,27400.00,5600,0.60,0.65,800,-15.50,0.60,-,311582,-23580,472320,27948.95
23,91140,-142860,34365,-,445.00,134.60,120,441.75,444.25,20,27500.00,120,1.10,1.15,1500,-27.00,1.15,-,655182,448660,1238480,27948.95
24,62120,-37060,45419,-,345.95,110.40,20,342.95,345.40,40,27600.00,420,2.10,2.15,640,-45.60,2.05,-,813334,545440,1010120,27948.95
25,124020,-116940,135025,-,246.70,81.95,20,245.75,246.90,20,27700.00,340,4.60,4.65,420,-73.05,4.60,-,1151831,867400,1254620,27948.95
26,254920,-187060,381191,-,154.00,44.85,20,153.95,155.10,40,27800.00,820,11.80,11.95,220,-108.80,11.85,-,1499326,1393340,1560880,27948.95
27,452500,71540,894871,-,75.50,7.90,80,75.25,75.75,20,27900.00,20,32.60,32.80,40,-144.05,32.80,-,1433725,1124120,1150280,27948.95
28,1659020,915880,2030306,-,24.65,-14.15,920,24.45,24.60,500,28000.00,160,81.95,82.40,20,-171.65,81.65,-,1047753,665020,707760,27948.95
29,1860660,1457120,1689097,-,6.95,-12.30,1780,6.90,7.00,740,28100.00,40,164.75,165.55,40,-167.65,164.45,-,236056,115480,118580,27948.95
30,1938720,1440100,1613242,-,2.15,-6.95,220,2.15,2.20,220,28200.00,20,259.25,261.00,20,-157.70,260.00,-,74739,35760,39100,27948.95
31,1086720,856320,829825,-,0.65,-3.75,529280,0.60,0.65,29520,28300.00,20,357.05,360.35,60,-149.20,357.05,-,9448,11120,11980,27948.95
32,666880,543420,599976,-,0.20,-2.25,388980,0.15,0.20,31520,28400.00,200,455.15,461.10,40,-188.45,456.90,-,1328,2760,2780,27948.95
33,693720,201620,1022722,-,0.15,-1.50,312400,0.10,0.15,81740,28500.00,60,555.75,558.90,40,-149.25,553.15,-,2008,3140,5100,27948.95
34,180220,140800,1252007,-,0.10,-0.95,77440,0.05,0.10,84420,28600.00,420,649.00,664.95,20,-123.85,686.15,-,57,180,260,27948.95
35,21400,15980,9436,-,0.10,-0.65,2780,0.10,0.15,2160,28700.00,20,748.35,781.50,20,-240.85,688.40,-,40,320,460,27948.95
36,8900,-440,2612,-,0.10,-0.60,4440,0.10,0.15,1520,28800.00,20,829.70,884.20,20,-129.55,886.20,-,11,120,120,27948.95
