,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,1387.10,2462.85,2420,25400.00,2000,5.15,295.00,500,-,-,-,-,-,-,26970.45
1,-,-,-,-,-,-,500,1301.20,3206.45,520,25500.00,2000,51.00,335.00,500,-,-,-,-,-,-,26970.45
2,-,-,-,-,-,-,500,1205.00,3093.90,520,25600.00,2000,15.00,-,-,-,-,-,-,-,-,26970.45
3,-,-,-,-,-,-,500,1109.15,2136.05,2420,25700.00,2000,15.00,-,-,-,-,-,-,-,-,26970.45
4,-,-,-,-,-,-,500,1020.30,2027.10,2420,25800.00,2000,15.00,-,-,-,-,-,-,-,-,26970.45
5,-,-,-,-,-,-,500,849.75,1914.65,2420,25900.00,2000,15.00,-,-,-,-,-,-,-,-,26970.45
6,-,-,-,-,-,-,500,792.35,1805.70,2420,26000.00,20,133.00,430.00,500,-,-,-,-,-,-,26970.45
7,-,-,-,-,-,-,480,714.90,1705.45,2420,26100.00,2000,75.00,678.15,20,-,-,-,-,-,-,26970.45
8,-,-,-,-,-,-,480,664.80,1591.35,2420,26200.00,2000,75.00,741.20,20,-,-,-,-,-,-,26970.45
9,-,-,-,-,-,-,2420,447.05,1509.30,2420,26300.00,2000,75.00,683.70,2420,-,-,-,-,-,-,26970.45
10,-,-,-,-,-,-,2000,420.00,1408.45,2420,26400.00,2000,75.00,617.75,2420,-,-,-,-,-,-,26970.45
11,-,-,-,-,-,-,2000,450.00,1204.45,480,26500.00,2020,105.00,516.75,40,-,-,-,-,-,-,26970.45
12,20,20,2,20.24,770.00,-1182.60,1000,551.00,998.95,40,26600.00,2000,45.00,583.35,2420,-,-,-,-,-,-,26970.45
13,-,-,-,-,-,-,2000,15.00,1085.55,480,26700.00,2000,105.00,609.45,2420,-,-,-,-,-,-,26970.45
14,-,-,-,-,-,-,100,386.00,1843.55,500,26800.00,2000,75.00,692.25,2420,-,-,-,-,-,-,26970.45
15,-,-,-,-,-,-,2000,10.00,1745.35,500,26900.00,2000,85.00,681.95,2420,-,-,-,-,-,-,26970.45
16,-,-,-,-,-,-,2000,101.00,848.55,2420,27000.00,2000,160.00,-,-,-,-,-,-,-,-,26970.45
17,-,-,-,-,-,-,2000,10.00,1554.90,20,27100.00,2000,150.00,1467.45,20,-,-,-,-,-,-,26970.45
18,-,-,-,-,-,-,2000,15.00,1463.70,20,27200.00,2000,175.00,1488.15,2420,-,-,-,-,-,-,26970.45
19,-,-,-,-,-,-,2000,25.00,1375.00,60,27300.00,2000,210.00,1659.40,20,-,-,-,-,-,-,26970.45
20,-,-,-,-,-,-,2000,5.00,1220.25,60,27400.00,2000,320.00,1758.75,20,-,-,-,-,-,-,26970.45
21,-,-,-,-,-,-,2000,5.00,1050.00,500,27500.00,2000,450.00,1859.90,20,-,-,-,-,-,20,26970.45
22,-,-,-,-,-,-,-,-,528.40,2420,27600.00,2420,294.75,1378.25,460,-,-,-,-,-,-,26970.45
23,-,-,-,-,-,-,-,-,956.35,2420,27700.00,2420,492.55,2054.45,2420,-,-,-,-,-,-,26970.45
24,-,-,-,-,-,-,-,-,956.35,2420,27800.00,460,671.70,2135.10,2420,-,-,-,-,-,-,26970.45
25,-,-,-,-,-,-,-,-,628.65,2420,27900.00,460,714.45,2244.05,2420,-,-,-,-,-,-,26970.45
26,-,-,-,-,-,-,20,7.05,364.80,2420,28000.00,460,767.35,1768.20,460,-,-,-,-,-,-,26970.45
27,-,-,-,-,-,-,-,-,628.65,2420,28100.00,460,867.25,1690.55,2420,-,-,-,-,-,-,26970.45
28,-,-,-,-,-,-,-,-,628.65,2420,28200.00,460,869.60,2570.50,2420,-,-,-,-,-,-,26970.45
29,-,-,-,-,-,-,-,-,592.90,2420,28300.00,440,916.40,2679.40,2420,-,-,-,-,-,-,26970.45
30,-,-,-,-,-,-,-,-,-,-,28400.00,440,1171.30,2788.35,2420,-,-,-,-,-,-,26970.45
31,20,-,-,-,-,-,2000,11.00,455.00,500,28500.00,440,1257.20,2897.65,2420,-,-,-,-,-,-,26970.45
32,-,-,-,-,-,-,2000,5.00,-,-,28600.00,440,1342.00,3006.25,2420,-,-,-,-,-,-,26970.45
33,-,-,-,-,-,-,20,2.30,-,-,28700.00,440,1429.70,3115.15,2420,-,-,-,-,-,-,26970.45
34,-,-,-,-,-,-,20,2.20,-,-,28800.00,440,1522.40,3224.10,2420,-,-,-,-,-,-,26970.45
35,-,-,-,-,-,-,40,2.20,-,-,28900.00,440,1602.15,3333.05,2420,-,-,-,-,-,-,26970.45
36,700,20,7,18.01,25.00,-32.00,20,28.00,139.95,500,29000.00,440,1691.90,3436.60,2420,-,-,-,-,-,-,26970.45
37,-,-,-,-,-,-,20,1.20,-,-,29100.00,440,1760.10,3550.90,2420,-,-,-,-,-,-,26970.45
38,-,-,-,-,-,-,20,0.20,-,-,29200.00,440,1850.35,3191.90,440,-,-,-,-,-,-,26970.45
39,-,-,-,-,-,-,20,0.20,-,-,29300.00,440,1949.75,3320.05,440,-,-,-,-,-,-,26970.45
40,-,-,-,-,-,-,20,0.20,-,-,29400.00,440,2021.80,3449.35,440,-,-,-,-,-,-,26970.45
41,-,-,-,-,-,-,2000,1.20,-,-,29500.00,440,2118.75,3579.60,440,-,-,-,-,-,-,26970.45
42,-,-,-,-,-,-,-,-,-,-,29600.00,420,2381.75,3711.00,420,-,-,-,-,-,-,26970.45
43,-,-,-,-,-,-,-,-,-,-,29700.00,420,2487.80,3843.25,420,-,-,-,-,-,-,26970.45
44,-,-,-,-,-,-,-,-,-,-,29800.00,2420,2498.05,3976.25,420,-,-,-,-,-,-,26970.45
45,-,-,-,-,-,-,-,-,-,-,29900.00,420,2661.00,4110.00,420,-,-,-,-,-,-,26970.45
46,200,-,-,-,-,-,2000,1.05,-,-,30000.00,420,2730.85,4244.40,420,-,-,-,-,-,-,26970.45
47,-,-,-,-,-,-,-,-,-,-,30100.00,420,2849.80,4376.35,420,-,-,-,-,-,-,26970.45
48,-,-,-,-,-,-,-,-,-,-,30200.00,420,2935.05,4502.70,420,-,-,-,-,-,-,26970.45
49,-,-,-,-,-,-,-,-,-,-,30300.00,420,3027.90,4634.60,420,-,-,-,-,-,-,26970.45
50,-,-,-,-,-,-,-,-,-,-,30400.00,420,3117.35,4762.50,420,-,-,-,-,-,-,26970.45
51,-,-,-,-,-,-,2000,0.25,-,-,30500.00,420,3143.60,4908.15,420,-,-,-,-,-,-,26970.45
52,-,-,-,-,-,-,-,-,-,-,30600.00,420,3299.25,4997.40,420,-,-,-,-,-,-,26970.45
53,-,-,-,-,-,-,-,-,-,-,30700.00,420,3430.75,5134.35,420,-,-,-,-,-,-,26970.45
54,-,-,-,-,-,-,-,-,-,-,30800.00,420,3479.55,5273.35,420,-,-,-,-,-,-,26970.45
55,-,-,-,-,-,-,-,-,-,-,30900.00,420,3626.00,5491.00,440,-,-,-,-,-,-,26970.45
56,-,-,-,-,-,-,2000,0.15,-,-,31000.00,2820,3577.30,5592.80,420,-,-,-,-,-,-,26970.45
57,-,-,-,-,-,-,-,-,-,-,31100.00,400,3752.50,5694.40,420,-,-,-,-,-,-,26970.45
58,-,-,-,-,-,-,-,-,-,-,31200.00,400,3840.75,5795.80,420,-,-,-,-,-,-,26970.45
59,-,-,-,-,-,-,-,-,-,-,31300.00,400,3901.35,5896.95,420,-,-,-,-,-,-,26970.45
60,-,-,-,-,-,-,-,-,-,-,31400.00,400,4022.25,5998.05,420,-,-,-,-,-,-,26970.45
61,-,-,-,-,-,-,2000,0.15,-,-,31500.00,400,4114.90,6098.90,420,-,-,-,-,-,-,26970.45
62,-,-,-,-,-,-,-,-,-,-,31600.00,2420,4202.20,6199.60,420,-,-,-,-,-,-,26970.45
63,-,-,-,-,-,-,-,-,-,-,31700.00,400,4294.60,6300.25,420,-,-,-,-,-,-,26970.45
64,-,-,-,-,-,-,-,-,-,-,31800.00,400,4333.10,6400.60,420,-,-,-,-,-,-,26970.45
