,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,60,-20,8,-,2529.45,266.70,20,2552.15,2565.85,20,25200.00,1020,0.15,0.25,280,-1.65,0.20,61.26,2250,-3400,60740,27763.15
1,-,-,-,-,-,-,100,2410.70,2514.95,100,25300.00,1200,0.25,0.45,340,-1.70,0.30,58.96,173,-160,3940,27763.15
2,-,-,-,-,-,-,100,2311.20,2416.55,100,25400.00,1400,0.35,0.50,1340,-1.95,0.55,59.83,999,-3620,15540,27763.15
3,-,-,-,-,-,-,100,2210.65,2304.95,200,25500.00,560,0.70,0.80,240,-1.55,0.75,59.17,1721,-9600,89900,27763.15
4,60,-,1,-,2100.00,250.00,100,2110.75,2215.40,100,25600.00,700,0.80,0.90,80,-2.25,0.90,56.32,967,-6020,16820,27763.15
5,-,-,-,-,-,-,100,2010.95,2115.60,100,25700.00,280,1.00,1.10,40,-2.45,1.10,55.86,1454,-13880,18600,27763.15
6,-,-,-,-,-,-,100,1911.15,2015.90,100,25800.00,2000,1.20,1.40,200,-3.00,1.20,54.87,1239,-6420,20740,27763.15
7,-,-,-,-,-,-,100,1811.65,1916.25,100,25900.00,520,1.70,1.75,40,-3.00,1.70,53.72,5000,-21880,38320,27763.15
8,2320,-60,14,-,1740.00,243.10,20,1755.35,1779.45,480,26000.00,2120,1.80,1.95,200,-3.20,1.95,52.09,14690,-3500,208180,27763.15
9,100,-,-,-,-,-,20,1653.95,1677.25,20,26100.00,240,1.95,2.10,160,-3.85,2.00,49.55,5359,-18680,34240,27763.15
10,120,-,-,-,-,-,100,1528.50,1591.55,20,26200.00,1320,2.25,2.35,660,-4.40,2.25,47.67,9754,-2360,83980,27763.15
11,180,-,-,-,-,-,60,1427.20,1499.30,20,26300.00,2080,2.55,2.65,760,-5.40,2.55,45.64,14620,-4720,126940,27763.15
12,260,-60,16,-,1300.25,184.85,20,1354.85,1380.75,160,26400.00,40,2.75,2.80,80,-7.70,2.75,43.48,16537,-35060,91980,27763.15
13,5540,-500,126,-,1258.85,251.75,20,1261.35,1275.15,40,26500.00,180,3.25,3.35,720,-10.10,3.25,41.38,49467,-37120,499500,27763.15
14,1720,-20,14,45.57,1149.80,247.45,200,1161.35,1174.15,40,26600.00,340,3.70,3.80,420,-13.45,3.75,39.37,36289,-73980,197020,27763.15
15,4580,80,39,44.95,1051.30,235.60,200,1062.75,1068.50,20,26700.00,1460,4.40,4.50,2220,-18.80,4.45,37.37,56205,19520,253860,27763.15
16,18300,4640,448,-,951.75,228.90,20,965.10,970.15,20,26800.00,1000,5.50,5.60,800,-25.40,5.50,35.41,100355,27980,380260,27763.15
17,10640,540,584,31.07,865.25,234.05,40,865.65,873.90,200,26900.00,720,7.00,7.10,60,-33.25,7.10,33.94,104063,50260,356160,27763.15
18,156600,-6680,11291,-,771.00,222.05,180,770.70,775.20,80,27000.00,40,9.45,9.50,20,-43.90,9.50,32.33,263302,377440,1239840,27763.15
19,23320,-6880,4671,21.74,676.00,212.65,40,674.00,677.00,20,27100.00,480,12.40,12.55,400,-56.30,12.50,30.70,121248,154140,376060,27763.15
20,59180,5940,11545,24.35,581.15,198.60,20,580.10,582.30,20,27200.00,400,17.10,17.20,200,-71.60,17.10,29.34,200728,197660,524500,27763.15
21,61920,-6380,15132,24.50,486.95,178.75,20,487.15,489.60,60,27300.00,640,24.55,24.75,160,-90.05,24.60,28.17,231457,199620,508700,27763.15
22,56060,-32660,47963,24.85,397.50,155.10,40,398.35,400.10,120,27400.00,40,36.00,36.10,20,-113.30,36.10,27.10,251486,360260,530080,27763.15
23,326040,-49780,132882,24.11,316.60,133.00,20,316.15,317.10,80,27500.00,180,53.30,53.55,40,-136.20,53.45,26.31,389384,785860,1084220,27763.15
24,320660,90780,207671,24.43,241.60,105.35,60,241.25,242.25,20,27600.00,80,78.25,78.70,40,-163.05,78.30,25.61,242121,534720,578400,27763.15
25,551140,233520,350022,23.79,174.90,78.90,40,174.75,175.50,40,27700.00,120,112.10,112.75,80,-188.50,112.75,24.94,132662,389920,411040,27763.15
26,742620,401660,381365,23.07,118.85,53.55,60,118.55,119.00,1500,27800.00,300,155.30,155.85,80,-216.20,155.95,24.50,52135,126460,136620,27763.15
27,462880,266480,281416,22.68,75.80,32.45,20,75.75,76.00,220,27900.00,100,211.75,213.20,20,-237.00,214.10,23.90,10364,28900,31300,27763.15
28,1032280,370040,419970,22.38,45.15,16.75,180,45.30,45.50,100,28000.00,20,281.25,282.85,40,-249.90,282.00,23.60,7955,37880,59060,27763.15
29,473680,272300,223045,21.90,24.65,8.30,480,24.65,24.85,40,28100.00,40,358.55,363.05,40,-257.75,360.70,22.34,458,4820,5800,27763.15
30,567620,279580,181887,21.78,12.80,3.35,40,12.80,12.90,240,28200.00,40,446.80,451.75,40,-268.65,450.00,23.21,402,2120,4800,27763.15
31,293740,130860,82185,21.94,6.55,0.85,1320,6.50,6.60,340,28300.00,80,537.00,548.95,200,-492.00,568.00,32.74,50,140,240,27763.15
32,172920,40280,57487,22.73,3.65,-0.10,580,3.60,3.65,520,28400.00,80,632.05,645.95,80,342.80,640.00,-,1,-,-,27763.15
