,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2420,1433.05,1759.55,2420,25200.00,1000,10.05,49.85,200,-,-,-,-,-,-,26731.35
1,-,-,-,-,-,-,2420,1322.40,1648.15,2420,25300.00,1000,5.50,-,-,-,-,-,-,-,-,26731.35
2,20,-,1,-,1015.95,-529.35,20,1373.85,1430.00,20,25400.00,60,50.25,55.00,20,0.65,54.95,28.72,40,280,920,26731.35
3,-,-,-,-,-,-,20,1201.85,1408.35,20,25500.00,40,62.55,66.95,20,-6.15,62.20,28.14,579,6920,8140,26731.35
4,-,-,-,-,-,-,500,860.25,1428.20,2420,25600.00,1500,5.00,-,-,-,-,-,-,-,-,26731.35
5,-,-,-,-,-,-,500,824.05,1512.00,2420,25700.00,1500,23.90,259.30,2400,-,-,-,-,-,-,26731.35
6,-,-,-,-,-,-,2400,977.35,1164.70,500,25800.00,60,94.50,107.65,60,-25.00,75.00,24.75,1,-,20,26731.35
7,-,-,-,-,-,-,2400,894.80,1076.15,500,25900.00,60,114.65,130.30,20,2.40,119.95,27.42,47,460,620,26731.35
8,660,20,4,23.29,890.00,-110.00,20,862.85,912.25,20,26000.00,20,138.30,139.70,40,3.10,139.30,26.96,2451,7240,62220,26731.35
9,-,-,-,-,-,-,20,755.75,895.40,20,26100.00,20,163.50,165.55,40,0.70,164.95,26.97,469,6600,7980,26731.35
10,-,-,-,-,-,-,20,685.10,822.65,20,26200.00,20,188.75,191.85,20,12.85,191.15,26.42,259,2260,6180,26731.35
11,-,-,-,-,-,-,2400,603.15,758.65,480,26300.00,20,216.80,219.10,20,13.35,217.90,26.53,304,1860,6940,26731.35
12,-,-,-,-,-,-,20,567.75,625.40,20,26400.00,40,249.55,252.95,20,16.55,250.30,26.21,361,780,6360,26731.35
13,1540,1320,103,25.01,558.15,-27.75,40,524.10,537.80,20,26500.00,20,284.60,286.70,40,24.15,288.85,26.31,2437,3660,51040,26731.35
14,700,680,104,25.06,500.00,-215.15,60,465.90,496.85,60,26600.00,20,326.75,329.00,40,32.40,328.55,25.54,672,1480,16440,26731.35
15,2940,2520,330,23.67,420.60,-48.75,60,415.20,421.40,40,26700.00,40,371.05,374.30,40,22.95,374.75,26.16,1098,9160,16980,26731.35
16,9060,4800,828,23.35,365.00,-42.50,20,364.15,367.55,20,26800.00,20,412.15,420.15,20,33.95,422.25,25.78,858,6400,16580,26731.35
17,4200,940,697,23.41,315.80,-48.35,80,314.85,318.55,40,26900.00,40,458.75,472.45,40,36.85,465.90,26.05,137,500,8400,26731.35
18,57120,12260,3649,23.09,268.15,-47.70,20,269.70,271.75,40,27000.00,60,520.70,525.20,60,34.70,511.10,25.32,497,860,31240,26731.35
19,8080,980,441,23.21,234.50,-39.20,40,231.90,233.30,20,27100.00,40,551.75,598.95,40,15.40,560.00,24.55,8,-20,900,26731.35
20,20140,4000,935,23.29,195.35,-35.90,20,196.10,197.45,20,27200.00,20,614.55,664.40,20,4.95,620.00,24.24,5,-40,740,26731.35
