,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2420,2229.70,3150.10,2420,25400.00,2000,11.00,290.00,500,-,-,-,-,-,-,27867.55
1,-,-,-,-,-,-,500,2141.80,3044.85,2420,25500.00,2000,2.50,-,-,-,-,-,-,-,-,27867.55
2,-,-,-,-,-,-,2420,2049.20,2934.30,2420,25600.00,2000,2.00,-,-,-,-,-,-,-,-,27867.55
3,-,-,-,-,-,-,2420,1962.85,2829.35,2420,25700.00,2000,2.05,-,-,-,-,-,-,-,-,27867.55
4,-,-,-,-,-,-,2420,1874.35,2718.85,2420,25800.00,2000,3.10,-,-,-,-,-,-,-,-,27867.55
5,-,-,-,-,-,-,2420,1782.35,2609.00,2420,25900.00,2000,6.15,-,-,-,-,-,-,-,-,27867.55
6,-,-,-,-,-,-,2420,1688.20,2500.55,2420,26000.00,2000,13.00,-,-,-,-,-,-,-,-,27867.55
7,-,-,-,-,-,-,2420,1603.60,2387.60,2420,26100.00,2000,25.00,-,-,-,-,-,-,-,-,27867.55
8,-,-,-,-,-,-,2420,1507.70,2244.75,2420,26200.00,2000,7.00,-,-,-,-,-,-,-,-,27867.55
9,-,-,-,-,-,-,2420,1419.95,2140.50,2420,26300.00,2000,7.00,-,-,-,-,-,-,-,-,27867.55
10,-,-,-,-,-,-,2420,1329.20,2035.65,2420,26400.00,2000,12.00,-,-,-,-,-,-,-,-,27867.55
11,-,-,-,-,-,-,480,1157.80,1927.35,2420,26500.00,2000,25.00,-,-,-,-,-,-,-,-,27867.55
12,20,-,1,-,715.15,-54.85,2420,1149.00,1885.05,20,26600.00,2000,11.00,-,-,-,-,-,-,-,-,27867.55
13,-,-,-,-,-,-,2420,1049.55,1657.50,2420,26700.00,2000,11.00,1114.55,20,-,-,-,-,-,-,27867.55
14,-,-,-,-,-,-,2420,965.00,1583.25,2420,26800.00,2000,25.00,1203.95,20,-,-,-,-,-,-,27867.55
15,-,-,-,-,-,-,2420,878.25,1491.10,2420,26900.00,2000,21.00,1296.30,20,-,-,-,-,-,-,27867.55
16,-,-,-,-,-,-,480,804.60,1187.15,40,27000.00,20,200.00,281.10,20,-,420.00,34.13,1,20,20,27867.55
17,-,-,-,-,-,-,460,603.70,1276.15,20,27100.00,2000,32.00,1489.40,40,-,-,-,-,-,-,27867.55
18,20,20,2,15.86,854.00,-1108.70,2420,591.05,1115.05,20,27200.00,2000,101.00,1091.30,40,-,-,-,-,-,-,27867.55
19,-,-,-,-,-,-,2000,450.00,1018.05,60,27300.00,2000,101.00,1690.70,20,-,-,-,-,-,-,27867.55
20,-,-,-,-,-,-,2000,520.00,1121.90,2420,27400.00,2000,155.00,1463.70,20,-,-,-,-,-,-,27867.55
21,-,-,-,-,-,-,2000,450.00,808.70,20,27500.00,2000,175.00,1417.15,20,-,-,-,-,-,20,27867.55
22,-,-,-,-,-,-,2000,350.00,889.50,60,27600.00,2000,155.00,1392.70,20,-,-,-,-,-,-,27867.55
23,-,-,-,-,-,-,2000,250.00,899.50,20,27700.00,2000,215.00,1392.70,20,-,-,-,-,-,-,27867.55
24,-,-,-,-,-,-,2000,210.00,719.95,20,27800.00,2000,150.00,1392.70,20,-,-,-,-,-,-,27867.55
25,-,-,-,-,-,-,2000,35.00,759.70,20,27900.00,2000,50.00,1216.40,2420,-,-,-,-,-,-,27867.55
