,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,10,-,2662.55,126.10,20,2705.95,2750.95,20,25200.00,600,0.05,0.20,840,-0.20,0.10,-,898,-1780,55040,27936.35
1,-,-,-,-,-,-,20,2509.40,2692.20,20,25300.00,-,-,0.10,700,-0.20,0.10,-,16,-280,2400,27936.35
2,-,-,-,-,-,-,20,2409.80,2592.30,20,25400.00,520,0.05,0.20,80,-0.45,0.05,-,113,-1440,9700,27936.35
3,-,-,-,-,-,-,20,2310.00,2493.60,20,25500.00,20,0.15,0.20,1580,-0.60,0.10,-,1258,-10100,63340,27936.35
4,120,40,4,-,2310.00,210.00,20,2303.45,2355.25,20,25600.00,100,0.20,0.25,20,-0.85,0.20,-,643,-5840,11360,27936.35
5,-,-,-,-,-,-,20,2111.85,2293.30,20,25700.00,80,0.15,0.40,40,-0.75,0.20,-,124,-1320,9480,27936.35
6,-,-,-,-,-,-,20,2012.50,2198.40,20,25800.00,240,0.10,0.25,20,-1.15,0.15,-,195,-680,14760,27936.35
7,-,-,-,-,-,-,20,1911.80,2092.45,20,25900.00,740,0.25,0.35,320,-1.25,0.25,-,1138,-400,28920,27936.35
8,2140,-80,28,-,1852.00,64.25,460,1920.55,1945.20,280,26000.00,2560,0.25,0.30,100,-1.10,0.30,-,1893,-11540,149460,27936.35
9,220,-,5,-,1765.10,84.60,20,1806.25,1845.85,20,26100.00,340,0.25,0.30,320,-1.35,0.30,-,928,-1820,26360,27936.35
10,100,-,1,-,1759.60,178.90,20,1708.35,1744.50,20,26200.00,560,0.30,0.35,2520,-1.60,0.30,-,3046,-3000,75740,27936.35
11,80,-,1,-,1601.20,153.20,20,1606.20,1660.00,20,26300.00,1260,0.20,0.35,100,-1.70,0.30,-,2198,-11600,107420,27936.35
12,200,-,16,-,1445.45,59.45,40,1510.50,1547.25,20,26400.00,2600,0.30,0.35,360,-1.75,0.35,-,3160,-4520,55560,27936.35
13,3880,80,73,-,1427.50,143.50,380,1424.40,1443.20,20,26500.00,600,0.35,0.40,4420,-2.05,0.35,-,20824,-43320,468380,27936.35
14,1480,-60,20,-,1275.75,84.80,20,1312.20,1342.65,40,26600.00,4560,0.35,0.45,2620,-2.20,0.35,-,8631,-21400,126480,27936.35
15,4760,400,66,-,1220.75,140.35,20,1224.20,1237.65,40,26700.00,5000,0.35,0.40,300,-2.45,0.35,-,12418,-20780,141880,27936.35
16,11860,-1860,552,-,1126.00,141.90,20,1130.25,1138.70,120,26800.00,6000,0.40,0.45,4220,-2.75,0.45,-,21997,-45020,232740,27936.35
17,7520,-520,209,-,1040.75,151.20,20,1026.50,1039.80,220,26900.00,460,0.50,0.55,4780,-3.35,0.50,-,34458,-96580,326380,27936.35
18,80440,-8460,4559,-,935.00,149.25,20,933.80,938.30,20,27000.00,68160,0.55,0.60,5340,-4.00,0.55,-,361940,-61780,1017000,27936.35
