,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,20,2697.40,2753.55,20,25200.00,80,0.15,0.20,1460,-0.10,0.20,-,729,-1520,55300,27935.05
1,-,-,-,-,-,-,20,2573.90,2707.45,500,25300.00,-,-,0.10,700,-0.20,0.10,-,16,-,2680,27935.05
2,-,-,-,-,-,-,20,2473.90,2609.20,20,25400.00,880,0.05,0.15,660,-0.45,0.05,-,94,-1040,10100,27935.05
3,-,-,-,-,-,-,20,2373.90,2509.25,20,25500.00,4560,0.05,0.10,1040,-0.65,0.05,-,1191,-9700,63740,27935.05
4,80,-,1,-,2400.00,300.00,20,2297.15,2354.40,20,25600.00,440,0.10,0.15,40,-0.90,0.15,-,635,-5740,11460,27935.05
5,-,-,-,-,-,-,20,2174.75,2306.65,20,25700.00,20,0.15,1.45,20,-0.75,0.20,-,124,-1360,9440,27935.05
6,-,-,-,-,-,-,20,2074.00,2202.45,20,25800.00,260,0.10,0.15,20,-1.15,0.15,-,190,-620,14820,27935.05
7,-,-,-,-,-,-,20,1974.00,2100.85,20,25900.00,1140,0.20,0.35,20,-1.15,0.35,-,1123,-,29320,27935.05
8,2160,-60,23,-,1927.95,140.20,520,1926.90,1949.10,200,26000.00,80,0.25,0.40,20,-1.00,0.40,-,1750,-10400,150600,27935.05
9,220,-,-,-,-,-,20,1797.70,1850.15,40,26100.00,320,0.30,0.35,80,-1.30,0.35,-,881,-1680,26500,27935.05
10,100,-,1,-,1759.60,178.90,20,1718.20,1767.00,60,26200.00,180,0.30,0.40,260,-1.50,0.40,-,2938,-1260,77480,27935.05
11,80,-,-,-,-,-,40,1601.20,1685.30,40,26300.00,1140,0.25,0.40,840,-1.60,0.40,-,2035,-12020,107000,27935.05
12,200,-,11,-,1534.00,148.00,20,1516.95,1552.75,20,26400.00,580,0.35,0.40,40,-1.75,0.35,-,3007,-4460,55620,27935.05
13,3840,40,59,-,1462.00,178.00,500,1432.95,1451.40,20,26500.00,2800,0.40,0.50,3540,-1.90,0.50,-,18020,-32740,478960,27935.05
14,1440,-100,12,-,1334.95,144.00,20,1332.75,1352.80,20,26600.00,1620,0.40,0.45,900,-2.10,0.45,-,7802,-15560,132320,27935.05
15,4580,220,44,-,1229.50,149.10,80,1235.95,1246.05,20,26700.00,1860,0.40,0.50,1060,-2.35,0.45,-,12015,-15900,146760,27935.05
16,13300,-420,417,-,1155.00,170.90,120,1140.25,1148.00,40,26800.00,2360,0.50,0.55,1720,-2.70,0.50,-,20456,-38380,239380,27935.05
17,7680,-360,177,-,1040.00,150.45,340,1038.10,1047.40,140,26900.00,5920,0.55,0.60,80,-3.25,0.60,-,31069,-89060,333900,27935.05
18,76960,-11940,3890,-,946.45,160.70,220,939.85,943.85,20,27000.00,319580,0.65,0.70,21060,-3.85,0.70,-,305072,-5500,1073280,27935.05
19,14180,-2440,712,-,839.00,142.50,20,836.95,848.85,40,27100.00,14580,0.75,0.80,620,-4.60,0.80,-,55520,-6980,314480,27935.05
20,31860,-2780,2534,-,739.00,145.40,620,742.65,747.65,760,27200.00,24640,1.00,1.05,11860,-6.10,1.00,-,194127,36700,484680,27935.05
21,34700,-2980,2992,-,636.65,135.15,20,641.75,645.10,60,27300.00,1620,1.35,1.40,620,-8.85,1.40,-,106133,65180,506960,27935.05
22,25680,-6740,5443,-,544.20,142.85,20,545.65,548.55,60,27400.00,460,2.05,2.10,380,-14.00,2.10,-,166662,128640,624540,27935.05
23,136520,-97480,22675,-,447.50,137.10,60,446.60,448.50,20,27500.00,4460,3.45,3.55,260,-24.65,3.50,-,382921,643660,1433480,27935.05
24,69580,-29600,28682,-,351.45,115.90,20,349.95,351.60,40,27600.00,1060,6.15,6.25,300,-41.40,6.25,-,460298,474080,938760,27935.05
