,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,11.00,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16291.45
1,-,-,-,-,-,-,500,11.00,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16291.45
2,-,-,-,-,-,-,500,11.00,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16291.45
3,-,-,-,-,-,-,500,15.00,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16291.45
4,-,-,-,-,-,-,500,15.00,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16291.45
5,-,-,-,-,-,-,2000,70.00,139.90,500,16200.00,-,-,10.00,200,-,-,-,-,-,-,16291.45
6,-,-,-,-,-,-,-,-,40.00,500,16300.00,-,-,50.00,300,-,-,-,-,-,-,16291.45
7,-,-,-,-,-,-,-,-,10.00,50,16400.00,2000,50.00,149.90,200,-,-,-,-,-,-,16291.45
8,-,-,-,-,-,-,-,-,-,-,16500.00,500,11.00,590.00,200,-,-,-,-,-,-,16291.45
9,-,-,-,-,-,-,-,-,-,-,16600.00,500,11.00,-,-,-,-,-,-,-,-,16291.45
10,-,-,-,-,-,-,-,-,-,-,16700.00,500,11.00,-,-,-,-,-,-,-,-,16291.45
11,-,-,-,-,-,-,-,-,-,-,16800.00,200,10.00,-,-,-,-,-,-,-,-,16291.45
12,-,-,-,-,-,-,-,-,-,-,16900.00,200,10.00,-,-,-,-,-,-,-,-,16291.45
13,-,-,-,-,-,-,-,-,-,-,17000.00,200,10.00,-,-,-,-,-,-,-,-,16291.45
