,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,1909.90,2063.90,20,25200.00,60,104.05,111.65,80,-54.15,106.00,26.12,135,-,1620,26945.25
1,-,-,-,-,-,-,2420,1594.65,2113.25,2420,25300.00,600,90.00,204.35,2420,-,-,-,-,-,-,26945.25
2,340,-,-,-,-,-,80,1723.30,1766.00,20,25400.00,20,124.30,129.00,20,-44.25,127.10,25.48,256,1460,28180,26945.25
3,7840,40,18,20.07,1664.60,149.05,20,1658.30,1678.65,20,25500.00,20,144.95,146.40,280,-46.60,144.80,25.58,3573,1660,65220,26945.25
4,-,-,-,-,-,-,100,1535.65,1630.25,100,25600.00,20,153.95,166.15,40,33.70,233.75,29.60,1,-,1100,26945.25
5,-,-,-,-,-,-,20,1372.95,1588.60,20,25700.00,40,164.70,186.40,40,-36.40,179.35,25.05,50,140,1660,26945.25
6,-,-,-,-,-,-,20,1323.80,1498.75,20,25800.00,20,184.45,208.95,40,-52.55,196.45,25.43,8,40,760,26945.25
7,-,-,-,-,-,-,20,1187.35,1397.20,20,25900.00,40,184.55,218.60,180,-,-,-,-,-,100,26945.25
8,17920,1560,189,19.91,1275.00,153.80,20,1254.35,1271.80,120,26000.00,20,232.75,234.00,100,-63.45,234.00,24.65,6228,-260,112240,26945.25
9,2520,-,124,22.96,1208.00,4.65,100,1161.95,1210.10,180,26100.00,40,254.75,257.70,40,-72.55,250.55,24.38,420,3140,6900,26945.25
10,-,-,-,-,-,-,480,1071.80,1151.25,20,26200.00,60,276.40,280.45,20,-68.90,278.70,24.32,149,-,2600,26945.25
11,-,-,-,-,-,-,20,986.30,1082.60,20,26300.00,120,305.45,308.45,40,-70.45,311.10,24.04,548,3960,7220,26945.25
12,-,-,2,7.85,723.50,-1048.65,480,881.45,1059.70,20,26400.00,60,332.60,336.60,20,-85.95,329.75,23.82,130,380,1540,26945.25
13,21200,-2180,500,20.32,880.65,73.05,60,887.55,899.85,40,26500.00,40,361.95,363.95,80,-74.45,362.05,23.64,8405,34660,214640,26945.25
14,180,160,11,17.28,748.30,-17.85,60,823.30,852.60,20,26600.00,20,395.45,398.80,40,-79.90,396.00,23.55,181,560,6500,26945.25
15,860,680,69,19.95,784.30,101.15,40,763.30,780.45,20,26700.00,40,431.25,434.95,40,-95.10,427.95,23.31,386,1320,7820,26945.25
16,6640,5200,555,20.25,709.55,84.55,80,709.05,714.70,80,26800.00,60,469.85,473.10,20,-103.50,468.75,23.30,512,1200,9000,26945.25
17,3300,1140,201,20.39,661.20,76.35,20,643.65,654.40,60,26900.00,20,511.10,514.25,20,-83.40,511.55,23.22,539,-,11340,26945.25
18,75100,-2520,3512,20.41,593.25,64.00,40,594.15,597.95,40,27000.00,20,559.65,562.80,20,-96.85,560.00,23.22,4211,-4980,248000,26945.25
19,5560,100,185,20.25,547.45,66.30,40,541.20,545.60,140,27100.00,20,600.35,607.90,20,-107.70,594.45,22.51,83,-20,3440,26945.25
20,6140,120,405,20.21,494.10,55.10,40,492.90,494.80,20,27200.00,60,640.40,659.75,60,-97.35,669.00,23.54,41,-200,3460,26945.25
21,8120,760,211,20.02,443.15,49.15,20,443.95,447.45,20,27300.00,40,691.10,714.20,20,-122.55,693.55,22.72,70,-80,10780,26945.25
22,5460,180,213,19.95,398.40,45.35,40,400.45,403.20,60,27400.00,20,743.10,766.05,20,-131.45,750.00,23.91,88,-280,3980,26945.25
23,114280,4980,3773,19.95,363.85,44.40,20,361.70,362.85,40,27500.00,20,820.40,824.95,20,-126.35,820.00,22.77,437,740,125960,26945.25
24,7020,-380,163,20.07,325.60,41.15,20,316.50,323.60,20,27600.00,20,870.45,900.15,20,-19.65,1041.35,29.00,5,-40,2480,26945.25
25,9500,420,140,19.79,284.80,33.25,40,286.90,289.25,40,27700.00,20,892.80,968.20,100,-22.95,1050.00,26.90,2,-,900,26945.25
26,14960,5220,638,19.73,253.00,26.30,160,254.15,256.25,40,27800.00,20,994.05,1021.70,20,-,-,-,-,-,560,26945.25
27,8320,1440,255,19.57,229.00,25.50,60,226.40,228.60,60,27900.00,40,1066.60,1119.45,20,111.55,1270.00,30.51,6,60,500,26945.25
28,345280,14780,7423,19.65,200.00,25.45,40,199.50,201.25,20,28000.00,1000,1158.00,1166.85,20,-162.30,1156.25,23.22,744,-120,220340,26945.25
29,4140,440,102,19.73,176.30,17.25,40,172.65,179.30,400,28100.00,20,1212.25,1250.60,20,-,-,-,-,-,1260,26945.25
30,10460,840,224,19.51,156.85,16.80,60,153.60,155.30,60,28200.00,560,1258.65,1507.70,460,140.00,1460.00,29.84,2,-,820,26945.25
31,7700,-3380,634,19.53,136.40,17.00,60,131.55,136.25,60,28300.00,100,1333.50,1514.10,20,221.30,1540.00,30.19,2,-,560,26945.25
32,5300,380,430,19.52,116.60,10.15,40,116.85,119.40,260,28400.00,440,1397.05,1515.00,120,-,-,-,-,-,160,26945.25
33,185520,440,3907,19.55,103.95,9.85,20,103.00,103.90,40,28500.00,20,1543.70,1564.30,20,-181.50,1565.00,23.85,303,-2860,21180,26945.25
34,6140,240,26,19.70,94.00,7.85,20,85.35,97.00,20,28600.00,20,1578.55,1673.15,100,-,-,-,-,-,200,26945.25
35,2860,820,119,19.48,75.20,-0.65,260,75.90,78.40,120,28700.00,100,1687.55,1755.65,100,-,-,-,-,-,220,26945.25
36,3220,360,31,19.88,69.90,8.20,20,60.30,74.25,20,28800.00,100,1725.70,1956.80,460,-,-,-,-,-,280,26945.25
37,2780,20,24,19.75,61.60,8.95,20,54.90,64.50,20,28900.00,540,1856.95,1997.20,20,-,-,-,-,-,-,26945.25
38,328700,9740,2113,19.70,52.00,3.15,80,52.20,53.80,20,29000.00,20,1987.25,2005.35,20,-124.90,2005.00,25.45,28,-140,99100,26945.25
39,800,280,19,19.40,45.00,-3.00,20,33.05,49.95,20,29100.00,20,1989.95,2213.40,20,-,-,-,-,-,-,26945.25
40,2380,-,-,-,-,-,20,10.00,50.00,100,29200.00,20,2098.50,2302.30,20,-,-,-,-,-,3160,26945.25
41,-,-,-,-,-,-,20,10.00,60.00,100,29300.00,20,2120.75,2521.95,20,-,-,-,-,-,-,26945.25
42,520,40,2,20.25,30.00,-,20,30.00,40.00,100,29400.00,440,2193.10,2670.00,20,-,-,-,-,-,40,26945.25
43,140700,-2960,1898,19.84,23.45,-,40,23.40,24.75,20,29500.00,20,2448.50,2469.15,20,-206.95,2445.00,26.75,637,10900,128200,26945.25
44,480,-,-,-,-,-,100,10.00,70.00,100,29600.00,520,2480.85,2705.40,420,-,-,-,-,-,-,26945.25
45,-,-,-,-,-,-,20,6.00,70.00,100,29700.00,420,2391.75,3010.35,2420,-,-,-,-,-,-,26945.25
46,600,-,-,-,-,-,100,5.00,60.00,100,29800.00,20,2702.30,3011.60,20,-,-,-,-,-,200,26945.25
47,-,-,-,-,-,-,100,5.00,60.00,100,29900.00,2420,2531.00,3200.35,2420,-,-,-,-,-,-,26945.25
48,163280,-900,1114,21.52,17.25,2.15,20,17.00,17.35,100,30000.00,20,2945.35,2963.70,120,-126.70,2967.50,31.09,3,-40,19180,26945.25
49,-,-,-,-,-,-,2000,3.05,-,-,30100.00,420,2750.00,3429.20,2420,-,-,-,-,-,-,26945.25
50,-,-,-,-,-,-,2000,3.05,-,-,30200.00,2420,2883.15,3539.45,2420,-,-,-,-,-,160,26945.25
51,-,-,-,-,-,-,2000,3.05,-,-,30300.00,2420,2893.60,3648.70,2420,-,-,-,-,-,-,26945.25
52,-,-,-,-,-,-,2000,3.05,-,-,30400.00,420,3087.85,3758.20,2420,-,-,-,-,-,120,26945.25
53,45360,1800,110,23.18,11.65,0.75,300,11.60,12.10,80,30500.00,20,3434.10,3455.15,220,88.60,3593.35,44.41,1,-,42140,26945.25
54,20,-,-,-,-,-,2000,3.05,-,-,30600.00,2420,3276.85,3973.30,2420,-,-,-,-,-,140,26945.25
55,-,-,-,-,-,-,2000,2.05,98.00,500,30700.00,2420,3254.65,4048.35,2420,-,-,-,-,-,-,26945.25
56,-,-,-,-,-,-,2000,2.05,89.00,500,30800.00,2420,3344.40,4139.35,2420,-,-,-,-,-,-,26945.25
57,-,-,-,-,-,-,2000,2.05,80.00,500,30900.00,2420,3434.50,4230.35,2420,-,-,-,-,-,40,26945.25
58,31980,-140,329,25.38,10.25,0.60,20,10.00,10.40,100,31000.00,100,3934.60,3952.05,160,-73.25,4093.00,48.58,1,-,12660,26945.25
