,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,25400.00,-,-,-,-,-,-,23.61,-,-,12120,26958.65
1,1020,-,-,16.04,-,-,-,-,-,-,25500.00,-,-,-,-,-,-,24.38,-,-,14040,26958.65
2,-,-,-,-,-,-,-,-,-,-,25800.00,-,-,-,-,-,-,21.38,-,-,20,26958.65
3,11220,-,-,18.43,-,-,-,-,-,-,26000.00,-,-,-,-,-,-,22.81,-,-,49780,26958.65
4,-,-,-,-,-,-,-,-,-,-,26100.00,-,-,-,-,-,-,21.18,-,-,60,26958.65
5,-,-,-,-,-,-,-,-,-,-,26200.00,-,-,-,-,-,-,22.25,-,-,520,26958.65
6,-,-,-,-,-,-,-,-,-,-,26300.00,-,-,-,-,-,-,22.61,-,-,180,26958.65
7,-,-,-,-,-,-,-,-,-,-,26400.00,-,-,-,-,-,-,22.89,-,-,140,26958.65
8,4520,-,-,19.46,-,-,-,-,-,-,26500.00,-,-,-,-,-,-,22.01,-,-,39420,26958.65
9,-,-,-,-,-,-,-,-,-,-,26600.00,-,-,-,-,-,-,22.21,-,-,280,26958.65
10,40,-,-,21.44,-,-,-,-,-,-,26700.00,-,-,-,-,-,-,21.69,-,-,280,26958.65
11,280,-,-,19.36,-,-,-,-,-,-,26800.00,-,-,-,-,-,-,22.27,-,-,180,26958.65
12,80,-,-,18.55,-,-,-,-,-,-,26900.00,-,-,-,-,-,-,19.87,-,-,740,26958.65
13,33000,-,-,17.73,-,-,-,-,-,-,27000.00,-,-,-,-,-,-,21.09,-,-,38460,26958.65
14,20,-,-,18.93,-,-,-,-,-,-,27200.00,-,-,-,-,-,-,-,-,-,220,26958.65
15,40,-,-,20.24,-,-,-,-,-,-,27400.00,-,-,-,-,-,-,-,-,-,-,26958.65
16,28560,-,-,17.64,-,-,-,-,-,-,27500.00,-,-,-,-,-,-,20.47,-,-,31380,26958.65
17,40,-,-,17.38,-,-,-,-,-,-,27600.00,-,-,-,-,-,-,-,-,-,40,26958.65
18,960,-,-,17.87,-,-,-,-,-,-,27700.00,-,-,-,-,-,-,22.66,-,-,540,26958.65
19,720,-,-,17.61,-,-,-,-,-,-,27800.00,-,-,-,-,-,-,-,-,-,40,26958.65
20,20,-,-,17.22,-,-,-,-,-,-,27900.00,-,-,-,-,-,-,26.88,-,-,60,26958.65
21,63580,-,-,17.56,-,-,-,-,-,-,28000.00,-,-,-,-,-,-,20.72,-,-,33820,26958.65
22,320,-,-,17.28,-,-,-,-,-,-,28100.00,-,-,-,-,-,-,28.98,-,-,100,26958.65
23,940,-,-,17.77,-,-,-,-,-,-,28200.00,-,-,-,-,-,-,-,-,-,140,26958.65
24,1340,-,-,17.65,-,-,-,-,-,-,28300.00,-,-,-,-,-,-,-,-,-,260,26958.65
25,180,-,-,-,-,-,-,-,-,-,28400.00,-,-,-,-,-,-,-,-,-,-,26958.65
26,44600,-,-,17.53,-,-,-,-,-,-,28500.00,-,-,-,-,-,-,22.13,-,-,4900,26958.65
27,20,-,-,-,-,-,-,-,-,-,28600.00,-,-,-,-,-,-,-,-,-,-,26958.65
28,-,-,-,-,-,-,-,-,-,-,28800.00,-,-,-,-,-,-,-,-,-,120,26958.65
29,61700,-,-,17.52,-,-,-,-,-,-,29000.00,-,-,-,-,-,-,23.73,-,-,4360,26958.65
30,17240,-,-,17.88,-,-,-,-,-,-,29500.00,-,-,-,-,-,-,26.14,-,-,1560,26958.65
31,40980,-,-,18.60,-,-,-,-,-,-,30000.00,-,-,-,-,-,-,28.83,-,-,4060,26958.65
32,-,-,-,-,-,-,-,-,-,-,30200.00,-,-,-,-,-,-,18.22,-,-,40,26958.65
33,3780,-,-,19.16,-,-,-,-,-,-,30500.00,-,-,-,-,-,-,29.89,-,-,880,26958.65
34,-,-,-,-,-,-,-,-,-,-,30900.00,-,-,-,-,-,-,-,-,-,40,26958.65
35,14580,-,-,21.19,-,-,-,-,-,-,31000.00,-,-,-,-,-,-,33.82,-,-,1180,26958.65
36,40,-,-,23.31,-,-,-,-,-,-,31500.00,-,-,-,-,-,-,-,-,-,80,26958.65
37,80120,-,-,23.66,-,-,-,-,-,-,32000.00,-,-,-,-,-,-,36.49,-,-,170540,26958.65
38,60,-,-,24.75,-,-,-,-,-,-,32500.00,-,-,-,-,-,-,43.23,-,-,80,26958.65
39,3600,-,-,28.10,-,-,-,-,-,-,33000.00,-,-,-,-,-,-,41.83,-,-,1360,26958.65
40,20,-,-,26.94,-,-,-,-,-,-,33100.00,-,-,-,-,-,-,47.72,-,-,40,26958.65
