,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,260,-,1,-,1930.10,-227.80,40,1964.50,2007.70,20,25200.00,40,52.25,57.10,40,1.95,56.00,26.01,44,560,12940,27104.95
1,-,-,-,-,-,-,520,1766.05,2068.10,20,25300.00,2000,32.00,98.95,2420,-,-,-,-,-,480,27104.95
2,320,-,-,-,-,-,80,1784.30,1830.90,20,25400.00,100,66.60,74.95,40,0.05,70.00,25.43,41,-80,26780,27104.95
3,8040,20,3,-,1670.00,-190.00,80,1708.60,1735.05,80,25500.00,80,81.10,83.60,80,2.50,82.45,25.53,300,1280,80580,27104.95
4,-,-,-,-,-,-,500,1459.00,1816.30,500,25600.00,40,76.50,116.55,40,-,-,-,-,-,1160,27104.95
5,-,-,-,-,-,-,600,1350.15,1587.95,100,25700.00,40,94.05,122.25,40,-,-,-,-,-,1140,27104.95
6,-,-,-,-,-,-,500,1272.70,1580.10,500,25800.00,100,102.70,127.25,20,7.30,110.00,24.37,7,-,2740,27104.95
7,-,-,-,-,-,-,500,1263.20,1436.95,100,25900.00,40,120.05,145.15,20,24.85,152.85,26.12,18,220,520,27104.95
8,21240,-100,27,17.70,1280.00,-157.40,80,1282.45,1301.75,80,26000.00,20,148.05,148.95,20,8.00,148.95,24.64,2746,3240,205600,27104.95
9,2180,-,-,-,-,-,480,1088.35,1303.25,480,26100.00,20,161.60,164.35,20,7.20,163.20,24.25,166,1060,9080,27104.95
10,-,-,-,-,-,-,320,1023.90,1164.95,100,26200.00,200,180.70,187.30,60,11.90,184.00,24.10,101,980,7540,27104.95
11,-,-,-,-,-,-,580,861.45,1121.85,480,26300.00,60,201.25,212.45,700,12.15,205.30,23.91,48,360,7300,27104.95
12,20,-,-,-,-,-,480,880.05,1046.70,480,26400.00,60,224.30,236.00,20,14.10,227.80,23.72,24,100,3500,27104.95
13,21360,220,35,19.41,901.00,-127.45,20,894.20,910.40,20,26500.00,60,253.05,254.95,20,17.30,254.25,23.58,1924,-8380,230500,27104.95
14,60,-,-,-,-,-,20,732.40,851.40,20,26600.00,340,277.00,284.50,60,13.20,274.65,22.99,121,-80,8800,27104.95
15,440,-,-,-,-,-,20,728.10,836.20,20,26700.00,60,309.35,312.75,20,24.00,311.15,23.25,85,620,8880,27104.95
16,3340,40,3,19.35,694.15,-84.30,20,672.25,725.60,120,26800.00,60,344.25,348.00,60,28.75,348.15,23.22,226,2640,15760,27104.95
17,4280,20,8,19.26,630.00,-119.45,40,621.80,641.00,60,26900.00,60,380.00,383.40,20,31.65,383.25,22.60,160,40,12800,27104.95
18,109420,4480,888,19.20,575.10,-118.20,20,572.05,575.20,40,27000.00,20,420.65,423.05,20,34.55,421.40,22.77,1782,2360,275180,27104.95
19,8180,1260,97,19.37,523.05,-119.55,20,520.60,524.95,60,27100.00,20,463.30,468.90,40,35.55,461.10,22.48,131,460,7780,27104.95
20,27100,1640,377,19.45,470.95,-117.10,20,468.75,471.75,40,27200.00,20,510.55,515.05,40,42.00,511.15,22.56,195,-400,11540,27104.95
21,15000,2200,407,19.04,419.75,-104.20,20,417.70,420.45,60,27300.00,80,559.90,563.80,20,48.05,562.70,22.71,82,260,15020,27104.95
22,7240,520,177,19.08,373.55,-97.45,20,371.00,374.30,60,27400.00,40,610.10,624.00,40,75.05,633.75,23.29,23,-20,3160,27104.95
23,201360,-580,2839,19.06,326.85,-95.90,20,326.70,328.30,20,27500.00,20,666.90,673.25,60,64.50,672.75,22.60,426,160,149380,27104.95
24,8480,880,260,18.99,285.90,-93.55,80,286.10,289.75,20,27600.00,40,718.85,748.30,20,107.25,778.55,24.51,7,-40,2460,27104.95
25,9300,500,189,18.96,253.90,-80.95,20,251.30,258.90,80,27700.00,20,713.25,819.45,20,-69.05,740.00,19.95,1,-,960,27104.95
26,16840,540,203,18.89,219.95,-75.60,20,218.45,221.10,60,27800.00,20,794.95,872.20,20,132.00,932.00,25.73,1,-,600,27104.95
