,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,1,-,2011.40,-802.75,20,2004.20,2077.00,20,25400.00,40,103.20,112.05,20,4.65,106.60,25.16,950,4020,25700,27282.4
1,7160,360,44,-,1900.00,-146.20,20,1945.65,1981.75,40,25500.00,80,122.25,126.80,80,8.95,125.65,25.48,2219,9340,45560,27282.4
2,-,-,-,-,-,-,600,1660.85,2042.45,100,25600.00,20,75.50,170.00,20,-,-,-,-,-,-,27282.4
3,-,-,-,-,-,-,500,1524.70,1965.55,100,25700.00,1000,25.20,265.00,500,-,-,-,-,-,-,27282.4
4,-,-,-,-,-,-,20,1586.70,1852.05,20,25800.00,500,130.15,233.45,40,-38.25,169.85,24.76,1,-20,300,27282.4
5,-,-,-,-,-,-,100,1379.10,1763.15,100,25900.00,20,105.50,276.50,2420,-,-,-,-,-,-,27282.4
6,13540,-1000,117,15.26,1500.00,-121.60,20,1525.50,1549.65,260,26000.00,40,192.40,195.45,40,6.85,193.10,24.13,7247,20400,95280,27282.4
7,2480,-,-,-,-,-,20,1371.75,1487.90,480,26100.00,20,204.00,210.30,40,19.90,220.70,24.22,218,340,3560,27282.4
8,-,-,-,-,-,-,100,1325.90,1411.50,100,26200.00,40,222.25,231.65,20,23.60,243.15,24.16,172,100,1480,27282.4
9,-,-,-,-,-,-,580,1248.35,1326.95,100,26300.00,20,243.30,249.45,20,20.95,258.65,23.73,110,300,2140,27282.4
10,-,-,-,-,-,-,20,1149.80,1253.20,20,26400.00,20,265.05,276.20,20,32.45,295.00,24.12,45,160,300,27282.4
11,12160,60,106,18.72,1140.00,-94.20,20,1121.20,1155.05,20,26500.00,40,292.25,296.70,40,8.45,292.55,23.15,10304,660,89820,27282.4
12,-,-,-,-,-,-,480,1014.15,1096.80,100,26600.00,20,312.80,320.65,20,3.20,308.50,22.29,376,4460,6020,27282.4
13,140,-,-,-,-,-,520,944.20,1059.35,20,26700.00,40,340.50,348.50,40,22.60,353.20,23.23,480,4920,6560,27282.4
14,880,260,40,18.81,940.00,40.00,20,892.05,947.65,100,26800.00,60,374.25,377.95,60,20.80,375.00,22.91,985,4960,7440,27282.4
15,140,60,3,15.63,790.00,-201.05,20,823.40,890.30,20,26900.00,20,407.45,411.00,40,22.15,419.10,22.87,709,5340,8720,27282.4
16,68160,4000,2567,17.91,806.30,-64.80,40,793.45,799.50,40,27000.00,20,446.50,448.80,40,14.85,448.70,22.66,12535,-6040,276020,27282.4
17,220,200,40,17.38,740.40,-419.60,20,718.25,748.60,20,27100.00,80,482.50,486.30,40,17.65,480.60,22.92,506,1520,3400,27282.4
18,2040,1780,202,17.60,678.95,-140.25,20,674.95,690.45,20,27200.00,20,524.50,531.05,140,20.90,525.75,22.50,560,2320,5360,27282.4
19,3660,2020,439,17.71,618.50,-78.15,20,616.25,625.00,20,27300.00,80,565.55,570.30,40,27.40,565.90,22.67,819,1600,11680,27282.4
20,4560,1940,492,17.76,556.40,-73.95,20,559.70,577.20,40,27400.00,80,611.60,619.10,20,31.40,616.90,22.27,858,2680,5820,27282.4
21,88420,17280,9815,17.85,520.00,-62.75,20,518.15,521.20,40,27500.00,20,660.25,665.45,40,27.70,660.00,22.13,6599,17900,141020,27282.4
22,5720,2680,791,17.41,471.25,-56.70,20,465.05,468.95,40,27600.00,20,693.35,721.30,20,73.05,763.60,23.38,222,40,2820,27282.4
23,8060,1640,616,17.19,401.30,-87.40,40,421.00,426.25,40,27700.00,20,742.10,775.90,40,56.70,784.70,22.23,80,-240,1080,27282.4
24,6320,2120,699,17.57,372.30,-71.55,80,377.30,382.60,40,27800.00,40,799.90,837.65,20,18.15,808.00,21.05,25,-120,740,27282.4
25,3560,680,320,16.91,343.30,-50.20,20,338.85,343.75,60,27900.00,100,848.10,901.15,100,150.00,900.00,22.15,7,-,360,27282.4
26,264360,23220,13387,17.70,310.10,-47.75,80,306.35,309.20,60,28000.00,60,941.00,949.60,60,36.80,938.35,22.36,2969,80,279460,27282.4
27,2140,-4060,711,16.87,273.55,-43.15,100,269.40,273.85,20,28100.00,20,1000.05,1046.65,20,100.00,1020.00,23.35,30,260,1340,27282.4
28,7620,2480,1658,17.12,244.85,-43.45,40,240.55,244.20,40,28200.00,20,1058.75,1117.55,100,150.15,1100.00,22.41,1,-,780,27282.4
29,2940,700,205,17.37,214.60,-40.20,20,209.05,220.45,40,28300.00,80,1116.30,1189.20,100,117.20,1197.20,23.48,8,80,620,27282.4
30,4960,940,207,17.20,188.95,-42.00,20,175.45,193.85,40,28400.00,20,1182.40,1251.75,20,99.95,1209.95,21.28,1,-,140,27282.4
31,209320,14540,11414,17.45,165.70,-35.60,20,165.10,167.60,40,28500.00,40,1290.70,1327.15,20,52.90,1290.00,21.55,327,-4180,25960,27282.4
32,5760,560,211,17.31,147.25,-39.00,320,140.65,148.60,40,28600.00,540,1337.80,1418.90,100,-,-,-,-,-,200,27282.4
33,1580,1460,229,17.37,130.00,-30.00,20,122.25,131.45,20,28700.00,20,1396.00,1592.85,20,-,-,-,-,-,220,27282.4
34,2500,240,256,17.37,108.50,-33.35,40,110.60,114.80,60,28800.00,20,1437.80,1684.90,20,200.85,1550.85,22.93,3,-,280,27282.4
35,1620,-60,240,17.15,98.20,-24.20,20,93.95,99.65,40,28900.00,540,1587.35,1673.80,100,-,-,-,-,-,-,27282.4
36,304920,36880,11713,17.52,86.70,-23.05,40,84.75,87.70,20,29000.00,20,1707.00,1723.20,20,83.15,1721.00,24.64,1011,12920,98860,27282.4
37,-,-,-,-,-,-,100,53.00,90.00,140,29100.00,440,1738.65,2105.45,20,-,-,-,-,-,-,27282.4
38,4140,120,287,17.34,60.20,-1.10,20,56.50,68.10,40,29200.00,540,1845.00,1938.00,100,131.05,1870.00,22.65,19,-,3160,27282.4
39,-,-,-,-,-,-,20,41.00,85.00,40,29300.00,20,1875.40,2306.10,20,-,-,-,-,-,-,27282.4
40,480,-,18,18.30,55.00,-35.00,20,41.00,74.00,40,29400.00,440,2027.80,2264.55,20,-,-,-,-,-,40,27282.4
41,73800,11260,3799,17.79,42.00,-12.85,20,42.05,43.95,80,29500.00,20,2156.25,2185.85,60,77.10,2179.00,25.67,29,240,21360,27282.4
