,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,200,-20,1,-,2573.00,-220.85,80,2938.80,2976.20,20,25200.00,640,6.70,6.75,40,-5.15,6.70,27.13,712,-4280,12680,28088.85
1,-,-,-,-,-,-,500,2800.80,2895.55,20,25300.00,80,6.00,7.75,120,-5.90,7.10,26.51,77,-600,880,28088.85
2,380,40,5,-,2603.90,32.95,60,2735.15,2769.75,40,25400.00,20,6.35,6.80,40,-7.00,6.80,25.38,545,480,23260,28088.85
3,6800,-140,12,-,2626.00,235.25,20,2649.00,2673.25,20,25500.00,260,9.35,9.75,20,-8.95,9.35,25.98,2678,2860,58660,28088.85
4,-,-,-,-,-,-,40,2534.65,2606.40,20,25600.00,20,8.55,10.75,20,-6.80,11.00,25.97,29,-220,940,28088.85
5,-,-,-,-,-,-,500,2411.25,2503.65,20,25700.00,60,10.00,11.50,20,-9.25,12.00,25.10,17,-180,620,28088.85
6,-,-,-,-,-,-,40,2338.80,2409.65,20,25800.00,20,13.55,15.00,100,-7.20,15.00,25.13,236,-1780,1100,28088.85
7,-,-,-,-,-,-,500,2214.80,2316.45,20,25900.00,40,13.00,15.00,20,-2.30,16.00,24.48,11,20,500,28088.85
8,15820,-80,64,-,2115.00,238.25,280,2161.95,2183.95,20,26000.00,20,17.00,17.40,40,-14.30,17.40,23.94,14215,19620,216860,28088.85
9,1060,-300,16,-,1950.00,150.00,20,2050.20,2117.05,20,26100.00,60,18.00,27.45,20,-19.70,18.00,23.12,29,-420,6520,28088.85
10,-,-,-,-,-,-,20,1953.85,2014.15,40,26200.00,20,22.00,22.85,80,-13.55,23.85,23.59,95,-520,6380,28088.85
11,-,-,-,-,-,-,20,1855.95,1917.60,20,26300.00,20,23.00,26.20,20,-24.15,24.15,22.49,1574,1300,6160,28088.85
12,20,-,-,-,-,-,40,1721.75,1800.85,20,26400.00,60,27.10,29.95,20,-28.05,27.10,22.03,511,960,6560,28088.85
13,15360,-380,135,-,1633.75,263.65,20,1684.00,1696.75,40,26500.00,40,32.65,33.20,340,-30.30,33.00,22.00,19114,5400,165460,28088.85
14,60,-,3,-,1298.20,366.75,40,1566.05,1612.05,20,26600.00,20,35.90,37.80,20,-33.15,36.35,21.42,1651,3580,15580,28088.85
15,420,100,7,-,1208.10,-152.70,60,1470.40,1514.15,20,26700.00,40,39.95,41.90,20,-38.00,41.75,21.05,1499,1560,13960,28088.85
16,3040,-,5,-,1101.65,-23.35,40,1354.20,1460.95,40,26800.00,300,48.15,53.45,80,-43.00,48.80,20.72,2047,2640,23820,28088.85
17,3620,-100,16,13.75,1305.10,210.10,20,1292.90,1340.05,40,26900.00,560,54.35,58.75,400,-49.65,57.15,20.31,1999,5000,20360,28088.85
18,87500,-1120,1929,16.20,1224.20,267.20,20,1215.15,1227.15,20,27000.00,20,66.10,66.50,40,-59.85,66.35,20.14,30507,5640,348560,28088.85
19,5620,-40,19,-,1020.00,165.70,20,1115.55,1149.65,40,27100.00,20,74.85,77.65,80,-67.10,75.05,19.72,2191,-4320,17680,28088.85
20,7680,-220,41,15.12,1066.35,298.75,40,1025.20,1055.85,20,27200.00,20,85.15,88.25,160,-74.60,88.40,19.38,2694,1380,14580,28088.85
21,7460,-1060,95,-,957.45,248.15,80,950.05,973.20,20,27300.00,120,100.75,102.65,120,-87.35,102.25,19.15,5311,-1280,42980,28088.85
22,3920,-80,111,17.33,824.05,177.20,20,857.50,884.40,40,27400.00,20,115.10,117.05,40,-100.95,115.00,18.76,2221,2720,10980,28088.85
23,132480,-10740,9255,16.39,795.00,216.30,60,790.20,793.30,40,27500.00,40,134.65,135.55,160,-108.60,134.45,18.54,45469,-61900,276800,28088.85
24,8920,20,669,16.89,725.00,217.50,20,706.70,725.20,20,27600.00,20,155.10,157.00,20,-121.05,155.70,18.26,3350,6820,17660,28088.85
25,11260,1580,1622,16.52,643.00,203.60,40,641.25,651.80,20,27700.00,120,179.25,181.70,20,-141.55,180.00,18.03,7752,16520,31460,28088.85
26,24660,1600,3974,16.19,572.00,183.70,60,572.00,578.90,20,27800.00,100,207.25,209.30,20,-156.40,208.30,17.71,4539,15080,36900,28088.85
27,22140,1520,2809,16.32,511.60,174.95,20,497.25,506.45,40,27900.00,20,236.90,240.35,20,-170.95,236.70,17.40,1637,8840,16620,28088.85
28,416160,-2660,43555,15.71,436.95,134.50,40,435.65,438.15,40,28000.00,40,269.60,271.90,40,-189.55,270.90,17.03,25007,133520,340200,28088.85
29,31120,19020,6963,15.99,385.00,134.40,20,381.20,386.00,20,28100.00,20,314.65,318.85,20,-208.45,313.65,16.77,708,5840,10480,28088.85
30,23840,5420,5997,15.65,326.60,112.85,160,326.10,328.65,20,28200.00,20,356.50,365.70,140,-218.05,363.75,17.06,181,1840,3260,28088.85
31,28060,3720,5192,15.63,278.00,97.80,80,276.65,278.65,20,28300.00,20,404.85,416.15,20,-236.55,410.00,17.18,21,200,1700,28088.85
32,7620,780,2097,15.45,235.45,83.90,20,235.05,237.75,60,28400.00,40,443.35,486.15,2400,98.05,694.45,27.77,2,-,160,28088.85
33,251020,-2240,40646,15.37,196.40,71.00,40,195.50,196.95,40,28500.00,60,525.15,533.30,20,-275.20,527.55,16.73,1049,5300,24000,28088.85
34,17260,5560,2243,15.36,162.00,60.75,180,160.30,162.75,20,28600.00,20,566.50,602.45,20,118.40,918.40,32.91,2,-,460,28088.85
35,19460,4100,3006,15.12,133.00,52.50,20,130.40,132.90,20,28700.00,20,633.50,675.25,20,-25.00,850.00,26.54,6,20,340,28088.85
36,16760,2220,2991,15.10,104.30,40.55,280,103.05,104.30,40,28800.00,40,694.80,781.20,40,-51.60,930.00,27.27,3,20,280,28088.85
37,7920,1160,630,14.91,83.00,29.60,60,82.40,86.05,40,28900.00,20,782.35,830.50,20,-,-,-,-,-,80,28088.85
38,344060,-22160,28116,15.02,67.15,23.40,40,67.05,67.55,80,29000.00,20,889.15,897.75,20,-316.75,890.00,16.60,468,120,101540,28088.85
39,5540,3900,1375,15.07,52.50,16.35,20,50.85,54.10,60,29100.00,20,923.45,1003.30,20,744.15,1200.00,30.55,4,60,60,28088.85
40,7780,3380,351,14.94,39.00,12.85,200,37.40,39.80,40,29200.00,20,1029.80,1081.95,20,-137.55,1067.70,22.03,5,-40,1300,28088.85
41,-,-,-,-,-,-,40,12.00,32.00,100,29300.00,440,1109.60,1207.45,20,-,-,-,-,-,-,28088.85
42,680,80,6,13.57,16.00,-6.00,100,11.50,40.00,20,29400.00,440,1207.05,1313.90,500,-,-,-,-,-,40,28088.85
43,186820,1560,7549,14.69,17.00,4.20,20,16.65,17.00,40,29500.00,20,1334.00,1343.40,20,-331.45,1324.50,15.97,237,-580,243500,28088.85
44,560,-,-,-,-,-,200,11.00,19.00,40,29600.00,20,1393.85,1490.95,20,-,-,-,-,-,-,28088.85
45,-,-,-,-,-,-,20,2.50,40.00,100,29700.00,420,1489.45,1623.90,20,-,-,-,-,-,-,28088.85
46,600,-,-,-,-,-,20,5.05,40.00,100,29800.00,20,1599.30,1706.15,20,-,-,-,-,-,200,28088.85
47,-,-,-,-,-,-,20,2.50,34.95,100,29900.00,420,1693.60,1807.65,20,-,-,-,-,-,-,28088.85
48,76800,-4260,1561,15.90,6.45,0.50,180,6.25,6.50,200,30000.00,20,1818.60,1832.20,60,-370.95,1811.00,18.91,64,-20,19900,28088.85
49,-,-,-,-,-,-,2500,1.60,-,-,30100.00,440,1883.30,2062.95,20,-,-,-,-,-,-,28088.85
50,-,-,-,-,-,-,2500,1.50,6.00,20,30200.00,40,1989.30,2162.80,20,-,-,-,-,-,180,28088.85
51,-,-,-,-,-,-,2500,1.30,-,-,30300.00,20,2085.70,2262.20,20,-,-,-,-,-,-,28088.85
52,-,-,-,-,-,-,2500,1.30,4.00,20,30400.00,20,2129.10,2283.45,20,-25.00,2500.00,48.41,3,-,140,28088.85
53,42020,-1480,327,18.49,4.00,-0.05,20,3.80,4.45,40,30500.00,20,2313.35,2329.35,20,-325.60,2320.00,26.57,118,-1520,37800,28088.85
54,40,20,1,23.27,15.75,-79.20,20,7.00,15.00,80,30600.00,420,2354.40,2557.85,40,-,-,-,-,-,140,28088.85
55,-,-,-,-,-,-,2000,0.45,-,-,30700.00,420,2424.60,2657.85,2400,-,-,-,-,-,-,28088.85
56,-,-,-,-,-,-,2000,0.35,-,-,30800.00,420,2489.45,3072.65,420,-,-,-,-,-,-,28088.85
57,-,-,-,-,-,-,2000,0.35,-,-,30900.00,220,2579.35,3177.30,420,-,-,-,-,-,40,28088.85
58,27600,-,121,22.15,3.25,1.05,280,3.00,3.25,20,31000.00,20,2807.55,2831.55,20,-341.35,2800.00,24.42,15,-20,12100,28088.85
59,-,-,-,-,-,-,2500,0.25,30.00,100,31100.00,400,2773.95,3243.95,400,-,-,-,-,-,-,28088.85
60,-,-,-,-,-,-,2500,0.25,30.00,100,31200.00,400,2805.25,3344.55,400,-,-,-,-,-,-,28088.85
61,-,-,-,-,-,-,2500,0.25,20.00,100,31300.00,400,2960.15,3434.25,400,-,-,-,-,-,-,28088.85
62,-,-,-,-,-,-,20,0.30,20.00,100,31400.00,2420,3096.00,3534.55,400,-,-,-,-,-,80,28088.85
63,9120,-260,81,22.75,2.00,-,160,1.55,2.30,40,31500.00,40,3301.35,3323.80,40,-242.25,3368.00,41.12,28,80,10040,28088.85
64,-,-,-,-,-,-,2500,0.25,-,-,31600.00,400,3173.85,3940.45,400,-,-,-,-,-,-,28088.85
65,-,-,-,-,-,-,2500,0.20,-,-,31700.00,2420,3240.95,3927.40,2420,-,-,-,-,-,-,28088.85
66,-,-,-,-,-,-,2500,0.20,-,-,31800.00,2420,3497.40,4075.30,2420,-,-,-,-,-,-,28088.85
67,-,-,-,-,-,-,4500,0.25,-,-,31900.00,2420,3586.75,4197.20,2420,-,-,-,-,-,-,28088.85
68,73380,-800,212,26.76,3.40,0.30,120,3.00,3.40,180,32000.00,20,3825.65,3841.85,20,-284.80,3834.25,39.93,93,-560,107620,28088.85
69,-,-,-,-,-,-,2500,0.30,-,-,32100.00,20,3765.15,4396.65,2420,-,-,-,-,-,-,28088.85
70,-,-,-,-,-,-,2500,0.30,-,-,32200.00,20,3857.10,4473.05,2420,-,-,-,-,-,-,28088.85
71,-,-,-,-,-,-,2500,0.30,-,-,32300.00,2420,3946.20,4601.55,2420,-,-,-,-,-,-,28088.85
72,-,-,-,-,-,-,2500,0.30,-,-,32400.00,2420,4036.70,4757.80,2420,-,-,-,-,-,-,28088.85
73,620,-,1,30.15,3.50,-,20,2.50,-,-,32500.00,20,4280.00,4357.40,100,-202.50,4400.00,54.10,3,20,240,28088.85
74,-,-,-,-,-,-,2500,0.15,-,-,32600.00,2420,4215.80,4976.85,2420,-,-,-,-,-,-,28088.85
75,-,-,-,-,-,-,2500,0.15,-,-,32700.00,2420,4303.10,5074.65,2420,-,-,-,-,-,-,28088.85
76,-,-,-,-,-,-,2500,0.15,-,-,32800.00,2420,4394.75,5184.90,2420,-,-,-,-,-,-,28088.85
77,-,-,-,-,-,-,2500,0.15,-,-,32900.00,2420,4484.50,5244.80,2420,-,-,-,-,-,-,28088.85
78,9340,-20,49,30.45,1.65,0.05,80,1.65,2.05,140,33000.00,60,4797.95,4826.95,20,-308.85,4868.40,54.45,33,-60,11860,28088.85
79,40,-,-,-,-,-,2000,0.65,-,-,33100.00,40,4908.20,4955.65,80,14.05,5334.90,88.21,2,-,160,28088.85
