,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,320,-,2,20.66,1779.40,-291.65,40,1733.80,1774.40,40,25400.00,20,136.65,142.10,80,47.50,135.10,26.25,306,960,26040,26976.15
1,7460,40,30,18.15,1662.05,-449.10,20,1668.05,1695.05,20,25500.00,20,159.40,161.65,140,51.00,153.00,26.45,3424,14940,63660,26976.15
2,-,-,-,-,-,-,120,1315.95,1794.65,500,25600.00,200,107.05,236.80,200,7.10,200.05,26.01,74,1100,1100,26976.15
3,-,-,-,-,-,-,500,1218.90,1748.45,2420,25700.00,40,78.60,206.55,80,-41.35,172.40,24.69,29,580,580,26976.15
4,-,-,-,-,-,-,20,1327.05,1544.90,20,25800.00,40,181.00,224.00,120,75.00,220.00,26.08,13,100,400,26976.15
5,-,-,-,-,-,-,2920,1023.95,1579.00,180,25900.00,60,160.55,256.70,40,-142.30,177.70,25.18,6,80,80,26976.15
6,13700,140,111,19.75,1316.90,-354.55,40,1273.80,1293.55,80,26000.00,80,250.60,252.55,40,86.20,250.00,25.50,8215,-1220,109360,26976.15
7,2520,40,2,20.83,1203.35,-259.70,220,845.60,1379.95,300,26100.00,60,270.60,273.85,60,96.45,272.75,25.55,393,1140,4200,26976.15
8,-,-,-,-,-,-,20,1078.30,1225.95,20,26200.00,60,291.80,301.35,60,93.70,286.10,25.77,127,340,2420,26976.15
9,-,-,-,-,-,-,500,1012.55,1135.75,20,26300.00,40,322.35,324.80,60,107.85,317.50,25.01,347,1360,3700,26976.15
10,-,-,-,-,-,-,20,938.40,1060.40,20,26400.00,80,342.45,354.10,60,131.15,358.65,25.19,67,580,800,26976.15
11,10600,-940,170,20.17,900.00,-376.30,40,906.65,927.05,20,26500.00,100,383.30,385.45,20,130.85,382.50,24.75,7050,14600,122020,26976.15
12,20,20,2,17.19,766.15,-1320.20,20,803.40,874.00,20,26600.00,40,415.00,418.95,60,136.15,400.05,24.42,201,700,6660,26976.15
