,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,20,2769.60,2836.95,20,25400.00,20,43.05,60.60,20,-14.55,50.00,25.02,12,20,16320,28135.75
1,5400,-,1,-,2600.00,56.65,80,2682.10,2735.60,20,25500.00,20,50.35,59.30,20,-8.80,58.20,25.16,186,-300,29500,28135.75
2,-,-,-,-,-,-,500,2265.70,3009.35,2420,25600.00,20,20.00,-,-,-,-,-,-,-,-,28135.75
3,-,-,-,-,-,-,520,2445.00,2638.60,20,25700.00,20,20.00,150.00,500,-,-,-,-,-,-,28135.75
4,-,-,-,-,-,-,520,2364.30,2479.60,20,25800.00,2420,41.95,99.10,2420,-29.60,66.55,23.74,7,20,280,28135.75
5,-,-,-,-,-,-,520,2247.40,2433.65,20,25900.00,20,25.00,149.00,2420,-,-,-,-,-,-,28135.75
6,8860,-1100,81,-,2190.00,81.50,60,2235.20,2260.25,20,26000.00,20,83.00,85.95,40,-23.40,85.95,23.57,1194,1440,58080,28135.75
7,-,-,-,-,-,-,480,1961.55,2403.75,580,26100.00,40,66.05,157.50,40,-,-,-,-,-,160,28135.75
8,-,-,-,-,-,-,480,1856.75,2224.70,480,26200.00,400,58.65,119.80,60,-,-,-,-,-,1060,28135.75
9,-,-,-,-,-,-,100,1885.35,2073.85,480,26300.00,20,72.85,150.35,20,-,-,-,-,-,180,28135.75
10,-,-,-,-,-,-,580,1727.45,2150.30,2420,26400.00,40,76.80,136.80,60,-,-,-,-,-,220,28135.75
11,4400,140,32,-,1800.00,148.55,20,1781.65,1826.90,20,26500.00,40,130.20,139.90,20,-38.65,130.00,22.58,1294,-2560,78600,28135.75
