,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,1,-,2814.15,487.45,40,2800.05,2856.70,40,25400.00,60,42.00,45.00,20,-20.05,44.50,24.30,23,-80,16220,28126.15
1,5400,-,2,-,2690.00,146.65,500,2703.75,2766.60,20,25500.00,20,45.65,62.20,160,-4.80,62.20,24.23,282,-760,29040,28126.15
2,-,-,-,-,-,-,500,2377.00,3005.25,2420,25600.00,2000,20.50,-,-,-,-,-,-,-,-,28126.15
3,-,-,-,-,-,-,500,2478.55,2652.80,20,25700.00,2000,20.50,140.00,500,-,-,-,-,-,-,28126.15
4,-,-,-,-,-,-,500,2400.20,2511.65,20,25800.00,20,42.15,98.85,80,-29.60,66.55,23.63,7,20,280,28126.15
5,-,-,-,-,-,-,500,2283.05,2447.80,20,25900.00,2000,25.00,135.00,500,-,-,-,-,-,-,28126.15
6,9040,-920,92,-,2257.65,149.15,40,2259.35,2300.50,20,26000.00,80,81.50,89.55,80,-27.35,82.00,23.60,2036,5860,62500,28126.15
7,-,-,-,-,-,-,480,1937.85,2427.00,2420,26100.00,40,6.70,103.20,20,-,-,-,-,-,160,28126.15
8,-,-,-,-,-,-,480,1833.75,2326.80,2420,26200.00,40,72.00,113.95,100,-62.55,64.55,20.50,4,-,1060,28126.15
9,-,-,-,-,-,-,480,1902.90,2089.35,20,26300.00,40,81.00,130.80,20,-36.25,105.75,22.64,2,20,200,28126.15
10,-,-,-,-,-,-,480,1611.85,2187.10,2420,26400.00,40,99.35,163.75,20,-,-,-,-,-,220,28126.15
11,4680,420,56,-,1762.80,111.35,20,1806.00,1844.20,20,26500.00,360,125.00,129.80,40,-43.65,125.00,22.15,3302,-10240,70920,28126.15
12,-,-,-,-,-,-,480,1642.40,1819.35,20,26600.00,20,116.80,129.00,60,-50.20,129.00,21.75,18,-80,820,28126.15
