,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,20,2768.70,2837.95,20,25400.00,40,41.50,59.60,20,-14.55,50.00,24.94,12,20,16320,28156.85
1,5400,-,1,-,2600.00,56.65,80,2681.50,2736.90,20,25500.00,40,52.05,59.30,20,-9.55,57.45,25.01,91,100,29900,28156.85
2,-,-,-,-,-,-,500,2391.95,3012.10,2420,25600.00,2000,13.00,-,-,-,-,-,-,-,-,28156.85
3,-,-,-,-,-,-,500,2440.40,2641.25,20,25700.00,2000,13.00,155.00,500,-,-,-,-,-,-,28156.85
4,-,-,-,-,-,-,520,2359.90,2481.10,20,25800.00,2420,40.70,99.10,2420,-29.60,66.55,23.66,7,20,280,28156.85
5,-,-,-,-,-,-,520,2248.25,2438.55,100,25900.00,1000,23.05,149.00,2420,-,-,-,-,-,-,28156.85
6,8860,-1100,80,-,2290.00,181.50,20,2233.45,2267.35,20,26000.00,40,86.05,88.10,60,-18.50,90.85,23.92,922,3340,59980,28156.85
7,-,-,-,-,-,-,580,1999.50,2347.85,2420,26100.00,100,48.65,114.20,40,-,-,-,-,-,160,28156.85
8,-,-,-,-,-,-,100,1906.85,2209.00,100,26200.00,200,40.65,115.30,20,-,-,-,-,-,1060,28156.85
9,-,-,-,-,-,-,100,1846.70,2068.70,100,26300.00,40,75.80,122.05,20,-,-,-,-,-,180,28156.85
10,-,-,-,-,-,-,580,1735.65,2070.95,2420,26400.00,40,82.30,137.10,40,-,-,-,-,-,220,28156.85
11,4340,80,26,-,1809.00,157.55,20,1786.60,1820.80,40,26500.00,20,134.65,139.35,20,-31.45,137.20,23.10,997,-2520,78640,28156.85
12,-,-,-,-,-,-,480,1558.90,1783.65,480,26600.00,20,125.60,157.95,40,-49.20,130.00,21.62,10,-,900,28156.85
13,40,-,-,-,-,-,100,1529.30,1740.75,100,26700.00,20,108.50,200.90,20,-120.20,128.20,20.66,1,-,340,28156.85
14,260,-,1,14.25,1601.00,291.00,100,1440.10,1686.95,480,26800.00,80,162.70,223.75,20,-31.20,176.10,22.20,1,-,3160,28156.85
15,60,-,-,-,-,-,100,1355.90,1521.55,480,26900.00,40,178.95,206.25,40,-58.55,175.60,21.26,2,-,3100,28156.85
16,27100,-2820,325,14.09,1355.00,119.45,20,1365.20,1391.20,120,27000.00,40,206.60,208.60,300,-43.75,208.80,22.03,2965,4400,133680,28156.85
17,220,-,-,-,-,-,20,1134.10,1440.70,100,27100.00,40,205.25,264.30,20,-,-,-,-,-,80,28156.85
18,220,40,9,13.65,1240.00,255.65,560,1101.20,1346.50,100,27200.00,20,233.05,265.00,20,-69.75,238.70,21.09,261,-3380,720,28156.85
19,100,-,-,-,-,-,560,1070.30,1194.30,100,27300.00,80,254.25,277.05,20,-50.90,269.45,21.27,189,3000,4080,28156.85
20,200,-,1,14.75,1099.00,149.00,20,995.90,1184.95,40,27400.00,60,271.65,313.55,40,-,-,-,-,-,-,28156.85
21,25560,-3200,834,14.30,993.90,120.10,40,994.35,1013.65,20,27500.00,40,327.65,333.25,40,-56.90,331.15,21.59,3609,12240,60120,28156.85
22,160,20,7,14.11,931.45,145.70,100,893.80,973.85,100,27600.00,20,351.40,368.05,40,-68.95,358.35,21.21,38,380,760,28156.85
23,600,-140,34,13.39,839.95,97.10,60,852.50,886.35,80,27700.00,40,371.55,398.90,40,-59.00,380.00,20.78,14,120,820,28156.85
24,700,-240,19,11.90,728.85,35.50,100,774.75,818.05,60,27800.00,20,410.05,435.50,20,-82.35,420.00,20.90,49,560,720,28156.85
25,260,-460,40,14.30,728.40,85.85,40,708.25,759.60,40,27900.00,20,419.20,474.00,20,-89.60,455.65,20.80,16,160,220,28156.85
26,70140,-4700,2462,14.45,682.00,100.15,20,681.50,686.00,20,28000.00,40,499.30,504.10,80,-83.15,503.15,21.15,2367,10300,56220,28156.85
27,580,240,45,15.56,645.10,116.55,120,604.70,650.15,40,28100.00,40,530.00,565.40,40,-910.00,560.00,21.44,1,-,100,28156.85
28,1580,640,197,14.95,570.00,89.15,20,545.25,594.25,40,28200.00,20,555.20,614.50,40,176.30,636.70,22.41,13,160,320,28156.85
29,1020,100,41,15.25,527.00,97.00,40,507.90,535.75,40,28300.00,40,605.95,662.90,40,-131.00,585.70,19.32,9,140,460,28156.85
30,400,200,41,15.18,458.00,84.25,80,466.30,489.45,40,28400.00,100,619.15,752.85,100,-,-,-,-,-,-,28156.85
31,163220,16660,4471,15.03,428.55,70.80,40,428.65,436.00,40,28500.00,20,730.30,753.65,20,-123.25,731.30,20.79,563,7740,15180,28156.85
32,660,640,56,15.62,400.00,-130.00,100,377.40,434.40,40,28600.00,100,678.45,922.95,100,-,-,-,-,-,-,28156.85
33,-,-,-,-,-,-,60,313.65,375.15,40,28700.00,100,710.90,1090.30,40,-,-,-,-,-,-,28156.85
34,860,760,56,15.38,315.00,115.00,20,293.75,398.15,40,28800.00,100,812.55,932.30,20,-,-,-,-,-,120,28156.85
35,-,-,-,-,-,-,40,256.35,293.15,80,28900.00,100,856.00,1249.05,2420,-,-,-,-,-,-,28156.85
36,100100,16600,6311,15.05,247.00,42.50,20,245.90,251.25,100,29000.00,20,1036.65,1049.95,20,-137.85,1050.00,21.77,1572,28060,63940,28156.85
37,-,-,-,-,-,-,200,19.00,361.00,200,29100.00,540,863.55,1296.40,2420,-,-,-,-,-,-,28156.85
38,-,-,-,-,-,-,200,19.00,340.15,200,29200.00,540,962.40,1340.00,400,-,-,-,-,-,-,28156.85
39,-,-,-,-,-,-,200,19.00,320.70,200,29300.00,440,1055.25,1558.65,2420,-,-,-,-,-,-,28156.85
40,-,-,-,-,-,-,200,17.65,311.30,200,29400.00,540,1148.95,1697.15,540,-,-,-,-,-,-,28156.85
41,47200,5880,1122,15.36,137.00,23.40,40,135.80,138.00,20,29500.00,20,1423.05,1452.60,20,-136.95,1445.00,23.11,202,3900,7520,28156.85
42,-,-,-,-,-,-,2000,10.00,237.45,2420,29600.00,100,1327.95,1681.20,2420,-,-,-,-,-,-,28156.85
43,-,-,-,-,-,-,2000,31.00,223.35,2420,29700.00,420,1432.30,1790.70,2420,-,-,-,-,-,-,28156.85
44,-,-,-,-,-,-,2000,10.00,242.55,2420,29800.00,520,1468.25,1873.05,100,-,-,-,-,-,140,28156.85
45,-,-,-,-,-,-,2000,10.00,233.65,2420,29900.00,100,1620.75,1998.60,520,-,-,-,-,-,-,28156.85
46,51480,6440,1340,15.93,75.00,15.30,20,70.55,77.65,20,30000.00,80,1846.45,1879.40,20,-143.10,1880.00,25.28,97,1020,6760,28156.85
47,-,-,-,-,-,-,2000,6.65,189.85,2420,30100.00,420,1792.35,2163.85,2420,-,-,-,-,-,-,28156.85
48,-,-,-,-,-,-,2000,6.65,177.50,2420,30200.00,100,1891.25,2276.80,2420,-,-,-,-,-,40,28156.85
49,-,-,-,-,-,-,2000,6.65,165.80,2420,30300.00,100,1987.10,2345.65,2420,-,-,-,-,-,-,28156.85
50,-,-,-,-,-,-,2000,6.65,154.75,2420,30400.00,420,2076.75,2547.70,2420,-270.00,2200.00,25.13,1,20,40,28156.85
51,7300,720,76,16.65,34.10,0.15,20,32.05,35.70,20,30500.00,40,2305.60,2335.90,20,-141.55,2325.00,25.89,27,500,2060,28156.85
52,-,-,-,-,-,-,2000,3.65,134.50,2420,30600.00,420,2267.90,2645.50,2420,-,-,-,-,-,-,28156.85
53,-,-,-,-,-,-,2000,1.75,125.20,2420,30700.00,420,2361.90,2775.85,2420,-,-,-,-,-,-,28156.85
54,-,-,-,-,-,-,2000,1.75,116.40,2420,30800.00,420,2459.85,2863.70,2420,-,-,-,-,-,-,28156.85
55,-,-,-,-,-,-,2000,1.75,108.25,2420,30900.00,120,2556.25,3010.50,2420,-,-,-,-,-,40,28156.85
56,16280,-900,151,17.06,20.00,0.50,100,20.00,20.90,40,31000.00,20,2784.75,2812.30,20,-260.00,2790.00,29.23,15,280,2120,28156.85
57,-,-,-,-,-,-,200,7.00,93.25,2420,31100.00,400,2740.25,3209.75,2420,-,-,-,-,-,-,28156.85
58,-,-,-,-,-,-,2000,1.75,86.40,2420,31200.00,400,2838.40,3317.15,2420,-,-,-,-,-,-,28156.85
59,-,-,-,-,-,-,2000,0.75,101.25,2420,31300.00,400,2933.60,3358.20,400,-,-,-,-,-,-,28156.85
60,-,-,-,-,-,-,2000,0.75,100.15,2420,31400.00,400,3025.30,3457.90,2420,-,-,-,-,-,-,28156.85
61,200,-,1,17.58,10.35,-5.55,500,12.75,23.95,20,31500.00,40,3267.95,3332.25,20,-231.65,3270.35,31.78,1,-,180,28156.85
62,-,-,-,-,-,-,2000,0.15,100.15,2420,31600.00,400,3220.05,3733.35,400,-,-,-,-,-,-,28156.85
63,-,-,-,-,-,-,2000,0.15,100.15,2420,31700.00,400,3264.35,3766.95,400,-,-,-,-,-,-,28156.85
64,-,-,-,-,-,-,2000,0.15,100.15,2420,31800.00,2420,3286.25,3959.05,2420,-,-,-,-,-,-,28156.85
65,-,-,-,-,-,-,2000,0.20,100.15,2420,31900.00,2420,3380.70,4088.80,2420,-,-,-,-,-,-,28156.85
66,73920,-5380,401,20.41,12.75,-1.30,500,13.05,14.65,20,32000.00,20,3777.75,3800.00,20,-180.85,3800.00,30.59,241,100,170560,28156.85
67,-,-,-,-,-,-,2000,0.20,103.00,2420,32100.00,2420,3569.55,4266.85,2420,-,-,-,-,-,-,28156.85
68,-,-,-,-,-,-,2000,0.20,103.00,2420,32200.00,2420,3664.00,4390.95,2420,-,-,-,-,-,-,28156.85
69,-,-,-,-,-,-,2000,0.20,103.00,2420,32300.00,2420,3688.50,4496.95,2420,-,-,-,-,-,-,28156.85
70,-,-,-,-,-,-,2000,0.20,103.00,2420,32400.00,20,3959.45,4538.95,20,-,-,-,-,-,-,28156.85
71,60,-,-,-,-,-,20,6.05,11.95,20,32500.00,20,4253.90,4307.45,20,-92.30,4407.70,46.09,1,-,100,28156.85
72,-,-,-,-,-,-,2000,0.20,126.20,20,32600.00,2420,4055.70,4839.90,2420,-,-,-,-,-,-,28156.85
73,-,-,-,-,-,-,2000,0.20,116.10,20,32700.00,2420,4049.50,4974.80,2420,-,-,-,-,-,-,28156.85
74,-,-,-,-,-,-,2000,0.20,106.95,20,32800.00,2420,4230.55,5052.45,2420,-,-,-,-,-,-,28156.85
75,-,-,-,-,-,-,2000,0.20,98.25,20,32900.00,2420,4230.00,5146.95,2420,-,-,-,-,-,-,28156.85
76,2660,1280,112,21.99,5.25,-2.15,40,4.35,5.40,80,33000.00,20,4757.50,4789.45,20,-160.00,4790.00,43.09,132,2360,3800,28156.85
77,20,-,-,-,-,-,920,1.65,29.95,800,33100.00,20,4807.45,4984.85,20,-1083.10,4930.00,46.10,2,-,40,28156.85
