,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,500,2758.10,2876.60,20,25400.00,40,42.90,62.40,20,-14.55,50.00,24.95,12,20,16320,28139.55
1,5400,-,1,-,2600.00,56.65,500,2674.00,2778.80,80,25500.00,100,52.10,60.10,480,-9.20,57.80,24.74,130,-300,29500,28139.55
2,-,-,-,-,-,-,500,2226.95,3009.75,2420,25600.00,2000,16.00,-,-,-,-,-,-,-,-,28139.55
3,-,-,-,-,-,-,500,2400.85,2859.80,2420,25700.00,2000,16.00,150.00,500,-,-,-,-,-,-,28139.55
4,-,-,-,-,-,-,100,2351.80,2458.10,20,25800.00,2420,44.30,99.15,100,-29.60,66.55,23.67,7,20,280,28139.55
5,-,-,-,-,-,-,600,2232.30,2574.30,100,25900.00,20,25.00,149.00,2420,-,-,-,-,-,-,28139.55
6,8860,-1100,80,-,2290.00,181.50,20,2204.20,2238.70,20,26000.00,20,90.00,94.05,40,-17.35,92.00,24.11,1109,1940,58580,28139.55
7,-,-,-,-,-,-,580,1950.60,2282.55,580,26100.00,200,9.65,139.30,40,-,-,-,-,-,160,28139.55
8,-,-,-,-,-,-,480,1864.15,2203.05,480,26200.00,40,50.60,117.70,20,-,-,-,-,-,1060,28139.55
9,-,-,-,-,-,-,480,1827.25,2109.95,20,26300.00,40,79.40,174.45,20,-,-,-,-,-,180,28139.55
10,-,-,-,-,-,-,480,1667.05,2014.70,480,26400.00,200,79.60,156.55,80,-,-,-,-,-,220,28139.55
11,4360,100,27,-,1771.70,120.25,40,1753.55,1793.60,20,26500.00,40,135.30,144.00,20,-25.55,143.10,22.93,1041,-3080,78080,28139.55
12,-,-,-,-,-,-,20,1542.35,1784.05,20,26600.00,40,126.80,161.25,40,-49.20,130.00,21.62,10,-,900,28139.55
13,40,-,1,13.94,1690.00,710.95,580,1546.65,1698.00,480,26700.00,40,147.30,177.55,20,-83.40,165.00,22.57,14,-20,320,28139.55
14,260,-,1,14.20,1601.00,291.00,480,1439.15,1558.85,100,26800.00,20,162.60,194.95,20,-25.30,182.00,22.49,6,-20,3140,28139.55
15,60,-,-,-,-,-,100,1367.30,1473.60,100,26900.00,80,180.30,213.90,40,-58.55,175.60,21.26,2,-,3100,28139.55
16,27220,-2700,330,11.76,1333.00,97.45,20,1336.35,1367.35,40,27000.00,40,206.65,212.10,40,-43.90,208.65,22.04,3333,5560,134840,28139.55
17,220,-,2,14.47,1340.00,340.05,100,1206.05,1431.65,260,27100.00,80,206.70,282.60,40,-,-,-,-,-,80,28139.55
18,320,140,12,14.17,1250.00,265.65,560,1070.00,1310.20,100,27200.00,20,232.85,268.95,40,-55.45,253.00,21.35,265,-3380,720,28139.55
