,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,179.45,242.25,18750,520.00,-,-,3.05,750,-,-,-,-,-,-,727.3
1,-,-,-,-,-,-,1500,185.15,192.55,1500,540.00,-,-,3.20,750,-,-,-,-,-,-,727.3
2,-,-,-,-,-,-,1500,165.95,172.80,1500,560.00,-,-,3.50,750,-,-,-,-,-,-,727.3
3,-,-,-,-,-,-,1500,146.30,154.15,1500,580.00,-,-,4.50,750,-,-,-,-,-,-,727.3
4,-,-,-,-,-,-,1500,126.80,134.55,1500,600.00,1500,0.20,8.60,750,-,-,-,-,-,-,727.3
5,-,-,-,-,-,-,1500,107.85,114.95,1500,620.00,1500,0.20,14.95,750,-,-,-,-,-,-,727.3
6,-,-,-,-,-,-,1500,88.70,95.90,1500,640.00,750,0.50,16.95,18750,-,-,-,-,-,-,727.3
7,-,-,-,-,-,-,3750,69.90,77.25,1500,660.00,1500,5.15,6.95,1500,-4.00,5.40,47.54,18,3000,14250,727.3
8,-,-,-,-,-,-,1500,55.20,59.10,2250,680.00,1500,8.50,8.70,750,-4.60,8.60,46.91,148,42750,66750,727.3
9,750,-,-,-,-,-,750,40.90,43.70,750,700.00,750,13.25,13.65,750,-6.85,13.45,44.03,153,28500,108750,727.3
10,2250,-750,13,38.23,34.65,9.00,750,35.25,36.25,750,710.00,750,16.05,16.55,750,-8.50,16.00,42.86,56,-3750,42750,727.3
11,30000,12000,140,41.98,30.80,8.55,750,29.25,29.90,1500,720.00,750,19.85,20.50,3750,-9.50,19.95,42.68,102,27000,72000,727.3
12,51750,12000,123,41.03,24.60,6.60,750,24.00,24.65,750,730.00,750,24.60,25.10,750,-10.90,24.40,42.04,34,2250,24000,727.3
13,47250,750,110,41.20,19.45,5.15,750,19.35,19.85,750,740.00,750,29.85,30.40,1500,-12.65,29.65,42.71,13,1500,26250,727.3
14,31500,1500,90,40.53,15.75,4.20,750,15.40,15.90,750,750.00,750,35.70,37.00,750,-14.45,34.65,41.02,5,-1500,15000,727.3
15,66000,-5250,69,40.53,12.50,3.40,750,12.10,12.60,1500,760.00,3000,37.55,45.35,3000,-13.20,45.80,49.30,1,-,18000,727.3
16,27000,-1500,28,40.92,9.75,2.40,1500,9.65,10.00,2250,770.00,1500,34.70,50.75,750,-,-,-,-,-,9000,727.3
17,68250,4500,38,41.26,8.05,2.50,1500,7.55,7.85,1500,780.00,3750,55.60,58.50,750,-12.15,61.15,51.64,3,-,27750,727.3
18,20250,-750,2,40.08,5.70,1.00,750,5.30,7.60,1500,790.00,1500,63.25,70.60,3000,-,-,-,-,-,10500,727.3
19,149250,18000,73,43.31,4.95,1.05,1500,4.90,5.10,2250,800.00,3000,71.05,78.25,3000,-,-,-,-,-,27000,727.3
20,17250,2250,3,41.32,3.50,-,750,3.00,5.00,750,810.00,2250,80.75,87.65,3000,-,-,-,-,-,3750,727.3
21,63000,-,1,43.69,3.20,1.05,750,2.05,6.15,750,820.00,1500,89.65,97.40,2250,-,-,-,-,-,16500,727.3
22,17250,-,-,-,-,-,750,2.00,7.00,750,830.00,2250,98.05,106.80,1500,-,-,-,-,-,2250,727.3
23,56250,-2250,4,42.47,1.55,-0.45,3750,1.60,4.85,750,840.00,1500,108.40,115.85,2250,-,-,-,-,-,9000,727.3
24,69000,-3000,4,45.28,1.55,-0.10,750,1.30,5.40,2250,850.00,2250,117.85,125.50,1500,-,-,-,-,-,8250,727.3
25,41250,-,-,-,-,-,750,0.85,1.40,1500,860.00,1500,127.40,135.15,1500,-,-,-,-,-,5250,727.3
26,21000,-,-,-,-,-,1500,1.10,2.40,750,870.00,750,125.25,163.10,18750,-,-,-,-,-,11250,727.3
27,34500,750,-,-,-,-,1500,0.50,1.50,750,880.00,18750,124.65,173.60,18750,-,-,-,-,-,13500,727.3
28,12750,-,1,40.83,0.20,-1.80,3000,0.15,0.95,1500,890.00,750,159.90,183.20,18750,-,-,-,-,-,7500,727.3
29,65250,1500,4,51.51,0.75,-1.05,750,0.75,0.95,750,900.00,18750,144.00,198.50,18750,-,-,-,-,-,8250,727.3
30,8250,-,-,-,-,-,750,0.35,2.00,1500,910.00,18750,164.25,209.55,18750,-,-,-,-,-,-,727.3
31,24750,-,-,-,-,-,1500,0.40,1.95,1500,920.00,18750,174.40,219.25,18750,-,-,-,-,-,9750,727.3
32,7500,-,-,-,-,-,-,-,0.80,750,930.00,18750,182.45,229.60,18750,-,-,-,-,-,-,727.3
33,3000,-,-,-,-,-,750,0.20,2.00,1500,940.00,1500,205.60,214.50,1500,-,-,-,-,-,750,727.3
34,6000,-,-,-,-,-,750,0.15,2.00,1500,950.00,1500,215.55,223.40,1500,-,-,-,-,-,1500,727.3
35,9750,-,-,-,-,-,-,-,2.85,750,960.00,18750,208.60,271.20,18750,-,-,-,-,-,-,727.3
36,1500,-,-,-,-,-,750,0.15,0.40,750,970.00,18750,217.15,280.20,18750,-,-,-,-,-,-,727.3
37,750,-,-,-,-,-,750,0.10,2.90,750,980.00,18750,219.30,292.15,18750,-,-,-,-,-,-,727.3
38,-,-,-,-,-,-,-,-,-,-,990.00,4500,255.70,263.15,4500,-,-,-,-,-,6000,727.3
