,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,115.30,164.55,18750,620.00,1500,0.05,4.80,750,-,-,-,-,-,-,762.35
1,-,-,-,-,-,-,18750,102.10,144.35,18750,640.00,750,0.25,7.35,750,-,-,-,-,-,-,762.35
2,-,-,-,-,-,-,6000,77.45,121.65,3750,660.00,750,2.05,9.85,750,-,-,-,-,-,-,762.35
3,-,-,-,-,-,-,6000,67.80,94.15,2250,680.00,750,6.05,8.00,2250,4.95,7.95,44.23,8,3000,3000,762.35
4,-,-,-,-,-,-,6000,51.35,85.25,3750,700.00,750,10.65,10.90,750,-0.25,10.75,41.50,92,19500,19500,762.35
5,-,-,-,-,-,-,6000,47.35,85.55,3750,710.00,750,12.85,19.90,18750,3.45,13.35,41.53,11,1500,1500,762.35
6,-,-,-,-,-,-,2250,46.50,57.90,3750,720.00,1500,15.95,16.25,750,7.50,16.25,42.41,220,40500,40500,762.35
7,-,-,-,-,-,-,18750,14.95,66.40,3750,730.00,750,19.05,19.75,750,7.40,20.30,43.03,19,5250,5250,762.35
8,-,-,-,-,-,-,18750,5.60,57.55,3750,740.00,750,22.90,23.40,750,8.50,23.10,42.41,87,9750,9750,762.35
9,-,-,2,29.28,36.00,-154.95,750,36.90,41.80,3750,750.00,750,27.00,27.85,750,12.15,27.80,43.35,238,38250,38250,762.35
10,9750,9750,42,30.65,30.70,-152.45,750,31.95,35.95,1500,760.00,750,32.55,32.80,750,13.95,32.55,43.23,223,28500,28500,762.35
11,5250,5250,23,31.27,27.25,-148.30,750,27.45,32.50,1500,770.00,750,36.90,38.30,1500,16.90,37.70,44.07,165,15000,15000,762.35
12,32250,32250,153,32.38,23.65,-14.55,1500,23.50,24.20,750,780.00,750,43.00,44.20,750,18.25,44.50,44.26,360,38250,39000,762.35
13,21000,21000,90,32.31,19.75,-12.45,1500,19.85,20.65,750,790.00,750,49.35,50.80,750,20.80,51.60,45.27,184,16500,16500,762.35
14,141750,141000,553,33.55,16.70,-10.95,750,16.80,17.00,750,800.00,750,55.70,60.30,2250,21.20,57.00,46.16,188,46500,48000,762.35
15,26250,26250,132,32.84,13.85,-9.60,750,14.05,14.60,750,810.00,6000,60.30,70.80,2250,24.55,66.75,48.83,33,5250,5250,762.35
16,92250,92250,384,33.02,11.40,-8.05,1500,11.35,11.90,750,820.00,750,63.20,76.75,3750,25.15,72.50,44.41,36,13500,17250,762.35
17,23250,23250,85,34.37,9.25,-7.35,750,9.75,10.10,750,830.00,2250,63.70,91.70,750,16.95,70.35,34.88,9,4500,4500,762.35
18,61500,61500,129,34.67,8.35,-5.25,1500,8.10,8.50,750,840.00,18750,69.05,92.35,750,30.50,91.00,53.23,16,31500,38250,762.35
19,81750,81750,275,34.84,6.60,-4.55,750,6.70,6.80,750,850.00,750,93.60,103.25,3000,41.50,100.00,54.72,22,20250,35250,762.35
20,63750,63000,155,36.19,4.80,-4.20,1500,4.80,5.50,750,860.00,750,102.85,114.80,750,54.00,110.00,58.00,8,-12750,24750,762.35
21,32250,23250,95,35.37,4.00,-3.10,2250,3.80,4.95,1500,870.00,3000,108.40,116.75,2250,34.20,115.70,55.00,4,-12750,12000,762.35
22,50250,25500,91,33.84,2.85,-2.95,750,2.85,3.40,750,880.00,750,108.90,137.85,750,-,-,-,-,-9000,14250,762.35
23,12000,2250,11,41.48,5.20,0.70,750,2.65,4.00,750,890.00,18750,112.35,156.85,18750,-,-,-,-,-750,7500,762.35
24,76500,35250,79,36.37,2.35,-1.35,750,2.25,2.65,3000,900.00,18750,121.60,167.00,18750,-,-,-,-,-3750,13500,762.35
25,9750,1500,14,36.51,2.00,-0.80,1500,1.65,2.50,2250,910.00,750,136.85,166.80,750,-,-,-,-,-,-,762.35
26,29250,9750,8,37.53,1.60,-0.55,3000,1.20,1.90,1500,920.00,750,146.00,178.10,750,-,-,-,-,-,12000,762.35
27,9750,-8250,8,37.45,1.00,-0.80,750,0.65,1.95,750,930.00,18750,149.65,202.05,18750,-,-,-,-,-,-,762.35
28,3750,1500,4,40.11,1.60,0.40,750,0.80,1.60,1500,940.00,18750,158.60,213.90,18750,-,-,-,-,-,1500,762.35
29,9000,1500,1,41.29,1.50,-0.10,750,0.45,1.50,750,950.00,1500,186.40,193.70,1500,-,-,-,-,-,1500,762.35
30,12750,-3750,3,38.60,0.80,-0.70,750,0.55,1.45,1500,960.00,1500,197.50,203.55,1500,-,-,-,-,-,-,762.35
31,6750,-10500,-,-,-,-,750,0.65,1.40,750,970.00,1500,205.95,213.30,1500,-,-,-,-,-,-,762.35
32,750,-750,-,-,-,-,750,0.25,4.00,750,980.00,1500,217.10,223.20,1500,-,-,-,-,-,-,762.35
33,-,-1500,-,-,-,-,9750,0.05,2.00,750,990.00,1500,225.60,233.05,1500,-,-,-,-,-,-,762.35
34,750,750,1,42.57,0.60,-52.35,3000,0.30,1.40,1500,1000.00,3000,235.75,243.55,3000,-,-,-,-,-,16500,762.35
35,-,-,-,-,-,-,9000,0.05,12.65,750,1010.00,1500,245.30,252.70,1500,-,-,-,-,-,-,762.35
36,-,-,-,-,-,-,12000,0.05,-,-,1020.00,18750,219.50,295.00,18750,-,-,-,-,-,-,762.35
37,-,-,-,-,-,-,11250,0.05,-,-,1030.00,18750,229.00,306.50,18750,-,-,-,-,-,-,762.35
38,-,-,-,-,-,-,-,-,8.55,750,1040.00,1500,274.95,282.55,1500,-,-,-,-,-,750,762.35
39,-,-,-,-,-,-,-,-,6.60,750,1060.00,18750,251.15,328.10,18750,-,-,-,-,-,-,762.35
40,-,-,-,-,-,-,-,-,5.00,750,1080.00,18750,271.75,350.95,18750,-,-,-,-,-,750,762.35
41,-,-,-,-,-,-,-,-,4.10,750,1100.00,1500,334.80,342.10,1500,-,-,-,-,-,9750,762.35
42,-,-,-,-,-,-,-,-,3.80,750,1120.00,18750,309.60,406.95,18750,-,-,-,-,-,-,762.35
