,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,205.25,265.70,18750,710.00,-,-,-,-,-,-,-,-,-,-,936.5
1,750,-,-,-,-,-,18750,195.70,254.40,18750,720.00,-,-,-,-,-,-,-,-,-,-,936.5
2,-,-,-,-,-,-,18750,187.20,242.85,18750,730.00,-,-,-,-,-,-,-,-,-,-,936.5
3,-,-,-,-,-,-,18750,178.20,231.30,18750,740.00,-,-,-,-,-,-,-,-,-,-,936.5
4,-,-,-,-,-,-,18750,171.05,222.25,18750,750.00,-,-,-,-,-,-,-,-,-,-,936.5
5,750,-,-,-,-,-,18750,162.60,211.30,18750,760.00,-,-,-,-,-,-,-,-,-,-,936.5
6,-,-,-,-,-,-,18750,154.05,194.60,18750,770.00,-,-,-,-,-,-,-,-,-,-,936.5
7,-,-,-,-,-,-,18750,144.25,178.85,18750,780.00,-,-,-,-,-,-,-,-,-,-,936.5
8,-,-,-,-,-,-,18750,128.75,173.55,18750,790.00,-,-,-,-,-,-,-,-,-,-,936.5
9,-,-,-,-,-,-,18750,122.85,155.85,2250,800.00,3000,0.15,1.95,750,-,-,-,-,-,10500,936.5
10,-,-,-,-,-,-,18750,110.80,152.55,18750,810.00,-,-,-,-,-,-,-,-,-,-,936.5
11,-,-,-,-,-,-,18750,103.95,147.90,18750,820.00,-,-,-,-,-,-,-,-,-,-,936.5
12,-,-,-,-,-,-,18750,92.65,134.15,18750,830.00,-,-,-,-,-,-,-,-,-,750,936.5
13,-,-,-,-,-,-,18750,83.95,117.20,3750,840.00,-,-,-,-,-,-,-,-,-,-,936.5
14,-,-,-,-,-,-,3750,74.90,108.85,18750,850.00,750,0.55,5.00,750,-,-,-,-,-,20250,936.5
15,-,-,-,-,-,-,3750,64.45,96.65,3750,860.00,750,1.10,3.80,750,1.15,3.90,32.42,2,-,18750,936.5
16,-,-,-,-,-,-,18750,52.65,99.55,18750,870.00,750,1.50,-,-,-,-,-,-,-,37500,936.5
17,9750,-,-,-,-,-,750,63.05,82.00,3750,880.00,750,4.05,9.30,1500,-0.15,4.80,28.18,2,-,18750,936.5
18,750,-,-,-,-,-,3750,34.50,70.60,3750,890.00,1500,7.55,7.90,2250,1.50,7.70,29.45,36,1500,14250,936.5
19,24000,-,3,25.97,44.25,-12.80,2250,44.05,49.95,750,900.00,1500,9.85,10.15,1500,1.60,9.85,29.84,63,-5250,42750,936.5
20,1500,-,-,-,-,-,750,39.65,55.75,3750,910.00,750,12.65,12.90,750,1.85,12.60,29.74,35,-750,11250,936.5
21,30000,9750,39,25.78,34.35,-4.80,750,33.95,34.35,750,920.00,750,16.00,16.25,750,2.10,15.85,28.90,57,750,32250,936.5
22,21750,3000,53,25.22,28.40,-4.40,1500,28.05,28.40,750,930.00,750,19.90,20.25,1500,2.40,19.75,29.19,60,750,20250,936.5
23,57000,-,211,25.62,23.50,-3.70,750,22.55,23.20,750,940.00,750,22.75,24.80,750,1.95,23.35,27.38,65,750,24000,936.5
24,72000,6000,176,25.54,18.85,-3.30,750,18.30,19.15,750,950.00,750,29.75,31.15,750,4.20,30.90,29.91,20,-2250,3000,936.5
25,46500,11250,197,26.26,14.70,-3.30,750,14.40,14.75,750,960.00,750,35.55,37.80,750,-6.95,36.55,29.58,9,2250,3000,936.5
26,41250,2250,55,26.25,11.70,-2.40,2250,11.05,11.50,750,970.00,1500,40.30,44.90,1500,-,-,-,-,-,-,936.5
27,64500,-3750,83,25.92,8.55,-2.35,1500,8.50,8.90,1500,980.00,1500,47.50,52.55,2250,-,-,-,-,-,750,936.5
28,6750,4500,26,28.76,8.45,1.50,750,6.65,6.90,750,990.00,15000,37.45,72.80,3750,-,-,-,-,-,-,936.5
29,42000,1500,50,27.90,6.00,-0.70,750,4.90,5.70,2250,1000.00,3750,63.05,74.90,3750,-,-,-,-,-,16500,936.5
30,-,-,-,-,-,-,9000,0.20,19.95,18750,1010.00,3750,57.45,91.55,18750,-,-,-,-,-,-,936.5
31,-,-,-,-,-,-,750,2.10,-,-,1020.00,6000,67.80,103.55,18750,-,-,-,-,-,-,936.5
32,3750,-,-,-,-,-,750,1.00,-,-,1030.00,3750,77.75,118.70,18750,-,-,-,-,-,-,936.5
33,1500,750,1,26.16,1.30,-1.00,1500,0.15,5.00,750,1040.00,3750,87.25,120.60,3750,-,-,-,-,-,12750,936.5
34,-,-,-,-,-,-,-,-,-,-,1060.00,3750,107.75,143.95,18750,-,-,-,-,-,-,936.5
35,-,-,-,-,-,-,-,-,-,-,1080.00,2250,126.00,165.80,18750,-,-,-,-,-,-,936.5
36,-,-,-,-,-,-,-,-,-,-,1100.00,18750,143.95,192.05,18750,-,-,-,-,-,-,936.5
37,-,-,-,-,-,-,-,-,-,-,1120.00,18750,161.95,214.75,18750,-,-,-,-,-,-,936.5
