,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,560.00,3000,0.05,-,-,-,-,-,-,-,-,833.5
1,-,-,-,-,-,-,-,-,-,-,580.00,3000,0.05,-,-,-,-,-,-,-,-,833.5
2,-,-,-,-,-,-,-,-,-,-,600.00,750,0.10,-,-,-,-,-,-,-,-,833.5
3,-,-,-,-,-,-,-,-,-,-,620.00,750,0.10,-,-,-,-,-,-,-,-,833.5
4,-,-,-,-,-,-,-,-,-,-,640.00,750,0.10,-,-,-,-,-,-,-,-,833.5
5,-,-,-,-,-,-,-,-,-,-,660.00,750,0.15,-,-,-,-,-,-,-,-,833.5
6,-,-,-,-,-,-,-,-,-,-,680.00,750,0.15,-,-,-,-,-,-,-,-,833.5
7,-,-,-,-,-,-,-,-,-,-,700.00,750,0.35,2.75,7500,-,-,-,-,-,750,833.5
8,-,-,-,-,-,-,-,-,-,-,720.00,750,0.65,5.45,7500,-,-,-,-,-,-,833.5
9,-,-,-,-,-,-,3750,96.50,102.75,750,740.00,750,2.20,3.75,750,-1.05,2.95,32.66,2,1500,11250,833.5
10,-,-,-,-,-,-,4500,79.35,83.75,6000,760.00,750,3.75,4.50,750,-1.60,4.45,30.77,3,-,21000,833.5
11,-,-,-,-,-,-,750,62.95,66.45,3000,780.00,1500,7.00,7.05,750,-2.85,7.00,30.57,25,3750,33750,833.5
12,3750,-750,2,18.44,44.00,-2.35,4500,47.50,53.25,750,800.00,1500,11.60,11.85,1500,-3.05,11.85,29.34,30,-,39000,833.5
13,90750,2250,13,27.34,37.00,3.10,750,36.15,37.25,750,820.00,1500,18.00,18.35,750,-4.40,18.35,28.91,30,-,45750,833.5
14,112500,1500,115,26.75,25.65,1.65,2250,24.95,25.60,750,840.00,750,26.45,28.00,1500,-6.75,26.50,30.35,3,-,18750,833.5
15,45000,5250,76,26.74,17.20,0.75,1500,16.75,17.15,2250,860.00,750,37.85,40.20,750,-,-,-,-,-,12750,833.5
16,57750,5250,45,26.41,10.70,-0.10,750,11.00,11.30,1500,880.00,1500,51.35,54.25,1500,-,-,-,-,-,2250,833.5
17,57750,8250,30,26.77,6.70,-0.25,2250,6.50,6.80,2250,900.00,1500,66.80,69.45,750,-,-,-,-,-,9750,833.5
18,15750,5250,11,27.47,4.25,-0.05,4500,3.05,4.70,2250,920.00,6750,79.90,87.70,750,-,-,-,-,-,-,833.5
19,3000,-,-,-,-,-,8250,1.10,4.75,12000,940.00,1500,96.05,180.00,750,-,-,-,-,-,750,833.5
20,750,-,-,-,-,-,1500,1.00,3.40,10500,960.00,-,-,-,-,-,-,-,-,-,-,833.5
21,750,750,2,30.54,1.25,-16.00,1500,0.45,2.45,4500,980.00,-,-,-,-,-,-,-,-,-,1500,833.5
22,2250,-,-,-,-,-,6000,0.15,3.50,1500,1000.00,-,-,239.85,750,-,-,-,-,-,17250,833.5
23,-,-,-,-,-,-,12000,0.10,-,-,1020.00,-,-,-,-,-,-,-,-,-,-,833.5
24,-,-,-,-,-,-,3000,0.05,-,-,1040.00,-,-,-,-,-,-,-,-,-,1500,833.5
25,-,-,-,-,-,-,3000,0.05,-,-,1060.00,-,-,-,-,-,-,-,-,-,-,833.5
26,-,-,-,-,-,-,3000,0.05,-,-,1080.00,-,-,-,-,-,-,-,-,-,-,833.5
27,1500,-,-,-,-,-,3750,0.05,1.00,750,1100.00,1500,256.05,263.95,1500,-,-,-,-,-,12750,833.5
28,-,-,-,-,-,-,3000,0.05,-,-,1120.00,-,-,-,-,-,-,-,-,-,-,833.5
29,-,-,-,-,-,-,3000,0.05,-,-,1140.00,-,-,-,-,-,-,-,-,-,-,833.5
30,-,-,-,-,-,-,3000,0.05,-,-,1160.00,-,-,-,-,-,-,-,-,-,8250,833.5
31,-,-,-,-,-,-,3000,0.05,-,-,1180.00,1500,335.45,342.15,1500,-,-,-,-,-,4500,833.5
