,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1500,267.65,276.00,1500,630.00,750,0.05,-,-,-,-,-,-,-,-,903.35
1,-,-,-,-,-,-,1500,257.70,266.00,1500,640.00,750,0.05,-,-,-,-,-,-,-,-,903.35
2,-,-,-,-,-,-,1500,247.70,256.00,1500,650.00,750,0.05,-,-,-,-,-,-,-,-,903.35
3,-,-,-,-,-,-,1500,237.75,246.05,1500,660.00,750,0.05,-,-,-,-,-,-,-,-,903.35
4,-,-,-,-,-,-,1500,227.75,236.05,1500,670.00,750,0.05,-,-,-,-,-,-,-,-,903.35
5,-,-,-,-,-,-,1500,217.80,226.10,1500,680.00,750,0.05,-,-,-,-,-,-,-,-,903.35
6,-,-,-,-,-,-,1500,207.85,216.10,1500,690.00,750,0.05,-,-,-,-,-,-,-,-,903.35
7,-,-,-,-,-,-,1500,197.90,206.15,1500,700.00,750,0.05,3.05,750,-,-,-,-,-,-,903.35
8,-,-,-,-,-,-,1500,187.95,196.15,1500,710.00,750,0.05,2.70,1500,-,-,-,-,-,-,903.35
9,750,-,-,-,-,-,1500,178.00,186.20,1500,720.00,750,0.05,-,-,-,-,-,-,-,750,903.35
10,-,-,-,-,-,-,1500,168.05,176.25,1500,730.00,750,0.05,-,-,-,-,-,-,-,-,903.35
11,-,-,-,-,-,-,1500,158.10,166.30,1500,740.00,750,0.05,-,-,-,-,-,-,-,-,903.35
12,-,-,-,-,-,-,1500,148.20,156.35,1500,750.00,750,0.10,-,-,-,-,-,-,-,-,903.35
13,750,-,-,-,-,-,3000,139.50,146.15,3000,760.00,750,0.10,-,-,-,-,-,-,-,-,903.35
14,-,-,-,-,-,-,1500,128.40,136.50,1500,770.00,750,0.10,3.00,1500,-,-,-,-,-,-,903.35
15,-,-,-,-,-,-,1500,118.55,126.60,1500,780.00,750,0.15,2.75,3750,-,-,-,-,-,-,903.35
16,-,-,-,-,-,-,5250,108.75,116.80,1500,790.00,750,0.10,3.30,4500,-,-,-,-,-,-,903.35
17,-,-,-,-,-,-,5250,99.00,106.35,1500,800.00,750,0.60,2.50,6750,-,-,-,-,-,15750,903.35
18,-,-,-,-,-,-,5250,89.30,97.30,1500,810.00,750,0.10,4.60,4500,-,-,-,-,-,-,903.35
19,-,-,-,-,-,-,5250,79.75,88.15,6000,820.00,750,0.60,2.00,750,-,-,-,-,-,12750,903.35
20,-,-,-,-,-,-,5250,70.40,78.75,1500,830.00,6750,0.35,4.75,8250,-,-,-,-,-,18750,903.35
