,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,640.00,-,-,-,-,-,-,-,-,-,1500,854.05
1,-,-,-,-,-,-,-,-,-,-,660.00,-,-,-,-,-,-,-,-,-,750,854.05
2,-,-,-,-,-,-,-,-,-,-,680.00,-,-,0.25,1500,-,-,-,-,-,1500,854.05
3,-,-,-,-,-,-,-,-,-,-,700.00,-,-,-,-,-,-,-,-,-,3000,854.05
4,750,-,-,-,-,-,-,-,-,-,720.00,-,-,-,-,-,-,-,-,-,13500,854.05
5,-,-,-,-,-,-,750,108.90,-,-,740.00,-,-,3.00,750,-,-,-,-,-,12000,854.05
6,2250,-,-,-,-,-,5250,89.70,98.05,3000,760.00,2250,0.10,-,-,-,-,-,-,-,17250,854.05
7,3000,-,-,-,-,-,2250,70.85,78.70,2250,780.00,7500,0.10,4.15,3750,-,-,-,-,-,21750,854.05
8,42000,-,-,-,-,-,750,54.45,57.80,1500,800.00,1500,2.40,3.20,2250,-,-,-,-,-,69750,854.05
9,65250,-,-,-,-,-,750,37.20,41.50,3750,820.00,4500,5.20,7.80,5250,0.35,5.00,36.92,3,-,72750,854.05
10,88500,-,2,36.49,25.50,-2.75,750,23.50,27.10,750,840.00,750,11.25,11.65,1500,1.75,11.00,37.31,15,-,70500,854.05
11,125250,1500,12,33.89,13.60,-2.15,2250,13.60,14.10,750,860.00,3750,18.65,20.65,750,0.90,18.50,33.46,1,-,36000,854.05
12,193500,12000,32,36.72,7.80,-1.30,1500,7.25,7.75,2250,880.00,750,32.00,35.45,750,-,32.00,34.57,1,-,10500,854.05
13,195750,3750,6,39.29,4.40,-0.30,750,3.75,4.35,750,900.00,1500,48.05,51.55,2250,-,-,-,-,-,6000,854.05
14,96750,1500,3,41.59,2.45,-0.15,1500,2.40,2.95,1500,920.00,750,65.80,69.80,3750,-,-,-,-,-,3000,854.05
15,30750,-,-,-,-,-,1500,0.25,2.25,3000,940.00,3750,82.00,89.95,6000,-,-,-,-,-,750,854.05
16,3000,-,-,-,-,-,2250,0.10,3.65,1500,960.00,2250,101.25,109.60,1500,-,-,-,-,-,-,854.05
17,8250,-,-,-,-,-,-,-,1.45,1500,980.00,2250,121.65,129.50,2250,-,-,-,-,-,1500,854.05
18,9000,-,-,-,-,-,2250,0.10,2.00,1500,1000.00,3000,140.55,148.35,1500,-,-,-,-,-,16500,854.05
19,-,-,-,-,-,-,-,-,-,-,1040.00,1500,180.80,188.65,1500,-,-,-,-,-,2250,854.05
20,-,-,-,-,-,-,-,-,-,-,1060.00,-,-,-,-,-,-,-,-,-,1500,854.05
21,-,-,-,-,-,-,-,-,-,-,1080.00,-,-,-,-,-,-,-,-,-,750,854.05
22,1500,-,-,-,-,-,-,-,-,-,1100.00,4500,241.15,249.40,4500,-,-,-,-,-,4500,854.05
23,-,-,-,-,-,-,-,-,-,-,1160.00,3000,300.55,309.00,3000,-,-,-,-,-,8250,854.05
24,-,-,-,-,-,-,-,-,-,-,1180.00,1500,321.10,328.60,1500,-,-,-,-,-,-,854.05
25,1500,-,-,-,-,-,-,-,0.05,750,1200.00,1500,340.50,348.95,1500,-,-,-,-,-,1500,854.05
26,-,-,-,-,-,-,-,-,-,-,1260.00,3000,399.90,409.35,3000,-,-,-,-,-,5250,854.05
27,-,-,-,-,-,-,-,-,-,-,1360.00,1500,500.15,507.10,1500,-,-,-,-,-,2250,854.05
