,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,198.55,278.25,18750,520.00,-,-,2.90,750,-,-,-,-,-,-,749.9
1,-,-,-,-,-,-,18750,180.05,248.90,18750,540.00,-,-,2.90,750,-,-,-,-,-,-,749.9
2,-,-,-,-,-,-,18750,166.25,221.40,18750,560.00,-,-,2.90,750,-,-,-,-,-,-,749.9
3,-,-,-,-,-,-,18750,146.20,200.75,18750,580.00,-,-,3.45,750,-,-,-,-,-,-,749.9
4,-,-,-,-,-,-,18750,132.05,173.50,18750,600.00,750,0.30,2.30,750,-,-,-,-,-,750,749.9
5,-,-,-,-,-,-,2250,122.00,148.25,2250,620.00,1500,0.30,2.30,750,-,-,-,-,-,-,749.9
6,-,-,-,-,-,-,6000,104.05,115.95,2250,640.00,1500,0.50,2.30,750,-,-,-,-,-,1500,749.9
7,-,-,-,-,-,-,750,84.35,98.70,750,660.00,2250,1.80,2.20,750,-2.30,1.95,47.82,53,-750,27000,749.9
8,-,-,-,-,-,-,750,63.65,76.05,750,680.00,1500,3.25,3.60,750,-3.25,3.35,44.68,199,-19500,67500,749.9
9,1500,-,1,27.23,56.00,6.00,750,55.05,57.70,750,700.00,750,5.50,5.85,1500,-4.60,5.90,42.41,360,-16500,172500,749.9
10,3750,-,1,-,30.30,-6.35,750,36.90,60.10,750,710.00,1500,7.00,7.25,750,-5.95,7.10,40.64,130,750,54000,749.9
11,29250,7500,46,29.42,39.35,7.45,750,38.60,41.85,3000,720.00,1500,8.80,9.30,750,-7.55,9.15,38.75,277,-24000,115500,749.9
12,27750,-8250,99,36.12,33.00,6.15,750,32.25,34.95,1500,730.00,750,11.55,12.00,750,-8.25,12.00,39.33,220,750,59250,749.9
13,67500,-12750,145,35.81,28.45,7.60,750,25.95,26.45,1500,740.00,750,15.00,15.45,2250,-10.35,14.50,37.73,90,2250,30000,749.9
14,55500,-7500,420,34.53,21.20,4.60,750,20.35,20.85,3000,750.00,750,19.50,19.70,1500,-10.25,19.80,38.12,69,10500,28500,749.9
15,147000,47250,353,33.48,16.25,3.65,750,15.10,15.90,3000,760.00,750,22.85,24.60,1500,-14.95,21.45,33.21,9,-1500,20250,749.9
16,51000,5250,150,34.38,11.90,2.55,750,11.55,11.90,1500,770.00,1500,29.85,30.45,1500,-20.25,30.80,34.54,4,750,9750,749.9
17,81750,4500,226,34.79,8.60,1.05,750,8.60,8.95,750,780.00,15750,27.35,38.45,750,4.00,54.00,70.13,6,2250,27000,749.9
18,21000,-750,12,36.10,7.95,2.40,750,1.75,6.40,750,790.00,750,34.15,50.40,750,-,-,-,-,-,10500,749.9
19,167250,-5250,253,35.21,4.80,0.55,2250,4.65,4.90,2250,800.00,3750,49.40,55.10,1500,-,-,-,-,-,24750,749.9
20,15000,-,2,37.21,4.55,2.35,750,2.20,6.00,750,810.00,2250,56.65,66.80,750,-,-,-,-,-,3750,749.9
21,60750,-3000,10,40.42,4.25,1.90,750,2.50,4.15,750,820.00,2250,68.55,76.85,6000,-29.40,70.30,44.23,6,-1500,15000,749.9
22,17250,-,-,-,-,-,1500,1.15,9.95,750,830.00,18750,61.75,97.75,2250,-,-,-,-,-,2250,749.9
23,57000,-,5,39.38,2.00,0.35,750,1.60,2.60,750,840.00,1500,87.85,96.95,750,-23.20,91.00,54.51,1,-,9000,749.9
24,60000,-750,4,35.69,1.00,-0.15,2250,0.85,1.80,750,850.00,18750,77.70,110.75,18750,-,-,-,-,-,8250,749.9
25,36750,-,1,39.29,0.95,-,1500,0.85,1.05,750,860.00,18750,95.65,122.40,18750,-,-,-,-,-,5250,749.9
26,20250,-,1,-,0.80,-0.40,750,0.80,1.00,1500,870.00,750,108.55,121.90,750,-,-,-,-,-,11250,749.9
27,34500,750,-,-,-,-,3000,0.50,1.50,750,880.00,750,114.70,144.55,18750,-,-,-,-,-,13500,749.9
28,10500,-2250,12,44.49,0.65,0.45,1500,0.30,0.80,1500,890.00,18750,117.15,159.15,18750,-,-,-,-,-,7500,749.9
29,61500,-3750,12,53.31,1.35,0.80,6000,0.80,1.15,750,900.00,750,138.70,153.35,750,7.00,146.00,54.74,2,-1500,6750,749.9
30,8250,-,-,-,-,-,1500,0.50,1.50,1500,910.00,18750,139.95,183.65,18750,-,-,-,-,-,-,749.9
31,24000,-,-,-,-,-,3000,0.40,0.80,1500,920.00,18750,148.00,195.90,18750,-,-,-,-,-,9750,749.9
32,6750,-,-,-,-,-,-,-,1.45,750,930.00,18750,155.75,203.00,18750,-,-,-,-,-,-,749.9
33,3000,-,-,-,-,-,-,-,1.00,1500,940.00,18750,167.80,215.20,18750,-,-,-,-,-,750,749.9
34,6000,-,-,-,-,-,750,0.30,0.90,750,950.00,18750,170.30,225.55,18750,-,-,-,-,-,1500,749.9
35,9750,-,-,-,-,-,750,0.15,1.85,750,960.00,18750,180.15,242.20,18750,-,-,-,-,-,-,749.9
36,750,-,-,-,-,-,-,-,-,-,970.00,18750,185.95,253.30,18750,-,-,-,-,-,-,749.9
37,750,-,-,-,-,-,750,0.10,1.90,750,980.00,18750,194.40,262.40,18750,-,-,-,-,-,-,749.9
38,-,-,-,-,-,-,-,-,3.15,750,990.00,18750,202.05,273.95,18750,-,-,-,-,-,6000,749.9
