,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,274.20,418.60,18750,520.00,-,-,-,-,-,-,-,-,-,-,858.45
1,-,-,-,-,-,-,18750,258.10,394.45,18750,540.00,-,-,-,-,-,-,-,-,-,-,858.45
2,-,-,-,-,-,-,18750,241.95,370.30,18750,560.00,-,-,-,-,-,-,-,-,-,-,858.45
3,-,-,-,-,-,-,18750,225.80,346.15,18750,580.00,-,-,-,-,-,-,-,-,-,-,858.45
4,-,-,-,-,-,-,18750,209.60,322.00,18750,600.00,-,-,-,-,-,-,-,-,-,-,858.45
5,-,-,-,-,-,-,18750,193.45,297.85,18750,620.00,-,-,-,-,-,-,-,-,-,-,858.45
6,-,-,-,-,-,-,18750,177.30,261.30,18750,640.00,-,-,-,-,-,-,-,-,-,-,858.45
7,-,-,-,-,-,-,18750,161.15,238.30,18750,660.00,-,-,-,-,-,-,-,-,-,-,858.45
8,-,-,-,-,-,-,18750,153.10,226.80,18750,670.00,-,-,-,-,-,-,-,-,-,-,858.45
9,-,-,-,-,-,-,18750,145.00,215.05,18750,680.00,-,-,-,-,-,-,-,-,-,-,858.45
10,-,-,-,-,-,-,18750,136.95,203.40,18750,690.00,-,-,-,-,-,-,-,-,-,-,858.45
11,-,-,-,-,-,-,18750,128.90,191.95,18750,700.00,1500,0.05,3.05,750,-,-,-,-,-,-,858.45
12,-,-,-,-,-,-,18750,120.80,186.25,18750,710.00,-,-,-,-,-,-,-,-,-,-,858.45
13,750,-,-,-,-,-,18750,117.90,174.60,18750,720.00,1500,0.05,-,-,-,-,-,-,-,-,858.45
14,-,-,-,-,-,-,18750,109.60,162.55,18750,730.00,-,-,-,-,-,-,-,-,-,-,858.45
15,-,-,-,-,-,-,18750,101.05,151.60,18750,740.00,1500,0.20,-,-,-,-,-,-,-,1500,858.45
16,-,-,-,-,-,-,18750,82.60,140.00,18750,750.00,750,0.50,-,-,-,-,-,-,-,750,858.45
17,750,-,-,-,-,-,18750,68.70,128.90,18750,760.00,2250,3.00,7.90,750,-,-,-,-,-,11250,858.45
18,-,-,-,-,-,-,18750,68.55,114.10,3750,770.00,750,1.30,6.35,750,-,-,-,-,-,2250,858.45
19,750,750,1,55.25,80.90,21.85,3750,74.55,-,-,780.00,2250,1.55,9.15,1500,-,-,-,-,-,13500,858.45
20,-,-,-,-,-,-,3750,56.50,92.05,18750,790.00,1500,4.65,8.65,1500,2.15,6.45,57.88,5,2250,3750,858.45
