,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,353.30,501.85,18750,520.00,-,-,-,-,-,-,-,-,-,-,932.6
1,-,-,-,-,-,-,18750,334.75,481.55,18750,540.00,-,-,-,-,-,-,-,-,-,-,932.6
2,-,-,-,-,-,-,18750,316.50,461.85,18750,560.00,-,-,-,-,-,-,-,-,-,-,932.6
3,-,-,-,-,-,-,18750,299.95,438.05,18750,580.00,-,-,-,-,-,-,-,-,-,-,932.6
4,-,-,-,-,-,-,18750,280.45,421.50,18750,600.00,-,-,-,-,-,-,-,-,-,-,932.6
5,-,-,-,-,-,-,18750,273.75,394.95,18750,620.00,-,-,-,-,-,-,-,-,-,-,932.6
6,-,-,-,-,-,-,18750,253.70,365.25,18750,640.00,-,-,-,-,-,-,-,-,-,-,932.6
7,-,-,-,-,-,-,18750,237.20,338.35,18750,660.00,-,-,-,-,-,-,-,-,-,-,932.6
8,-,-,-,-,-,-,18750,225.90,325.10,18750,670.00,-,-,-,-,-,-,-,-,-,-,932.6
9,-,-,-,-,-,-,18750,218.60,311.80,18750,680.00,-,-,-,-,-,-,-,-,-,-,932.6
10,-,-,-,-,-,-,18750,215.40,296.90,18750,690.00,-,-,-,-,-,-,-,-,-,-,932.6
11,-,-,-,-,-,-,18750,207.70,287.65,18750,700.00,-,-,3.05,750,-,-,-,-,-,-,932.6
12,-,-,-,-,-,-,18750,193.95,273.65,18750,710.00,-,-,-,-,-,-,-,-,-,-,932.6
13,750,-,-,-,-,-,18750,186.90,259.95,18750,720.00,-,-,-,-,-,-,-,-,-,-,932.6
14,-,-,-,-,-,-,18750,184.00,245.30,18750,730.00,-,-,-,-,-,-,-,-,-,-,932.6
15,-,-,-,-,-,-,18750,174.15,231.35,18750,740.00,4500,0.05,0.10,750,-,-,-,-,-,1500,932.6
16,-,-,-,-,-,-,18750,164.70,222.95,18750,750.00,-,-,-,-,-,-,-,-,-,-,932.6
17,750,-,-,-,-,-,18750,137.95,213.75,18750,760.00,4500,0.05,0.95,750,-,-,-,-,-,10500,932.6
18,-,-,-,-,-,-,18750,149.30,201.90,18750,770.00,750,0.05,-,-,-,-,-,-,-,2250,932.6
19,750,-,-,-,-,-,18750,140.30,187.70,18750,780.00,2250,0.05,1.00,1500,-,-,-,-,-,13500,932.6
20,-,-,-,-,-,-,1500,10.10,172.85,18750,790.00,3750,0.05,-,-,-,-,-,-,-,3750,932.6
21,12750,-,-,-,-,-,750,134.15,141.15,5250,800.00,8250,0.10,0.80,3000,-0.65,0.15,70.22,15,-9750,27000,932.6
22,7500,-,-,-,-,-,3750,105.25,166.85,3750,810.00,3750,0.05,-,-,-,-,-,-,-,3750,932.6
23,37500,-750,3,211.17,137.00,57.00,1500,10.10,143.95,3750,820.00,1500,0.10,0.50,2250,-1.15,0.20,70.01,13,-7500,45750,932.6
