,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,274.20,418.60,18750,520.00,-,-,-,-,-,-,-,-,-,-,860.2
1,-,-,-,-,-,-,18750,258.10,394.45,18750,540.00,-,-,-,-,-,-,-,-,-,-,860.2
2,-,-,-,-,-,-,18750,241.95,370.30,18750,560.00,-,-,-,-,-,-,-,-,-,-,860.2
3,-,-,-,-,-,-,18750,225.80,346.15,18750,580.00,-,-,-,-,-,-,-,-,-,-,860.2
4,-,-,-,-,-,-,18750,209.60,322.00,18750,600.00,-,-,-,-,-,-,-,-,-,-,860.2
5,-,-,-,-,-,-,18750,193.45,297.85,18750,620.00,-,-,-,-,-,-,-,-,-,-,860.2
6,-,-,-,-,-,-,18750,177.30,273.70,18750,640.00,-,-,-,-,-,-,-,-,-,-,860.2
7,-,-,-,-,-,-,18750,161.15,249.55,18750,660.00,-,-,-,-,-,-,-,-,-,-,860.2
8,-,-,-,-,-,-,18750,153.10,237.50,18750,670.00,-,-,-,-,-,-,-,-,-,-,860.2
9,-,-,-,-,-,-,18750,145.00,225.40,18750,680.00,-,-,-,-,-,-,-,-,-,-,860.2
10,-,-,-,-,-,-,18750,136.95,213.35,18750,690.00,-,-,-,-,-,-,-,-,-,-,860.2
11,-,-,-,-,-,-,18750,128.90,201.25,18750,700.00,1500,0.05,3.05,750,-,-,-,-,-,-,860.2
12,-,-,-,-,-,-,18750,120.80,195.15,18750,710.00,-,-,-,-,-,-,-,-,-,-,860.2
13,750,-,-,-,-,-,18750,112.75,183.10,18750,720.00,1500,0.05,-,-,-,-,-,-,-,-,860.2
14,-,-,-,-,-,-,18750,104.65,171.00,18750,730.00,-,-,-,-,-,-,-,-,-,-,860.2
15,-,-,-,-,-,-,18750,96.60,158.95,18750,740.00,1500,0.20,-,-,-,-,-,-,-,1500,860.2
16,-,-,-,-,-,-,18750,88.50,146.85,18750,750.00,750,0.50,-,-,-,-,-,-,-,750,860.2
17,750,-,-,-,-,-,3750,80.60,137.60,3750,760.00,750,2.00,7.90,750,-,-,-,-,-,11250,860.2
18,-,-,-,-,-,-,3750,72.60,121.40,3750,770.00,2250,1.30,6.35,750,-,-,-,-,-,2250,860.2
19,750,750,1,-,80.90,21.85,3750,74.55,111.40,18750,780.00,1500,1.85,-,-,-,-,-,-,-,13500,860.2
20,-,-,-,-,-,-,3750,56.50,98.95,3750,790.00,1500,4.05,8.65,1500,2.15,6.45,60.53,5,2250,3750,860.2
21,12750,-,-,-,-,-,750,67.85,76.50,5250,800.00,1500,7.25,9.95,1500,2.10,7.80,58.78,5,-750,36000,860.2
22,8250,-,-,-,-,-,2250,59.80,65.00,2250,810.00,3000,7.35,14.70,3750,-,-,-,-,-,4500,860.2
23,39000,-,1,53.68,52.70,-1.60,1500,51.80,58.30,750,820.00,1500,12.60,13.95,2250,4.00,12.75,58.63,8,750,54750,860.2
24,15750,-,-,-,-,-,750,45.95,52.95,3750,830.00,6000,13.00,17.55,750,-,-,-,-,-,12000,860.2
