,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,190.20,253.85,18750,700.00,-,-,-,-,-,-,-,-,-,-,918.9
1,-,-,-,-,-,-,18750,181.45,248.40,18750,710.00,-,-,1.00,750,-,-,-,-,-,-,918.9
2,750,-,-,-,-,-,18750,173.05,230.65,18750,720.00,-,-,1.00,750,-,-,-,-,-,-,918.9
3,-,-,-,-,-,-,18750,168.15,219.35,18750,730.00,-,-,2.00,750,-,-,-,-,-,-,918.9
4,-,-,-,-,-,-,18750,160.15,208.15,18750,740.00,-,-,2.00,3750,-,-,-,-,-,-,918.9
5,-,-,-,-,-,-,18750,150.15,197.80,18750,750.00,-,-,2.00,3750,-,-,-,-,-,-,918.9
6,750,-,-,-,-,-,18750,140.55,186.25,18750,760.00,-,-,2.00,3750,-,-,-,-,-,-,918.9
7,-,-,-,-,-,-,18750,131.30,174.70,18750,770.00,-,-,2.00,3750,-,-,-,-,-,-,918.9
8,-,-,-,-,-,-,18750,124.50,164.20,18750,780.00,-,-,0.95,1500,-,-,-,-,-,-,918.9
9,-,-,-,-,-,-,2250,117.40,147.30,2250,790.00,-,-,2.00,4500,-,-,-,-,-,-,918.9
10,-,-,-,-,-,-,2250,108.15,135.45,2250,800.00,3000,0.25,0.95,1500,-,-,-,-,-,12750,918.9
11,-,-,-,-,-,-,6000,98.20,123.60,6000,810.00,-,-,3.05,3000,-,-,-,-,-,-,918.9
12,-,-,-,-,-,-,6000,88.15,113.30,6000,820.00,-,-,3.35,3000,-,-,-,-,-,-,918.9
13,-,-,-,-,-,-,6000,80.10,104.55,6000,830.00,-,-,4.65,3000,-,-,-,-,-,750,918.9
14,-,-,-,-,-,-,2250,68.15,102.80,3750,840.00,2250,0.20,3.50,3750,-,-,-,-,-,750,918.9
15,-,-,-,-,-,-,5250,67.05,75.75,1500,850.00,750,1.25,3.95,5250,-,-,-,-,-,20250,918.9
16,3750,-,-,-,-,-,4500,57.25,67.75,3000,860.00,750,0.90,3.00,1500,-1.00,1.95,26.91,8,-,24000,918.9
17,2250,-750,1,35.72,56.50,1.50,3000,50.30,56.10,750,870.00,750,3.10,3.80,750,-0.25,3.15,26.95,38,750,39000,918.9
18,6750,-5250,14,21.02,42.00,-2.35,3000,43.30,47.30,750,880.00,3000,4.25,5.35,750,-0.60,4.25,25.64,56,-4500,36750,918.9
19,6750,-750,4,36.29,42.25,6.85,1500,32.95,41.35,6000,890.00,7500,4.30,8.75,8250,0.15,7.15,26.93,18,-750,19500,918.9
20,46500,-7500,48,27.35,30.15,-0.95,2250,27.40,32.40,5250,900.00,750,8.40,9.80,750,-0.45,9.00,24.77,115,21750,63750,918.9
21,18000,-3000,42,25.65,22.90,-2.00,8250,21.40,25.00,750,910.00,750,11.30,13.80,3750,-1.00,11.70,23.46,123,750,19500,918.9
22,82500,21750,177,25.02,17.15,-1.65,5250,16.05,17.70,750,920.00,750,15.65,18.70,8250,-0.75,15.90,22.87,58,-9000,25500,918.9
23,78750,32250,157,24.97,12.55,-1.50,6750,11.00,12.70,750,930.00,750,20.60,22.80,750,-0.30,21.55,22.97,46,4500,18000,918.9
24,67500,-6000,182,25.27,9.00,-1.20,750,8.00,9.00,750,940.00,750,26.10,28.95,750,-8.20,25.95,19.43,2,-,18000,918.9
25,72750,15000,109,24.76,6.30,-1.15,750,5.75,6.55,750,950.00,750,32.95,38.20,9000,-4.10,35.15,22.39,1,-,3750,918.9
26,38250,3000,13,25.26,4.50,-0.65,1500,3.50,5.20,750,960.00,750,41.70,44.65,2250,-,-,-,-,-,1500,918.9
27,30000,-,-,-,-,-,4500,1.25,3.95,1500,970.00,3000,46.10,55.85,3000,-,-,-,-,-,-,918.9
28,42000,-3000,10,27.11,2.50,-0.25,3000,2.00,2.65,750,980.00,3750,54.80,63.35,1500,-,-,-,-,-,750,918.9
29,7500,-,-,-,-,-,750,0.80,4.20,6000,990.00,1500,64.45,73.20,1500,-,-,-,-,-,-,918.9
30,45000,1500,3,27.89,1.20,-0.40,750,1.15,2.00,3750,1000.00,6000,70.10,96.60,3750,-,-,-,-,-,16500,918.9
31,-,-,-,-,-,-,9000,0.10,3.45,4500,1010.00,6000,80.10,105.30,3750,-,-,-,-,-,-,918.9
32,750,-,1,31.49,0.95,-1.15,750,0.30,3.50,3000,1020.00,6000,90.05,115.45,3750,-,-,-,-,-,-,918.9
33,1500,-,-,-,-,-,9000,0.10,1.05,1500,1030.00,6000,100.15,118.75,6000,-,-,-,-,-,-,918.9
34,1500,-,-,-,-,-,9000,0.10,2.65,3000,1040.00,3750,105.65,134.55,3750,-,-,-,-,-,12750,918.9
35,-,-,-,-,-,-,-,-,-,-,1060.00,18750,119.80,168.30,18750,-,-,-,-,-,-,918.9
36,-,-,-,-,-,-,-,-,-,-,1080.00,18750,137.60,180.65,18750,-,-,-,-,-,-,918.9
37,-,-,-,-,-,-,-,-,-,-,1100.00,18750,154.85,204.50,18750,-,-,-,-,-,-,918.9
38,-,-,-,-,-,-,-,-,-,-,1120.00,18750,172.65,227.50,18750,-,-,-,-,-,-,918.9
