,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,174.60,233.55,18750,500.00,-,-,-,-,-,-,-,-,-,-,700.8
1,-,-,-,-,-,-,18750,157.30,210.90,18750,520.00,-,-,-,-,-,-,-,-,-,-,700.8
2,-,-,-,-,-,-,18750,140.40,188.40,18750,540.00,-,-,-,-,-,-,-,-,-,-,700.8
3,-,-,-,-,-,-,18750,123.10,166.05,18750,560.00,-,-,-,-,-,-,-,-,-,-,700.8
4,-,-,-,-,-,-,18750,106.20,139.70,18750,580.00,-,-,-,-,-,-,-,-,-,-,700.8
5,-,-,-,-,-,-,18750,88.90,117.90,18750,600.00,-,-,-,-,-,-,-,-,-,750,700.8
6,-,-,-,-,-,-,3750,69.85,90.50,18750,620.00,-,-,0.30,750,-,-,-,-,-,-,700.8
7,-,-,-,-,-,-,2250,50.05,67.40,6750,640.00,-,-,1.00,750,-0.05,0.05,-,2,-2250,3750,700.8
8,-,-,-,-,-,-,5250,36.45,44.00,1500,660.00,-,-,1.00,750,-,-,-,-,-1500,31500,700.8
9,750,-,-,-,-,-,3750,10.10,30.85,3750,680.00,1500,0.45,0.80,6750,0.50,0.90,-,9,-11250,45000,700.8
10,9000,-750,5,-,10.10,-13.25,750,2.05,9.30,4500,700.00,750,3.95,5.20,750,3.50,4.85,-,63,-32250,36000,700.8
11,9000,3000,15,-,2.30,-9.70,3750,2.00,2.95,750,710.00,2250,3.95,17.60,3750,5.45,8.35,-,6,-6000,5250,700.8
12,35250,8250,42,-,1.00,-1.95,2250,0.55,1.00,4500,720.00,750,19.50,22.70,750,10.30,21.00,-,5,-9000,11250,700.8
13,39750,9750,11,-,0.65,-1.10,2250,0.55,0.80,750,730.00,750,29.25,32.50,750,15.50,27.20,-,3,-5250,9000,700.8
14,46500,-3750,20,-,0.05,-1.05,4500,0.05,0.25,2250,740.00,2250,31.95,48.15,2250,6.10,33.20,-,2,-1500,16500,700.8
15,45750,-8250,17,-,0.05,-0.75,3000,0.05,0.10,1500,750.00,2250,46.70,51.85,3750,6.00,46.00,-,5,-4500,5250,700.8
16,72750,-10500,11,-,0.20,-0.30,14250,0.05,0.20,2250,760.00,3750,55.50,70.10,750,24.35,53.00,-,1,-750,9750,700.8
17,18750,-4500,6,-,0.20,-0.40,6750,0.05,0.20,4500,770.00,750,66.65,71.70,2250,2.20,66.00,-,1,-,3750,700.8
18,38250,-15000,9,-,0.30,-0.05,750,0.10,0.20,7500,780.00,1500,78.00,79.95,750,12.65,78.60,-,6,-3750,12750,700.8
19,11250,-750,1,-,0.05,-0.35,-,-,0.20,7500,790.00,2250,85.60,92.85,1500,3.90,82.50,-,1,-1500,6750,700.8
20,93750,-9750,24,-,0.05,-0.10,-,-,0.10,10500,800.00,2250,95.85,100.85,750,12.00,92.00,-,1,-750,9750,700.8
21,8250,-1500,1,-,0.05,-,1500,0.05,0.25,750,810.00,18750,93.35,117.00,750,-,-,-,-,-,3750,700.8
22,35250,-6750,-,-,-,-,-,-,0.05,3750,820.00,750,118.00,123.40,750,-,-,-,-,-9750,-,700.8
23,7500,-3000,2,-,0.10,-,-,-,0.10,750,830.00,18750,110.45,136.85,750,-,-,-,-,-750,750,700.8
24,33000,-3000,15,-,0.05,-0.10,-,-,0.05,3000,840.00,750,130.80,144.50,750,6.50,137.65,-,2,-,6000,700.8
25,39000,-14250,3,-,1.00,0.90,-,-,0.10,3000,850.00,1500,145.60,152.95,1500,46.00,150.00,-,2,-,4500,700.8
26,18000,-5250,-,-,-,-,-,-,0.05,1500,860.00,750,143.45,176.55,18750,-,-,-,-,-5250,-,700.8
27,10500,-750,1,-,0.05,-,-,-,0.05,4500,870.00,2250,165.80,169.95,750,-,-,-,-,-,7500,700.8
28,18000,-1500,-,-,-,-,-,-,0.05,1500,880.00,1500,175.15,186.30,1500,-,-,-,-,-13500,-,700.8
29,750,-,-,-,-,-,-,-,0.35,750,890.00,18750,159.85,214.80,18750,-,-,-,-,-3000,1500,700.8
30,28500,-9000,-,-,-,-,-,-,0.05,2250,900.00,18750,169.05,226.05,18750,15.90,195.00,-,2,-3000,3000,700.8
31,3750,-,-,-,-,-,-,-,0.10,750,910.00,18750,177.55,237.90,18750,-,-,-,-,-,-,700.8
32,9000,-,1,-,0.10,-0.50,-,-,0.10,750,920.00,750,218.00,223.10,3000,31.40,216.40,-,2,-,6750,700.8
33,6000,-750,-,-,-,-,-,-,0.05,750,930.00,18750,195.15,260.70,18750,-,-,-,-,-,-,700.8
34,3000,-,-,-,-,-,-,-,0.05,1500,940.00,1500,236.10,242.85,1500,-,-,-,-,-,750,700.8
35,5250,-,1,-,0.05,-0.05,-,-,0.05,750,950.00,3000,244.95,252.85,3000,-,-,-,-,-750,750,700.8
36,9750,-,-,-,-,-,-,-,-,-,960.00,18750,215.30,295.65,18750,-,-,-,-,-,-,700.8
37,750,-,-,-,-,-,-,-,-,-,970.00,18750,223.55,307.20,18750,-,-,-,-,-,-,700.8
38,750,-,-,-,-,-,-,-,-,-,980.00,1500,272.75,286.40,1500,-,-,-,-,-,-,700.8
39,-,-,-,-,-,-,-,-,-,-,990.00,4500,285.05,292.65,4500,-,-,-,-,-,6000,700.8
40,-,-,-,-,-,-,-,-,-,-,1000.00,4500,295.15,302.60,6000,-,-,-,-,-11250,-,700.8
41,-,-,-,-,-,-,-,-,-,-,1010.00,18750,257.75,353.10,18750,-,-,-,-,-,-,700.8
42,-,-,-,-,-,-,-,-,-,-,1020.00,18750,266.30,364.65,18750,-,-,-,-,-,-,700.8
43,-,-,-,-,-,-,-,-,-,-,1030.00,18750,274.85,376.20,18750,-,-,-,-,-,-,700.8
44,-,-,-,-,-,-,-,-,-,-,1040.00,1500,335.45,343.10,1500,-,-,-,-,-,750,700.8
45,-,-,-,-,-,-,-,-,-,-,1060.00,18750,300.50,410.85,18750,-,-,-,-,-,-,700.8
46,-,-,-,-,-,-,-,-,-,-,1080.00,750,362.00,433.95,18750,-,-,-,-,-,750,700.8
47,-,-,-,-,-,-,-,-,-,-,1100.00,1500,397.45,403.05,4500,-,-,-,-,-8250,-,700.8
48,-,-,-,-,-,-,-,-,-,-,1120.00,18750,351.90,480.45,18750,-,-,-,-,-,-,700.8
