,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,185.10,256.50,18750,710.00,-,-,1.00,750,-,-,-,-,-,-,922.95
1,750,-,-,-,-,-,18750,173.60,239.75,18750,720.00,-,-,1.00,750,-,-,-,-,-,-,922.95
2,-,-,-,-,-,-,18750,166.05,226.25,18750,730.00,-,-,1.00,750,-,-,-,-,-,-,922.95
3,-,-,-,-,-,-,18750,156.00,215.10,18750,740.00,-,-,1.00,750,-,-,-,-,-,-,922.95
4,-,-,-,-,-,-,18750,149.90,203.95,18750,750.00,-,-,1.00,750,-,-,-,-,-,-,922.95
5,750,-,-,-,-,-,18750,141.35,192.40,18750,760.00,-,-,1.00,750,-,-,-,-,-,-,922.95
6,-,-,-,-,-,-,18750,132.80,184.95,18750,770.00,-,-,1.00,750,-,-,-,-,-,-,922.95
7,-,-,-,-,-,-,18750,122.30,169.20,18750,780.00,-,-,1.00,750,-,-,-,-,-,-,922.95
8,-,-,-,-,-,-,2250,121.15,149.55,2250,790.00,-,-,1.00,750,-,-,-,-,-,-,922.95
9,-,-,-,-,-,-,2250,112.15,138.10,2250,800.00,3000,0.25,0.55,750,-,-,-,-,-,12750,922.95
10,-,-,-,-,-,-,2250,102.25,131.15,2250,810.00,-,-,2.75,4500,-,-,-,-,-,-,922.95
11,-,-,-,-,-,-,3750,91.90,113.20,3750,820.00,-,-,2.85,4500,-,-,-,-,-,-,922.95
12,-,-,-,-,-,-,3750,82.25,101.05,6000,830.00,-,-,2.95,4500,-,-,-,-,-,750,922.95
13,-,-,-,-,-,-,6000,72.20,96.20,3000,840.00,1500,0.05,3.20,4500,-,-,-,-,-,750,922.95
14,-,-,-,-,-,-,3750,72.30,79.75,1500,850.00,750,1.00,2.50,6750,-0.05,2.50,41.01,1,-,21000,922.95
15,3750,-,-,-,-,-,750,64.65,70.50,3750,860.00,1500,0.55,1.40,750,-0.35,1.25,30.92,4,-,19500,922.95
16,2250,-,-,-,-,-,750,56.65,59.40,2250,870.00,750,1.55,1.75,750,-0.30,1.85,29.82,15,-3750,30750,922.95
17,6000,-,-,-,-,-,750,46.65,50.70,6750,880.00,1500,2.45,3.40,3750,-0.25,3.40,30.85,2,-,35250,922.95
18,6000,-,1,29.87,40.00,-2.25,4500,36.90,40.30,750,890.00,750,3.60,3.70,750,-0.60,4.05,27.81,11,-3750,19500,922.95
19,44250,750,2,28.09,31.65,0.20,750,29.80,31.25,750,900.00,750,5.40,5.65,1500,-0.70,5.95,26.95,48,4500,115500,922.95
20,18000,-,4,26.53,24.00,-0.55,1500,22.65,23.75,750,910.00,750,7.80,8.05,750,-1.25,8.15,25.28,31,3000,30750,922.95
21,93750,-,21,23.82,16.50,-1.75,750,16.50,17.30,750,920.00,750,11.10,11.45,750,-1.45,11.50,24.20,40,4500,45750,922.95
22,92250,7500,30,24.59,12.00,-0.55,750,11.55,12.05,750,930.00,750,16.00,16.35,1500,-2.20,16.00,23.27,9,1500,27000,922.95
23,63750,1500,23,24.21,7.95,-0.85,750,7.75,8.05,2250,940.00,11250,20.15,23.45,1500,-0.85,23.15,25.08,2,-,18000,922.95
24,81750,-4500,31,24.38,5.20,-0.85,750,5.10,5.35,1500,950.00,750,27.20,30.15,750,1.85,31.40,27.52,1,-,3750,922.95
25,47250,2250,9,24.62,3.30,-0.45,2250,3.05,3.35,1500,960.00,750,36.20,38.40,750,-,-,-,-,-,1500,922.95
26,30000,-,3,24.77,2.00,-3.00,1500,1.75,2.95,1500,970.00,750,43.60,47.65,1500,-,-,-,-,-,-,922.95
27,37500,-,-,-,-,-,3000,1.70,2.40,6750,980.00,2250,51.10,57.45,2250,-,-,-,-,-,750,922.95
28,7500,-,-,-,-,-,750,1.00,3.05,6000,990.00,750,60.60,68.15,1500,-,-,-,-,-,-,922.95
29,44250,-,-,-,-,-,1500,0.65,1.50,750,1000.00,2250,62.45,82.10,4500,-,-,-,-,-,16500,922.95
30,-,-,-,-,-,-,9000,0.10,2.30,6000,1010.00,2250,72.55,87.95,4500,-,-,-,-,-,-,922.95
31,750,-,-,-,-,-,7500,0.10,2.95,6000,1020.00,2250,82.50,98.70,6000,-,-,-,-,-,-,922.95
32,1500,-,-,-,-,-,-,-,2.40,3000,1030.00,6000,96.90,110.75,6000,-,-,-,-,-,-,922.95
33,1500,-,-,-,-,-,-,-,1.40,750,1040.00,5250,109.80,118.00,5250,-,-,-,-,-,12750,922.95
34,-,-,-,-,-,-,-,-,-,-,1060.00,2250,121.45,160.70,18750,-,-,-,-,-,-,922.95
35,-,-,-,-,-,-,-,-,-,-,1080.00,18750,129.55,180.95,18750,-,-,-,-,-,-,922.95
36,-,-,-,-,-,-,-,-,-,-,1100.00,18750,149.75,203.00,18750,-,-,-,-,-,-,922.95
37,-,-,-,-,-,-,-,-,-,-,1120.00,18750,164.50,231.30,18750,-,-,-,-,-,-,922.95
