,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,185.60,249.35,18750,710.00,-,-,2.70,7500,-,-,-,-,-,-,923.45
1,750,-,-,-,-,-,18750,176.75,237.50,18750,720.00,-,-,2.70,7500,-,-,-,-,-,-,923.45
2,-,-,-,-,-,-,18750,167.95,226.70,18750,730.00,-,-,2.70,9000,-,-,-,-,-,-,923.45
3,-,-,-,-,-,-,18750,159.35,214.55,18750,740.00,-,-,2.75,9000,-,-,-,-,-,-,923.45
4,-,-,-,-,-,-,18750,150.80,204.40,18750,750.00,-,-,2.80,9000,-,-,-,-,-,-,923.45
5,750,-,-,-,-,-,2250,151.10,189.65,18750,760.00,-,-,2.90,9000,-,-,-,-,-,-,923.45
6,-,-,-,-,-,-,18750,136.90,181.65,18750,770.00,-,-,3.00,9000,-,-,-,-,-,-,923.45
7,-,-,-,-,-,-,18750,122.75,163.95,2250,780.00,-,-,3.00,12000,-,-,-,-,-,-,923.45
8,-,-,-,-,-,-,18750,114.85,155.55,18750,790.00,-,-,3.35,12000,-,-,-,-,-,-,923.45
9,-,-,-,-,-,-,18750,104.60,144.50,2250,800.00,750,1.00,3.45,12750,0.10,2.20,38.54,1,-,9000,923.45
10,-,-,-,-,-,-,18750,95.45,126.70,750,810.00,7500,0.20,4.15,12750,-,-,-,-,-,-,923.45
11,-,-,-,-,-,-,2250,99.60,113.85,750,820.00,11250,0.40,5.85,12000,-,-,-,-,-,-,923.45
12,-,-,-,-,-,-,18750,77.15,104.75,4500,830.00,4500,1.25,6.45,12000,-,-,-,-,-,750,923.45
13,-,-,-,-,-,-,1500,85.35,95.55,5250,840.00,12750,1.05,7.20,12000,-,-,-,-,-,-,923.45
14,-,-,-,-,-,-,1500,78.50,84.40,4500,850.00,750,4.10,5.50,750,-0.10,4.40,31.09,2,-,19500,923.45
15,-,-,-,-,-,-,1500,69.75,74.25,3000,860.00,1500,5.40,6.45,1500,-0.60,5.90,31.04,13,-1500,10500,923.45
16,-,-,-,-,-,-,1500,61.50,66.10,6000,870.00,750,7.00,7.30,750,-0.85,7.15,29.99,24,6750,30750,923.45
17,10500,750,2,30.47,58.20,5.70,750,54.95,57.70,9000,880.00,1500,9.00,9.30,750,-0.95,9.20,29.72,8,-750,21000,923.45
18,750,-,-,-,-,-,1500,46.15,49.95,2250,890.00,1500,11.55,11.90,750,-1.25,11.65,29.33,31,2250,14250,923.45
19,33750,-2250,11,26.43,41.00,0.30,750,39.40,41.25,750,900.00,1500,14.70,14.95,750,-1.30,14.75,29.53,44,5250,32250,923.45
20,2250,750,3,26.43,34.65,0.25,750,34.55,35.10,1500,910.00,750,18.20,18.60,750,-0.95,18.50,29.31,5,750,14250,923.45
21,27750,5250,51,26.41,29.40,0.05,750,29.05,29.40,750,920.00,1500,22.45,22.85,750,-1.40,22.50,28.58,36,3000,33750,923.45
22,36000,24000,98,26.44,23.85,0.25,1500,24.05,24.45,750,930.00,750,27.40,27.80,1500,-8.40,27.35,29.24,6,1500,8250,923.45
23,48750,15000,124,26.59,19.55,0.20,1500,19.60,19.95,1500,940.00,1500,32.75,33.15,1500,-1.10,33.30,29.44,10,-2250,2250,923.45
24,59250,1500,53,27.19,16.05,0.05,5250,16.05,16.15,750,950.00,9750,37.50,40.50,750,-0.55,39.10,29.18,7,-2250,6000,923.45
25,22500,6750,37,26.56,12.90,0.80,2250,12.50,12.85,750,960.00,750,43.90,47.95,7500,-29.40,43.50,26.59,1,-,-,923.45
26,13500,-1500,14,27.28,10.30,0.50,1500,9.75,10.15,1500,970.00,15000,50.25,55.25,6000,-,-,-,-,-,-,923.45
27,27750,3000,27,27.03,7.85,-0.60,1500,7.65,7.80,750,980.00,1500,59.00,62.90,2250,-,-,-,-,-,750,923.45
28,1500,-,2,28.51,6.95,-1.15,12000,4.45,8.40,14250,990.00,9000,65.60,72.30,7500,-,-,-,-,-,-,923.45
29,37500,750,15,27.48,4.80,0.55,3000,3.45,4.95,1500,1000.00,8250,73.85,80.35,4500,-,-,-,-,-,16500,923.45
30,-,-,-,-,-,-,14250,0.65,6.45,13500,1010.00,1500,78.00,97.20,5250,-,-,-,-,-,-,923.45
31,-,-,-,-,-,-,10500,0.40,5.90,11250,1020.00,3750,79.45,100.85,750,-,-,-,-,-,-,923.45
32,3000,-,-,-,-,-,10500,0.20,4.20,11250,1030.00,3750,89.40,115.20,750,-,-,-,-,-,-,923.45
33,750,-,-,-,-,-,25500,0.10,2.00,750,1040.00,5250,109.35,118.80,1500,-,-,-,-,-,12750,923.45
34,-,-,-,-,-,-,-,-,3.95,6000,1060.00,18750,120.00,156.45,18750,-,-,-,-,-,-,923.45
35,-,-,-,-,-,-,-,-,3.35,3000,1080.00,18750,137.90,172.55,2250,-,-,-,-,-,-,923.45
36,-,-,-,-,-,-,-,-,3.05,1500,1100.00,18750,155.95,194.25,2250,-,-,-,-,-,-,923.45
