,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,155.65,211.65,18750,710.00,-,-,2.70,1500,-,-,-,-,-,-,891.2
1,750,-,-,-,-,-,18750,150.50,193.90,2250,720.00,-,-,2.70,3000,-,-,-,-,-,-,891.2
2,-,-,-,-,-,-,18750,137.55,182.85,2250,730.00,-,-,2.70,3000,-,-,-,-,-,-,891.2
3,-,-,-,-,-,-,18750,139.00,171.70,2250,740.00,-,-,2.70,6000,-,-,-,-,-,-,891.2
4,-,-,-,-,-,-,18750,130.00,160.90,2250,750.00,-,-,2.70,6000,-,-,-,-,-,-,891.2
5,750,-,-,-,-,-,18750,117.90,151.10,18750,760.00,-,-,2.70,7500,-,-,-,-,-,-,891.2
6,-,-,-,-,-,-,2250,110.10,139.05,2250,770.00,-,-,2.75,7500,-,-,-,-,-,-,891.2
7,-,-,-,-,-,-,2250,100.50,128.35,2250,780.00,-,-,2.80,7500,-,-,-,-,-,-,891.2
8,-,-,-,-,-,-,2250,90.10,119.30,2250,790.00,-,-,2.85,7500,-,-,-,-,-,-,891.2
9,-,-,-,-,-,-,6000,81.95,108.65,6000,800.00,3750,1.10,3.00,9000,2.10,3.10,39.32,2,1500,12000,891.2
10,-,-,-,-,-,-,6000,70.45,88.85,750,810.00,1500,0.10,3.30,7500,-,-,-,-,-,-,891.2
11,-,-,-,-,-,-,6000,60.50,79.35,750,820.00,750,2.10,3.80,7500,-,-,-,-,-,-,891.2
12,-,-,-,-,-,-,750,61.90,69.55,750,830.00,9000,0.35,4.25,1500,-,-,-,-,-,750,891.2
13,-,-,-,-,-,-,750,54.80,61.55,4500,840.00,1500,3.10,6.05,7500,-,-,-,-,-,-,891.2
14,-,-,-,-,-,-,1500,46.35,53.55,2250,850.00,1500,4.55,8.60,12000,4.00,6.00,28.52,1,-,20250,891.2
15,-,-,-,-,-,-,12750,38.15,43.45,3000,860.00,1500,8.00,8.35,750,4.45,8.60,28.89,28,2250,21000,891.2
16,-,-,-,-,-,-,6000,31.90,36.35,2250,870.00,750,10.80,11.15,750,7.25,10.75,27.61,23,5250,42750,891.2
17,9750,-,5,26.51,28.50,-24.05,750,27.85,30.00,750,880.00,750,14.40,14.75,750,6.40,14.50,27.79,76,17250,35250,891.2
18,7500,6750,15,25.64,22.20,-19.25,2250,22.50,23.05,1500,890.00,750,18.85,19.15,750,10.25,20.15,29.49,48,6750,16500,891.2
19,38250,15000,90,26.58,18.35,-18.15,2250,17.90,18.30,750,900.00,750,23.95,24.45,750,10.75,24.05,28.84,137,-6000,35250,891.2
20,6000,5250,17,27.99,15.00,-23.50,750,14.05,14.45,750,910.00,750,29.95,30.35,750,15.10,30.40,28.64,28,-2250,7500,891.2
21,51750,17250,172,26.48,11.00,-14.55,750,10.85,11.20,1500,920.00,750,35.60,37.05,750,15.90,36.70,28.38,58,-9000,23250,891.2
22,27750,5250,43,27.07,8.15,-13.35,1500,8.35,8.65,750,930.00,750,42.95,44.70,1500,16.20,41.15,24.09,12,-1500,15750,891.2
23,51750,-3000,68,27.12,6.00,-10.30,1500,6.30,6.65,3750,940.00,3750,50.00,52.40,750,19.15,50.75,27.06,12,-,21000,891.2
24,72000,-2250,89,28.23,5.30,-8.10,750,4.90,5.30,750,950.00,750,59.75,65.45,15000,25.95,60.90,30.81,6,750,3000,891.2
25,39000,-3750,49,28.98,3.80,-6.05,750,3.70,4.05,1500,960.00,750,68.65,72.00,11250,33.30,67.65,26.91,2,-,2250,891.2
26,38250,-1500,30,31.10,2.70,-4.55,1500,2.65,2.95,750,970.00,2250,76.35,80.65,750,-,-,-,-,-,-,891.2
27,57000,-7500,54,29.30,2.00,-3.65,3000,2.00,2.25,750,980.00,6750,83.95,89.85,750,-,-,-,-,-,750,891.2
28,6750,-,2,31.74,2.00,-4.55,750,1.00,4.40,29250,990.00,6750,92.65,100.75,3000,-,-,-,-,-,-,891.2
29,42750,-,12,30.37,1.15,-2.90,1500,1.15,1.55,750,1000.00,5250,100.25,111.20,5250,-,-,-,-,-,16500,891.2
30,-,-,-,-,-,-,750,0.25,3.60,10500,1010.00,6000,104.45,133.10,6000,-,-,-,-,-,-,891.2
31,750,-,-,-,-,-,1500,0.30,1.40,750,1020.00,2250,113.60,141.70,2250,-,-,-,-,-,-,891.2
32,2250,-1500,4,35.76,1.00,-,9000,0.15,1.45,750,1030.00,18750,120.55,152.80,2250,-,-,-,-,-,-,891.2
33,1500,-,-,-,-,-,1500,0.15,1.45,750,1040.00,1500,140.15,149.65,1500,-,-,-,-,-,12750,891.2
34,-,-,-,-,-,-,1500,0.05,3.25,4500,1060.00,18750,136.25,185.30,2250,-,-,-,-,-,-,891.2
35,-,-,-,-,-,-,-,-,2.95,4500,1080.00,18750,159.15,205.50,18750,-,-,-,-,-,-,891.2
36,-,-,-,-,-,-,-,-,2.80,3000,1100.00,18750,172.25,240.85,18750,-,-,-,-,-,-,891.2
37,-,-,-,-,-,-,-,-,-,-,1120.00,18750,191.05,260.95,18750,-,-,-,-,-,-,891.2
