,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,174.15,232.40,18750,560.00,-,-,3.50,750,-,-,-,-,-,-,767.7
1,-,-,-,-,-,-,18750,154.90,206.10,18750,580.00,-,-,4.15,750,-,-,-,-,-,-,767.7
2,-,-,-,-,-,-,18750,139.70,186.20,18750,600.00,1500,0.05,6.95,750,-,-,-,-,-,-,767.7
3,-,-,-,-,-,-,18750,123.90,168.20,18750,620.00,1500,0.05,11.35,750,-,-,-,-,-,-,767.7
4,-,-,-,-,-,-,18750,106.15,159.55,18750,640.00,750,0.15,17.60,750,-,-,-,-,-,-,767.7
5,-,-,-,-,-,-,2250,94.60,151.15,2250,660.00,1500,0.25,25.00,750,-,-,-,-,-,-,767.7
6,-,-,-,-,-,-,2250,74.95,105.50,2250,680.00,750,3.15,15.00,1500,-,-,-,-,-,9750,767.7
7,750,-,-,-,-,-,750,65.70,81.25,750,700.00,3000,3.40,9.45,2250,-1.35,9.75,47.77,10,750,28500,767.7
8,-,-,-,-,-,-,750,63.85,68.85,2250,710.00,750,8.70,9.05,750,-2.55,11.05,45.93,21,-,6000,767.7
9,750,-,2,-,48.05,-6.10,3750,53.50,58.50,750,720.00,3000,10.85,11.40,1500,-6.55,11.30,43.42,47,4500,43500,767.7
10,-,-,-,-,-,-,750,48.50,52.95,2250,730.00,750,13.35,14.00,750,-6.00,14.95,43.28,17,1500,11250,767.7
11,1500,-3000,5,21.20,38.65,-3.00,750,41.25,46.50,750,740.00,750,16.30,17.10,750,-6.55,18.60,43.75,27,-2250,18750,767.7
12,14250,-,18,26.01,34.25,7.25,750,35.70,37.20,750,750.00,750,20.05,20.80,750,-8.30,21.95,43.13,31,3000,24750,767.7
13,21750,-1500,67,27.99,31.05,7.85,750,30.15,31.00,750,760.00,750,24.15,24.90,750,-8.65,27.30,44.59,24,-2250,21750,767.7
14,11250,-3750,24,29.79,25.20,6.65,750,25.10,26.10,750,770.00,1500,11.15,29.80,750,-7.35,32.25,44.85,6,-,18000,767.7
15,42000,1500,83,30.10,21.35,5.65,750,21.00,21.45,750,780.00,750,32.05,34.95,750,-8.90,39.85,47.94,11,-3750,35250,767.7
16,19500,-,22,28.12,17.05,4.15,750,16.75,17.40,750,790.00,750,39.40,41.05,750,-8.75,44.15,46.19,3,-1500,11250,767.7
17,117000,-8250,73,30.04,13.50,3.45,750,13.35,14.05,750,800.00,15750,38.80,54.30,15750,-3.10,61.90,61.57,1,-,25500,767.7
18,18000,750,18,30.79,11.00,2.95,750,10.10,11.25,750,810.00,750,53.70,57.05,750,-6.95,57.55,47.34,2,-750,3750,767.7
19,69000,-3000,31,30.48,9.00,2.05,1500,8.10,8.95,750,820.00,750,54.30,64.35,1500,-,-,-,-,-,15000,767.7
20,17250,-750,12,29.58,7.05,1.75,1500,5.50,7.05,2250,830.00,750,65.15,77.75,750,-,-,-,-,-,3000,767.7
21,41250,-4500,13,32.40,5.45,1.20,2250,5.30,5.80,1500,840.00,18750,61.05,85.80,750,10.60,84.90,56.20,1,-750,7500,767.7
22,67500,-,13,31.98,3.95,0.85,1500,3.80,4.35,750,850.00,750,85.15,93.60,2250,-,-,-,-,-,9000,767.7
23,42000,-,2,32.16,3.00,0.20,750,2.50,5.15,1500,860.00,2250,92.35,100.15,2250,-,-,-,-,-,5250,767.7
24,26250,-750,3,37.49,4.00,-0.95,750,2.50,4.50,750,870.00,1500,101.05,108.75,2250,15.00,115.00,67.40,1,-,11250,767.7
25,37500,1500,6,34.30,2.15,0.45,1500,1.55,2.15,750,880.00,750,107.05,120.95,750,-,-,-,-,-,13500,767.7
26,12750,-,-,-,-,-,750,0.40,3.95,750,890.00,750,124.05,150.05,18750,-,-,-,-,-,7500,767.7
27,67500,3000,7,35.74,1.45,-0.15,750,1.25,1.45,750,900.00,750,131.75,136.75,2250,10.60,139.00,67.24,2,-750,9000,767.7
28,9750,-,-,-,-,-,750,0.90,2.50,1500,910.00,18750,130.85,173.20,18750,-,-,-,-,-,-,767.7
29,27000,-,-,-,-,-,1500,0.55,1.75,750,920.00,1500,150.00,178.45,18750,-,-,-,-,-,12000,767.7
30,7500,-,-,-,-,-,6750,0.10,1.50,750,930.00,18750,149.85,193.65,18750,-,-,-,-,-,-,767.7
31,3000,-,-,-,-,-,750,0.10,1.50,750,940.00,1500,169.60,176.50,1500,-,-,-,-,-,1500,767.7
32,6000,-,-,-,-,-,9000,0.05,1.50,750,950.00,3000,179.55,186.15,3000,-,-,-,-,-,1500,767.7
33,9750,-,-,-,-,-,3000,0.10,1.35,750,960.00,1500,188.70,196.00,1500,-,-,-,-,-,-,767.7
34,2250,-,-,-,-,-,-,-,0.40,1500,970.00,1500,198.40,206.00,1500,-,-,-,-,-,-,767.7
35,750,-,-,-,-,-,750,0.25,4.90,750,980.00,1500,208.30,215.80,1500,-,-,-,-,-,-,767.7
36,-,-,-,-,-,-,-,-,4.20,750,990.00,1500,218.35,225.85,1500,-,-,-,-,-,-,767.7
37,750,-,-,-,-,-,-,-,0.65,750,1000.00,4500,228.10,235.20,1500,-,-,-,-,-,16500,767.7
38,-,-,-,-,-,-,-,-,3.80,750,1010.00,1500,238.25,245.85,1500,-,-,-,-,-,-,767.7
39,-,-,-,-,-,-,-,-,3.65,750,1020.00,18750,235.65,299.15,18750,-,-,-,-,-,-,767.7
40,-,-,-,-,-,-,-,-,3.55,750,1030.00,18750,244.20,310.85,18750,-,-,-,-,-,-,767.7
41,-,-,-,-,-,-,-,-,3.45,750,1040.00,1500,268.05,275.55,1500,-,-,-,-,-,750,767.7
42,-,-,-,-,-,-,-,-,3.30,750,1060.00,18750,269.85,342.70,18750,-,-,-,-,-,-,767.7
43,-,-,-,-,-,-,-,-,-,-,1080.00,1500,308.20,315.60,1500,-,-,-,-,-,750,767.7
44,-,-,-,-,-,-,-,-,3.15,750,1100.00,4500,328.10,335.75,4500,-,-,-,-,-,9000,767.7
45,-,-,-,-,-,-,-,-,3.10,750,1120.00,18750,321.15,419.50,18750,-,-,-,-,-,-,767.7
