,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,750,-,-,57.14,-,-,-,-,-,-,720.00,-,-,-,-,-,-,-,-,-,750,910.95
1,750,-,-,45.75,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,-,910.95
2,-,-,-,-,-,-,-,-,-,-,800.00,-,-,-,-,-,-,-,-,-,3000,910.95
3,-,-,-,-,-,-,-,-,-,-,840.00,-,-,-,-,-,-,-,-,-,3000,910.95
4,-,-,-,-,-,-,-,-,-,-,850.00,-,-,-,-,-,-,-,-,-,3000,910.95
5,2250,-,-,-,-,-,-,-,-,-,860.00,-,-,-,-,-,-,-,-,-,3750,910.95
6,-,-,-,-,-,-,-,-,-,-,870.00,-,-,-,-,-,-,31.22,-,-,3000,910.95
7,750,-,-,-,-,-,-,-,-,-,880.00,-,-,-,-,-,-,30.73,-,-,21000,910.95
8,750,-,-,-,-,-,-,-,-,-,890.00,-,-,-,-,-,-,30.50,-,-,6000,910.95
9,18750,-,-,30.21,-,-,-,-,-,-,900.00,-,-,-,-,-,-,29.72,-,-,36750,910.95
10,4500,-,-,28.82,-,-,-,-,-,-,910.00,-,-,-,-,-,-,30.73,-,-,9000,910.95
11,55500,-,-,29.58,-,-,-,-,-,-,920.00,-,-,-,-,-,-,29.76,-,-,9000,910.95
12,9000,-,-,30.06,-,-,-,-,-,-,930.00,-,-,-,-,-,-,-,-,-,4500,910.95
13,35250,-,-,29.64,-,-,-,-,-,-,940.00,-,-,-,-,-,-,-,-,-,3000,910.95
14,16500,-,-,29.58,-,-,-,-,-,-,950.00,-,-,-,-,-,-,23.64,-,-,3750,910.95
15,32250,-,-,29.55,-,-,-,-,-,-,960.00,-,-,-,-,-,-,-,-,-,-,910.95
16,9750,-,-,34.15,-,-,-,-,-,-,970.00,-,-,-,-,-,-,-,-,-,3000,910.95
17,19500,-,-,26.57,-,-,-,-,-,-,980.00,-,-,-,-,-,-,-,-,-,-,910.95
18,750,-,-,-,-,-,-,-,-,-,990.00,-,-,-,-,-,-,-,-,-,-,910.95
19,46500,-,-,30.47,-,-,-,-,-,-,1000.00,-,-,-,-,-,-,28.98,-,-,16500,910.95
20,3000,-,-,-,-,-,-,-,-,-,1010.00,-,-,-,-,-,-,-,-,-,-,910.95
21,1500,-,-,-,-,-,-,-,-,-,1020.00,-,-,-,-,-,-,-,-,-,-,910.95
22,7500,-,-,-,-,-,-,-,-,-,1030.00,-,-,-,-,-,-,-,-,-,-,910.95
23,1500,-,-,-,-,-,-,-,-,-,1040.00,-,-,-,-,-,-,-,-,-,12750,910.95
