,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,175.85,234.75,18750,520.00,-,-,3.05,750,-,-,-,-,-,-,718.6
1,-,-,-,-,-,-,18750,157.10,214.10,18750,540.00,-,-,3.05,750,-,-,-,-,-,-,718.6
2,-,-,-,-,-,-,18750,141.65,185.85,18750,560.00,-,-,3.05,750,-,-,-,-,-,-,718.6
3,-,-,-,-,-,-,18750,124.55,165.80,18750,580.00,-,-,3.05,750,-,-,-,-,-,-,718.6
4,-,-,-,-,-,-,18750,107.45,143.15,18750,600.00,-,-,3.20,750,-,-,-,-,-,750,718.6
5,-,-,-,-,-,-,3750,95.60,102.80,1500,620.00,-,-,3.55,750,-,-,-,-,-,-,718.6
6,-,-,-,-,-,-,5250,75.10,83.20,1500,640.00,1500,0.50,1.75,750,-,-,-,-,-,1500,718.6
7,-,-,-,-,-,-,3750,57.05,63.95,1500,660.00,750,1.75,3.00,12750,-,-,-,-,-,30000,718.6
8,-,-,-,-,-,-,2250,28.20,52.95,2250,680.00,750,4.40,4.60,1500,1.10,4.40,41.96,30,-9750,51000,718.6
9,1500,-,1,42.07,28.55,-27.45,2250,25.20,28.65,750,700.00,750,8.30,8.75,3750,1.55,8.40,40.05,158,-46500,122250,718.6
10,6750,1500,6,34.38,19.65,-11.55,2250,18.70,20.80,750,710.00,750,11.55,12.10,750,3.45,12.60,39.03,45,2250,40500,718.6
11,39750,6000,40,36.04,14.70,-7.20,1500,14.80,15.40,750,720.00,750,16.00,16.45,750,4.70,17.00,39.65,93,-5250,81000,718.6
12,29250,6000,53,34.95,10.00,-6.25,750,10.30,10.75,1500,730.00,1500,21.30,21.95,750,6.45,22.90,39.21,37,1500,42750,718.6
13,97500,21750,105,34.92,7.00,-4.50,750,7.05,7.25,750,740.00,750,27.20,28.55,750,5.20,27.00,32.49,5,-750,32250,718.6
14,86250,9750,97,35.45,4.70,-3.20,1500,4.80,5.00,750,750.00,1500,34.35,36.30,750,7.95,36.45,37.94,10,-3750,18000,718.6
15,147000,5250,62,35.99,3.30,-2.15,1500,3.05,3.40,750,760.00,2250,42.55,44.85,750,6.00,39.60,-,3,750,15000,718.6
16,43500,-4500,33,38.30,2.45,-1.35,3000,2.30,2.55,750,770.00,3000,52.00,58.05,750,3.45,52.70,34.91,1,-,8250,718.6
17,90750,-3750,38,40.59,1.80,-0.85,2250,1.75,2.25,1500,780.00,750,61.35,64.75,750,0.50,59.50,-,2,-750,23250,718.6
18,21750,-,-,-,-,-,750,1.35,5.95,750,790.00,3750,62.45,90.85,18750,-,-,-,-,-,10500,718.6
19,146250,-2250,19,46.14,1.30,-0.30,2250,1.15,1.40,1500,800.00,750,79.50,83.85,2250,-,-,-,-,-,19500,718.6
20,15750,-,2,-,0.70,-1.00,1500,0.40,0.95,750,810.00,4500,89.35,93.30,1500,-11.65,87.00,-,1,-,3750,718.6
21,63000,-,1,-,0.60,-0.25,750,0.60,1.00,2250,820.00,18750,84.95,116.25,18750,-,-,-,-,-,12000,718.6
22,14250,-2250,5,54.20,0.85,-0.40,750,0.85,0.90,1500,830.00,2250,104.30,133.80,18750,6.00,106.00,-,1,-750,1500,718.6
23,55500,-,6,53.96,0.60,-0.30,1500,0.60,0.95,750,840.00,18750,104.25,134.45,18750,-,-,-,-,-,7500,718.6
24,60000,-,-,-,-,-,1500,0.45,0.85,750,850.00,750,128.45,135.10,2250,-,-,-,-,-,8250,718.6
25,32250,-1500,4,53.43,0.25,-0.40,750,0.30,0.85,1500,860.00,18750,120.25,157.70,18750,-,-,-,-,-,5250,718.6
26,17250,-,1,54.78,0.20,-0.30,1500,0.30,1.50,1500,870.00,750,148.75,151.85,750,34.45,149.45,-,1,-,11250,718.6
27,29250,750,-,-,-,-,6750,0.10,0.50,1500,880.00,750,149.75,164.25,750,-,-,-,-,-,13500,718.6
28,2250,-750,2,64.89,0.35,-0.45,750,0.20,0.95,1500,890.00,750,163.65,171.55,750,117.55,171.05,62.04,4,-1500,6000,718.6
29,57750,-,-,-,-,-,1500,0.30,0.75,750,900.00,2250,177.30,184.25,2250,34.55,180.55,-,1,-,6750,718.6
30,7500,-,-,-,-,-,5250,0.20,0.30,1500,910.00,18750,164.10,219.80,18750,-,-,-,-,-,-,718.6
31,15000,-,-,-,-,-,6000,0.20,0.50,750,920.00,18750,163.05,226.85,18750,-,-,-,-,-,9000,718.6
32,6750,-,-,-,-,-,-,-,0.90,750,930.00,18750,176.45,238.55,18750,-,-,-,-,-,-,718.6
33,3000,-,-,-,-,-,750,0.15,0.95,1500,940.00,18750,185.00,254.55,18750,-,-,-,-,-,750,718.6
34,6000,-,-,-,-,-,750,0.10,-,-,950.00,1500,226.85,234.30,1500,-,-,-,-,-,1500,718.6
35,9750,-,-,-,-,-,-,-,-,-,960.00,18750,202.50,273.10,18750,-,-,-,-,-,-,718.6
36,750,-,-,-,-,-,-,-,-,-,970.00,18750,211.35,284.75,18750,-,-,-,-,-,-,718.6
37,750,-,-,-,-,-,750,0.10,1.90,750,980.00,18750,221.00,302.85,18750,-,-,-,-,-,-,718.6
38,-,-,-,-,-,-,-,-,-,-,990.00,18750,230.65,312.30,18750,-,-,-,-,-,6000,718.6
