,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,700.00,1500,0.10,-,-,-,-,-,-,-,750,834.75
1,-,-,-,-,-,-,-,-,-,-,720.00,750,0.90,-,-,-,-,-,-,-,750,834.75
2,-,-,-,-,-,-,750,96.00,105.65,4500,740.00,1500,1.40,1.95,2250,-,-,-,-,-,25500,834.75
3,-,-,-,-,-,-,750,77.15,83.45,8250,760.00,1500,2.70,3.05,1500,-,-,-,-,-,51000,834.75
4,6750,-,-,-,-,-,1500,60.90,62.55,1500,780.00,750,5.25,5.50,2250,-0.25,5.15,30.44,5,-,56250,834.75
5,24750,-,-,-,-,-,750,46.05,47.70,1500,800.00,3750,9.40,9.75,2250,0.15,9.25,30.03,27,-3750,63750,834.75
6,111750,-750,4,27.51,33.30,-2.05,1500,32.75,33.80,1500,820.00,2250,15.80,16.25,750,0.20,15.60,29.84,7,750,36750,834.75
7,169500,2250,36,27.16,22.00,-2.25,750,22.00,22.60,1500,840.00,1500,24.35,25.25,1500,-0.05,24.35,29.54,13,-750,36000,834.75
8,81000,-3750,48,27.46,14.00,-1.60,1500,14.00,14.35,1500,860.00,1500,35.70,37.75,1500,3.85,37.20,31.19,1,-,13500,834.75
9,69750,-,17,27.51,8.30,-1.35,1500,8.30,8.70,750,880.00,1500,49.50,52.10,1500,-,-,-,-,-,3750,834.75
10,136500,1500,22,28.01,4.85,-0.60,2250,4.70,4.90,2250,900.00,1500,66.15,68.35,750,1.70,64.05,26.29,1,-,12000,834.75
11,15750,-,-,-,-,-,1500,2.80,3.95,1500,920.00,750,79.35,87.45,750,-,-,-,-,-,-,834.75
12,3750,-,1,30.32,1.85,0.05,3000,1.80,3.45,7500,940.00,3750,60.70,109.00,15000,-,-,-,-,-,750,834.75
13,750,-,-,-,-,-,1500,0.15,3.95,1500,960.00,-,-,-,-,-,-,-,-,-,-,834.75
14,750,-,-,-,-,-,4500,0.05,2.90,750,980.00,-,-,-,-,-,-,-,-,-,1500,834.75
15,3000,-,-,-,-,-,750,0.25,3.00,1500,1000.00,1500,157.60,166.05,1500,-,-,-,-,-,17250,834.75
16,-,-,-,-,-,-,-,-,-,-,1040.00,-,-,-,-,-,-,-,-,-,1500,834.75
17,1500,-,-,-,-,-,-,-,-,-,1100.00,1500,256.95,265.55,1500,-,-,-,-,-,12750,834.75
18,-,-,-,-,-,-,-,-,-,-,1160.00,-,-,-,-,-,-,-,-,-,8250,834.75
19,-,-,-,-,-,-,-,-,-,-,1180.00,1500,335.80,343.60,1500,-,-,-,-,-,4500,834.75
