,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,155.00,198.20,18750,700.00,-,-,-,-,-,-,-,-,-,-,879.3
1,-,-,-,-,-,-,18750,146.65,191.45,18750,710.00,-,-,-,-,-,-,-,-,-,-,879.3
2,-,-,-,-,-,-,18750,137.30,175.50,18750,720.00,-,-,-,-,-,-,-,-,-,-,879.3
3,-,-,-,-,-,-,18750,128.75,164.20,18750,730.00,-,-,-,-,-,-,-,-,-,-,879.3
4,-,-,-,-,-,-,18750,119.95,158.25,18750,740.00,-,-,-,-,-,-,-,-,-,-,879.3
5,1500,-,-,-,-,-,18750,110.70,145.20,18750,750.00,-,-,-,-,-,-,-,-,-,-,879.3
6,750,-,-,-,-,-,750,117.90,123.45,1500,760.00,-,-,-,-,-,-,-,-,-,-,879.3
7,-,-,-,-,-,-,18750,91.40,126.55,18750,770.00,-,-,-,-,-,-,-,-,-,-,879.3
8,-,-,-,-,-,-,6000,88.75,107.50,750,780.00,750,0.05,0.60,750,-,-,-,-,-,750,879.3
9,-,-,-,-,-,-,2250,76.60,105.95,18750,790.00,-,-,0.60,750,-,-,-,-,-,-,879.3
10,-,-,-,-,-,-,750,73.70,89.80,750,800.00,2250,0.25,2.50,750,-,-,-,-,-,9750,879.3
11,-,-,-,-,-,-,6000,59.10,87.45,3750,810.00,-,-,-,-,-,-,-,-,-,-,879.3
12,-,-,-,-,-,-,17250,46.60,74.20,3750,820.00,-,-,-,-,-,-,-,-,-,-,879.3
13,-,-,-,-,-,-,2250,36.50,63.15,3750,830.00,750,0.20,-,-,-,-,-,-,-,750,879.3
14,-,-,-,-,-,-,2250,26.45,53.45,3750,840.00,3750,0.05,-,-,-,-,-,-,-,-,879.3
15,-,-,-,-,-,-,2250,27.50,44.30,3750,850.00,3000,0.25,3.00,2250,1.75,3.10,61.22,1,-,14250,879.3
16,3000,-,1,54.58,17.80,-14.15,1500,19.65,30.70,1500,860.00,750,1.50,6.20,750,2.70,4.40,52.89,7,-2250,16500,879.3
17,2250,-,1,39.70,8.90,-14.40,2250,5.05,14.25,750,870.00,750,3.25,3.90,1500,2.00,4.60,37.12,35,-5250,11250,879.3
18,12000,-750,10,39.15,6.00,-3.25,750,6.00,7.75,750,880.00,750,5.30,7.75,1500,4.45,10.00,32.53,40,-3750,21750,879.3
19,6000,-750,14,61.63,2.95,-1.85,750,3.35,4.00,1500,890.00,1500,7.90,21.85,3750,8.00,19.00,42.70,10,-,14250,879.3
20,30750,-6750,51,42.01,0.75,-2.00,750,0.75,2.40,750,900.00,750,13.05,22.95,750,9.20,28.00,47.01,44,-14250,26250,879.3
21,9750,-3750,13,50.59,0.60,-0.25,1500,0.75,1.40,1500,910.00,2250,23.05,43.95,15000,3.10,30.00,-,10,-6750,4500,879.3
22,62250,-24750,63,49.98,0.20,-0.15,1500,0.10,0.50,1500,920.00,750,33.80,46.45,750,7.40,40.40,60.87,6,-750,8250,879.3
23,47250,-1500,5,53.10,0.20,-,-,-,0.25,750,930.00,750,48.45,53.50,750,-,-,-,-,-,10500,879.3
24,44250,-4500,9,55.95,0.05,-0.40,750,0.05,0.40,750,940.00,750,58.20,61.90,750,-,-,-,-,-,23250,879.3
25,45750,-3000,11,68.32,0.20,-0.25,9000,0.05,0.30,6750,950.00,750,68.10,76.20,750,6.15,68.15,-,1,-,6000,879.3
26,21000,-3750,7,75.65,0.10,-0.10,6750,0.05,0.20,750,960.00,750,77.65,83.25,3000,-,-,-,-,-,3750,879.3
27,9750,-750,1,76.60,0.05,-,-,-,0.05,3000,970.00,5250,84.50,93.30,2250,-,-,-,-,-,-,879.3
28,15750,-,-,-,-,-,-,-,0.05,750,980.00,1500,94.45,102.95,5250,-,-,-,-,-,750,879.3
29,5250,-,-,-,-,-,-,-,0.15,1500,990.00,3750,98.45,123.65,3750,-,-,-,-,-,-,879.3
30,30750,-2250,9,118.86,0.05,-0.05,-,-,1.00,1500,1000.00,1500,113.95,124.10,2250,18.00,120.00,-,22,-12000,4500,879.3
31,-,-,-,-,-,-,-,-,-,-,1010.00,18750,115.05,150.35,18750,-,-,-,-,-,-,879.3
32,750,-,-,-,-,-,-,-,-,-,1020.00,18750,126.70,161.75,18750,-,-,-,-,-,-,879.3
33,1500,-,-,-,-,-,-,-,-,-,1030.00,18750,135.25,173.05,18750,-,-,-,-,-,-,879.3
34,1500,-,-,-,-,-,-,-,-,-,1040.00,1500,155.00,162.80,7500,19.00,170.00,221.71,3,-,11250,879.3
35,-,-,-,-,-,-,-,-,-,-,1060.00,18750,162.45,206.70,18750,-,-,-,-,-,-,879.3
36,-,-,-,-,-,-,-,-,-,-,1080.00,18750,176.20,236.20,18750,-,-,-,-,-,-,879.3
37,-,-,-,-,-,-,-,-,-,-,1100.00,1500,213.95,223.00,1500,-,-,-,-,-,-,879.3
38,-,-,-,-,-,-,-,-,-,-,1120.00,18750,212.15,282.40,18750,-,-,-,-,-,-,879.3
