,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,185.05,254.75,18750,700.00,-,-,-,-,-,-,-,-,-,-,914.4
1,-,-,-,-,-,-,18750,176.50,243.20,18750,710.00,-,-,2.70,1500,-,-,-,-,-,-,914.4
2,750,-,-,-,-,-,18750,168.00,232.95,18750,720.00,-,-,2.70,6000,-,-,-,-,-,-,914.4
3,-,-,-,-,-,-,18750,159.60,221.55,18750,730.00,-,-,2.70,6000,-,-,-,-,-,-,914.4
4,-,-,-,-,-,-,18750,150.90,210.60,18750,740.00,-,-,2.70,6000,-,-,-,-,-,-,914.4
5,-,-,-,-,-,-,18750,142.30,193.05,18750,750.00,-,-,2.70,6000,-,-,-,-,-,-,914.4
6,750,-,-,-,-,-,18750,133.80,182.45,18750,760.00,-,-,2.75,6000,-,-,-,-,-,-,914.4
7,-,-,-,-,-,-,18750,125.20,171.25,18750,770.00,-,-,2.80,6000,-,-,-,-,-,-,914.4
8,-,-,-,-,-,-,2250,122.25,160.70,2250,780.00,-,-,2.90,6000,-,-,-,-,-,-,914.4
9,-,-,-,-,-,-,2250,113.25,146.30,2250,790.00,-,-,3.00,6000,-,-,-,-,-,-,914.4
10,-,-,-,-,-,-,6000,103.40,127.70,6000,800.00,3000,0.15,0.95,1500,-,-,-,-,-,12750,914.4
11,-,-,-,-,-,-,3750,92.35,125.30,3750,810.00,-,-,3.65,7500,-,-,-,-,-,-,914.4
12,-,-,-,-,-,-,3750,83.30,115.15,6000,820.00,-,-,4.95,7500,-,-,-,-,-,-,914.4
13,-,-,-,-,-,-,6000,73.50,94.05,750,830.00,3000,0.10,5.35,7500,-,-,-,-,-,750,914.4
14,-,-,-,-,-,-,6000,63.55,84.70,750,840.00,9000,0.15,5.95,9000,-,-,-,-,-,750,914.4
15,-,-,-,-,-,-,1500,64.20,72.30,1500,850.00,9000,0.90,5.95,11250,-,-,-,-,-,18750,914.4
16,3750,-,-,-,-,-,6750,55.85,63.05,6000,860.00,12000,1.05,5.55,12000,-,-,-,-,-,23250,914.4
17,1500,-,1,30.02,52.75,4.10,6000,47.50,53.65,5250,870.00,750,4.65,4.80,750,-1.35,4.75,28.99,28,7500,42750,914.4
18,12000,-,-,-,-,-,750,42.60,44.30,1500,880.00,1500,6.35,6.60,1500,-0.70,7.00,29.40,13,750,42000,914.4
19,7500,-,-,-,-,-,6000,33.35,37.05,750,890.00,750,8.70,8.95,750,-,10.05,29.93,6,1500,18000,914.4
20,56250,1500,6,26.64,29.00,-0.55,750,28.20,29.70,1500,900.00,750,11.80,12.10,1500,-1.25,12.00,27.70,28,5250,42750,914.4
21,31500,1500,16,26.90,22.50,0.35,750,22.40,22.70,750,910.00,750,15.65,15.90,750,-1.50,15.35,27.38,10,1500,14250,914.4
22,69750,8250,32,25.30,17.00,-,2250,17.00,17.60,2250,920.00,750,20.30,20.60,750,-3.00,20.10,27.64,10,1500,23250,914.4
23,45750,-,17,26.54,13.60,0.45,750,12.95,13.25,750,930.00,5250,24.95,27.60,750,1.85,27.10,28.41,1,-,16500,914.4
24,45750,-,8,25.91,9.70,-,1500,9.55,9.85,2250,940.00,750,30.80,34.95,7500,-1.25,34.15,29.42,1,-,18750,914.4
25,66000,1500,7,25.79,7.05,0.05,750,6.95,7.15,750,950.00,750,38.50,41.40,750,-,-,-,-,-,3000,914.4
26,36000,750,5,25.74,4.80,-0.40,1500,4.25,5.40,1500,960.00,2250,44.90,50.10,6000,-,-,-,-,-,1500,914.4
27,29250,-,-,-,-,-,1500,2.80,4.05,1500,970.00,3750,52.20,59.75,3750,-,-,-,-,-,-,914.4
28,47250,-,-,-,-,-,750,2.25,4.15,11250,980.00,750,62.85,68.05,3000,-,-,-,-,-,750,914.4
29,7500,-,-,-,-,-,2250,1.55,4.95,10500,990.00,6750,69.15,77.70,3000,-,-,-,-,-,-,914.4
30,42750,-,-,-,-,-,1500,1.10,4.25,10500,1000.00,5250,78.75,87.80,1500,-,-,-,-,-,16500,914.4
31,-,-,-,-,-,-,1500,0.15,3.65,10500,1010.00,3750,79.35,110.45,3750,-,-,-,-,-,-,914.4
32,750,-,-,-,-,-,1500,0.20,1.35,1500,1020.00,6000,89.35,118.90,3750,-,-,-,-,-,-,914.4
33,1500,-,-,-,-,-,9000,0.10,4.25,7500,1030.00,6000,103.30,130.80,6000,-,-,-,-,-,-,914.4
34,1500,-,-,-,-,-,9000,0.10,4.15,6000,1040.00,18750,107.45,147.15,18750,-,-,-,-,-,12750,914.4
35,-,-,-,-,-,-,-,-,3.00,3000,1060.00,18750,123.40,170.20,18750,-,-,-,-,-,-,914.4
36,-,-,-,-,-,-,-,-,2.85,3000,1080.00,18750,140.65,193.35,18750,-,-,-,-,-,-,914.4
37,-,-,-,-,-,-,-,-,-,-,1100.00,18750,154.20,216.40,18750,-,-,-,-,-,-,914.4
38,-,-,-,-,-,-,-,-,-,-,1120.00,18750,171.30,239.50,18750,-,-,-,-,-,-,914.4
