,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,560.00,3000,0.05,-,-,-,-,-,-,-,-,790.0
1,-,-,-,-,-,-,-,-,-,-,580.00,3000,0.05,-,-,-,-,-,-,-,-,790.0
2,-,-,-,-,-,-,-,-,-,-,600.00,3000,0.05,-,-,-,-,-,-,-,-,790.0
3,-,-,-,-,-,-,-,-,-,-,620.00,3000,0.05,-,-,-,-,-,-,-,-,790.0
4,-,-,-,-,-,-,-,-,-,-,640.00,3750,0.10,-,-,-,-,-,-,-,1500,790.0
5,-,-,-,-,-,-,-,-,-,-,660.00,3750,0.15,-,-,-,-,-,-,-,750,790.0
6,-,-,-,-,-,-,-,-,-,-,680.00,750,0.50,2.95,750,-,-,-,-,-,1500,790.0
7,-,-,-,-,-,-,3750,58.90,99.65,3750,700.00,1500,1.95,4.95,750,-0.45,3.55,45.86,3,-,2250,790.0
8,750,-,-,-,-,-,2250,73.85,80.85,1500,720.00,750,5.20,8.65,6000,0.35,5.05,42.43,41,18000,21750,790.0
9,-,-,-,-,-,-,6750,58.00,64.05,3000,740.00,750,8.50,11.15,9000,2.40,9.00,42.65,23,-750,33750,790.0
10,1500,1500,4,25.76,39.00,-242.85,9750,42.40,51.70,15000,760.00,750,13.80,15.05,750,3.40,14.25,41.87,62,-1500,36750,790.0
11,3750,3000,12,39.45,34.05,-24.95,750,33.25,36.40,4500,780.00,750,21.40,22.10,750,4.75,21.35,41.08,80,-6000,43500,790.0
12,66750,18000,70,40.22,24.50,-6.60,750,23.60,24.50,750,800.00,750,31.40,32.15,750,6.60,31.35,41.27,22,-,48000,790.0
13,112500,8250,138,40.06,16.20,-5.35,750,16.05,16.85,750,820.00,5250,42.10,44.35,750,5.85,42.85,40.39,4,-1500,24750,790.0
14,108750,6750,77,39.80,10.70,-3.50,2250,9.50,11.25,750,840.00,750,56.40,60.25,750,13.95,62.00,48.93,1,-,22500,790.0
15,158250,-3000,75,41.02,7.25,-1.80,1500,5.70,7.00,750,860.00,750,72.80,76.00,750,10.75,78.00,50.65,2,-,33000,790.0
16,113250,-4500,32,41.45,4.60,-1.65,750,4.55,5.80,750,880.00,750,90.05,94.25,750,-,-,-,-,-,8250,790.0
17,187500,-750,29,44.43,3.40,-0.70,1500,3.00,3.95,750,900.00,7500,105.50,113.15,5250,-,-,-,-,-,3750,790.0
18,48750,-3000,9,43.34,1.95,-0.70,750,1.80,3.85,6000,920.00,1500,124.60,132.25,1500,-,-,-,-,-,3000,790.0
19,42000,-750,2,43.83,1.00,-0.50,750,0.65,2.00,750,940.00,1500,144.40,151.75,1500,-,-,-,-,-,750,790.0
20,3750,-,-,-,-,-,750,0.30,2.75,4500,960.00,-,-,-,-,-,-,-,-,-,750,790.0
21,9000,-,1,46.85,0.60,-1.50,1500,0.25,3.25,4500,980.00,1500,182.90,190.80,1500,-,-,-,-,-,1500,790.0
22,9750,750,1,60.89,1.85,-,1500,0.25,1.50,750,1000.00,1500,203.40,210.55,1500,-,-,-,-,-,16500,790.0
23,-,-,-,-,-,-,3000,0.05,-,-,1020.00,-,-,-,-,-,-,-,-,-,-,790.0
24,-,-,-,-,-,-,3000,0.05,-,-,1040.00,-,-,-,-,-,-,-,-,-,2250,790.0
25,-,-,-,-,-,-,3000,0.05,-,-,1060.00,-,-,-,-,-,-,-,-,-,1500,790.0
26,-,-,-,-,-,-,3000,0.05,-,-,1080.00,-,-,-,-,-,-,-,-,-,750,790.0
27,1500,-,-,-,-,-,3000,0.05,0.85,750,1100.00,1500,302.90,310.15,1500,-,-,-,-,-,4500,790.0
28,-,-,-,-,-,-,-,-,-,-,1160.00,1500,362.60,369.55,1500,-,-,-,-,-,9000,790.0
29,1500,-,-,-,-,-,750,0.05,0.90,1500,1200.00,-,-,-,-,-,-,-,-,-,1500,790.0
30,-,-,-,-,-,-,-,-,-,-,1260.00,-,-,-,-,-,-,-,-,-,5250,790.0
31,-,-,-,-,-,-,-,-,-,-,1360.00,-,-,-,-,-,-,-,-,-,2250,790.0
