,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,267.90,392.30,18750,520.00,-,-,-,-,-,-,-,-,-,-,843.75
1,-,-,-,-,-,-,18750,249.80,373.80,18750,540.00,-,-,-,-,-,-,-,-,-,-,843.75
2,-,-,-,-,-,-,18750,224.15,348.55,18750,560.00,-,-,-,-,-,-,-,-,-,-,843.75
3,-,-,-,-,-,-,18750,207.95,326.65,18750,580.00,-,-,-,-,-,-,-,-,-,-,843.75
4,-,-,-,-,-,-,18750,191.50,304.90,18750,600.00,-,-,-,-,-,-,-,-,-,-,843.75
5,-,-,-,-,-,-,18750,176.40,291.05,18750,620.00,-,-,-,-,-,-,-,-,-,-,843.75
6,-,-,-,-,-,-,18750,160.25,265.20,18750,640.00,-,-,-,-,-,-,-,-,-,-,843.75
7,-,-,-,-,-,-,18750,144.10,242.70,18750,660.00,-,-,-,-,-,-,-,-,-,-,843.75
8,-,-,-,-,-,-,18750,135.30,230.65,18750,670.00,-,-,-,-,-,-,-,-,-,-,843.75
9,-,-,-,-,-,-,18750,127.95,216.90,18750,680.00,-,-,-,-,-,-,-,-,-,-,843.75
10,-,-,-,-,-,-,18750,124.70,196.85,18750,690.00,-,-,-,-,-,-,-,-,-,-,843.75
11,-,-,-,-,-,-,18750,111.80,185.25,18750,700.00,3000,0.20,-,-,-,-,-,-,-,-,843.75
12,-,-,-,-,-,-,18750,108.45,173.70,18750,710.00,3000,0.20,-,-,-,-,-,-,-,-,843.75
13,750,-,-,-,-,-,18750,100.35,161.60,18750,720.00,3000,0.20,-,-,-,-,-,-,-,-,843.75
14,-,-,-,-,-,-,18750,92.30,149.00,18750,730.00,3000,0.25,-,-,-,-,-,-,-,-,843.75
15,-,-,-,-,-,-,3750,88.80,146.05,3750,740.00,3000,0.25,-,-,-,-,-,-,-,750,843.75
16,-,-,-,-,-,-,3750,75.55,138.15,3750,750.00,3000,1.00,-,-,-,-,-,-,-,-,843.75
17,750,-,-,-,-,-,5250,85.45,93.05,1500,760.00,4500,3.90,-,-,-,-,-,-,-,-,843.75
18,-,-,-,-,-,-,5250,76.95,84.40,1500,770.00,3750,5.45,-,-,-,-,-,-,-,3000,843.75
19,-,-,-,-,-,-,1500,68.60,76.50,1500,780.00,4500,5.05,-,-,-,-,-,-,-,-,843.75
20,-,-,-,-,-,-,8250,60.75,68.15,1500,790.00,1500,9.95,12.85,3000,-,-,-,-,-,6000,843.75
21,9750,-,-,-,-,-,1500,55.20,60.70,2250,800.00,1500,12.35,14.95,3000,2.65,15.20,50.77,1,750,17250,843.75
22,6000,-,-,-,-,-,6750,46.50,53.70,1500,810.00,1500,15.10,17.40,3750,-,-,-,-,-,12750,843.75
23,7500,-,-,-,-,-,750,43.30,44.75,1500,820.00,1500,18.50,19.70,1500,-,-,-,-,-,36750,843.75
24,3750,-,-,-,-,-,750,37.40,40.65,2250,830.00,750,22.30,23.45,750,-,-,-,-,-,18750,843.75
25,37500,-750,5,42.07,32.40,2.40,750,31.45,34.55,2250,840.00,750,26.50,28.45,2250,2.85,28.50,47.17,4,-1500,23250,843.75
26,11250,-,1,46.60,30.55,1.30,1500,24.75,28.05,750,850.00,6000,28.10,34.85,4500,-10.80,31.20,43.72,1,-,14250,843.75
27,42000,-,1,41.24,22.50,-0.05,750,22.05,23.35,1500,860.00,750,35.00,39.35,750,-,-,-,-,-,14250,843.75
28,18000,-,-,-,-,-,2250,16.80,21.35,3000,870.00,2250,40.55,46.40,1500,-,-,-,-,-,17250,843.75
29,45750,-,5,41.54,15.50,-0.40,750,15.50,16.65,1500,880.00,1500,47.45,52.20,750,-,-,-,-,-,17250,843.75
30,5250,-,-,-,-,-,3000,10.35,13.75,750,890.00,750,53.60,59.80,3750,-,-,-,-,-,9000,843.75
31,60750,-,-,-,-,-,750,10.50,11.10,2250,900.00,1500,63.40,67.05,2250,-,-,-,-,-,42000,843.75
32,15000,-,-,-,-,-,4500,5.50,9.60,2250,910.00,3000,68.05,75.00,750,-,-,-,-,-,4500,843.75
33,44250,-,5,42.89,7.05,-0.25,2250,6.55,7.95,1500,920.00,750,77.90,83.90,750,-,-,-,-,-,17250,843.75
34,12000,-,-,-,-,-,3000,2.90,7.45,3000,930.00,6750,83.75,93.40,5250,-,-,-,-,-,4500,843.75
35,35250,-,-,-,-,-,750,4.40,6.60,3000,940.00,750,94.70,102.60,1500,-,-,-,-,-,6000,843.75
36,46500,-,-,-,-,-,3000,1.10,-,-,950.00,6750,101.60,111.55,1500,-,-,-,-,-,4500,843.75
37,24750,-,-,-,-,-,2250,0.40,-,-,960.00,1500,110.75,121.80,1500,-,-,-,-,-,-,843.75
38,8250,-,-,-,-,-,2250,1.00,-,-,970.00,1500,120.30,131.05,1500,-,-,-,-,-,-,843.75
39,63750,-,-,-,-,-,3000,0.25,-,-,980.00,1500,129.65,140.60,1500,-,-,-,-,-,-,843.75
40,6000,-,-,-,-,-,3000,0.20,-,-,990.00,18750,117.30,186.70,18750,-,-,-,-,-,-,843.75
41,57000,-,-,-,-,-,750,0.95,1.95,1500,1000.00,18750,125.35,198.70,18750,-,-,-,-,-,17250,843.75
42,-,-,-,-,-,-,2250,0.10,-,-,1010.00,18750,133.40,208.30,18750,-,-,-,-,-,-,843.75
43,750,-,-,-,-,-,750,0.05,2.75,750,1020.00,18750,141.85,220.15,18750,-,-,-,-,-,-,843.75
44,4500,-,-,-,-,-,-,-,2.95,1500,1030.00,18750,150.25,231.40,18750,-,-,-,-,-,-,843.75
45,4500,-,-,-,-,-,-,-,2.80,750,1040.00,18750,158.60,243.95,18750,-,-,-,-,-,-,843.75
46,-,-,-,-,-,-,-,-,-,-,1050.00,18750,167.15,260.95,18750,-,-,-,-,-,-,843.75
47,-,-,-,-,-,-,-,-,-,-,1060.00,18750,175.50,271.55,18750,-,-,-,-,-,-,843.75
48,-,-,-,-,-,-,-,-,-,-,1070.00,18750,183.90,283.25,18750,-,-,-,-,-,-,843.75
49,-,-,-,-,-,-,-,-,-,-,1080.00,18750,192.50,294.90,18750,-,-,-,-,-,11250,843.75
