,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,600.00,-,-,-,-,-,-,-,-,-,7500,707.25
1,-,-,-,-,-,-,-,-,-,-,620.00,-,-,-,-,-,-,-,-,-,11250,707.25
2,-,-,-,-,-,-,-,-,-,-,640.00,-,-,-,-,-,-,36.76,-,-,24750,707.25
3,1500,-,-,-,-,-,-,-,-,-,660.00,-,-,-,-,-,-,34.42,-,-,37500,707.25
4,4500,-,-,39.10,-,-,-,-,-,-,680.00,-,-,-,-,-,-,33.76,-,-,65250,707.25
5,41250,-,-,34.57,-,-,-,-,-,-,700.00,-,-,-,-,-,-,32.98,-,-,80250,707.25
6,156750,-,-,34.23,-,-,-,-,-,-,720.00,-,-,-,-,-,-,32.55,-,-,24750,707.25
7,163500,-,-,33.73,-,-,-,-,-,-,740.00,-,-,-,-,-,-,23.37,-,-,15750,707.25
8,164250,-,-,34.74,-,-,-,-,-,-,760.00,-,-,-,-,-,-,-,-,-,4500,707.25
9,59250,-,-,36.04,-,-,-,-,-,-,780.00,-,-,-,-,-,-,-,-,-,6000,707.25
10,69750,-,-,37.03,-,-,-,-,-,-,800.00,-,-,-,-,-,-,-,-,-,8250,707.25
11,5250,-,-,-,-,-,-,-,-,-,820.00,-,-,-,-,-,-,-,-,-,1500,707.25
12,1500,-,-,48.80,-,-,-,-,-,-,840.00,-,-,-,-,-,-,-,-,-,3000,707.25
13,-,-,-,-,-,-,-,-,-,-,860.00,-,-,-,-,-,-,-,-,-,4500,707.25
14,-,-,-,-,-,-,-,-,-,-,880.00,-,-,-,-,-,-,-,-,-,750,707.25
15,-,-,-,-,-,-,-,-,-,-,900.00,-,-,-,-,-,-,-,-,-,3000,707.25
16,-,-,-,-,-,-,-,-,-,-,920.00,-,-,-,-,-,-,-,-,-,7500,707.25
17,-,-,-,-,-,-,-,-,-,-,960.00,-,-,-,-,-,-,-,-,-,1500,707.25
18,750,-,-,-,-,-,-,-,-,-,980.00,-,-,-,-,-,-,-,-,-,7500,707.25
19,-,-,-,-,-,-,-,-,-,-,1000.00,-,-,-,-,-,-,-,-,-,750,707.25
20,-,-,-,-,-,-,-,-,-,-,1040.00,-,-,-,-,-,-,-,-,-,750,707.25
