,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1500,262.40,272.00,1500,630.00,-,-,-,-,-,-,-,-,-,-,893.95
1,-,-,-,-,-,-,1500,252.50,262.05,1500,640.00,-,-,2.00,750,-,-,-,-,-,-,893.95
2,-,-,-,-,-,-,1500,242.55,252.10,1500,650.00,-,-,2.00,5250,-,-,-,-,-,-,893.95
3,-,-,-,-,-,-,1500,232.65,242.10,1500,660.00,-,-,2.00,5250,-,-,-,-,-,-,893.95
4,-,-,-,-,-,-,1500,222.70,232.20,1500,670.00,-,-,2.00,5250,-,-,-,-,-,-,893.95
5,-,-,-,-,-,-,1500,212.80,222.30,1500,680.00,-,-,3.00,5250,-,-,-,-,-,-,893.95
6,-,-,-,-,-,-,1500,202.90,212.35,1500,690.00,-,-,3.00,5250,-,-,-,-,-,-,893.95
7,-,-,-,-,-,-,1500,193.05,202.50,1500,700.00,3000,0.05,3.00,5250,-,-,-,-,-,-,893.95
8,-,-,-,-,-,-,1500,183.20,192.60,1500,710.00,-,-,4.10,4500,-,-,-,-,-,-,893.95
9,750,-,-,-,-,-,1500,173.35,182.75,1500,720.00,3000,0.05,4.00,5250,-,-,-,-,-,750,893.95
10,-,-,-,-,-,-,1500,163.55,172.85,1500,730.00,-,-,4.25,4500,-,-,-,-,-,-,893.95
11,-,-,-,-,-,-,1500,153.75,163.30,1500,740.00,3000,0.05,4.50,6750,-,-,-,-,-,-,893.95
12,-,-,-,-,-,-,1500,144.00,153.35,1500,750.00,-,-,4.90,7500,-,-,-,-,-,-,893.95
13,750,-,-,-,-,-,3000,136.25,142.90,3000,760.00,3000,0.20,4.40,8250,-,-,-,-,-,-,893.95
14,-,-,-,-,-,-,1500,124.65,132.60,1500,770.00,4500,0.10,5.40,7500,-,-,-,-,-,-,893.95
15,-,-,-,-,-,-,1500,115.10,123.05,1500,780.00,1500,0.60,4.65,9750,-,-,-,-,-,-,893.95
16,-,-,-,-,-,-,1500,105.70,113.55,1500,790.00,10500,0.65,5.05,12000,-,-,-,-,-,-,893.95
17,-,-,-,-,-,-,2250,98.20,104.50,1500,800.00,750,2.00,4.95,14250,-,-,-,-,-,12750,893.95
18,-,-,-,-,-,-,2250,89.45,96.45,2250,810.00,12000,2.10,5.00,3000,-,-,-,-,-,-,893.95
19,-,-,-,-,-,-,5250,78.60,86.45,1500,820.00,9000,3.30,7.25,13500,-,-,-,-,-,3000,893.95
20,-,-,-,-,-,-,3750,71.20,77.75,3000,830.00,13500,4.05,8.25,13500,-,-,-,-,-,-,893.95
21,-,-,-,-,-,-,2250,64.65,69.30,4500,840.00,1500,7.60,9.95,15000,-2.25,9.05,34.02,9,2250,13500,893.95
22,-,-,-,-,-,-,750,57.65,61.25,8250,850.00,1500,9.80,10.10,1500,-1.55,12.10,34.87,22,6000,19500,893.95
23,2250,-,-,-,-,-,750,50.30,54.00,12000,860.00,1500,12.20,12.55,1500,-4.15,12.95,31.19,30,4500,12750,893.95
24,-,-,-,-,-,-,750,43.10,46.10,2250,870.00,1500,14.95,15.15,750,-5.75,14.95,30.66,14,3750,11250,893.95
25,13500,3000,7,30.37,39.00,5.05,750,37.85,39.20,750,880.00,1500,18.25,18.75,750,-7.25,18.00,29.92,39,7500,36000,893.95
26,8250,4500,20,29.65,32.65,3.95,750,32.00,32.65,750,890.00,750,22.35,22.75,750,-7.75,21.90,29.57,26,7500,17250,893.95
27,79500,2250,92,29.49,27.00,2.30,750,26.80,27.00,1500,900.00,750,27.10,27.40,1500,-7.80,27.00,29.92,92,36000,72000,893.95
28,27750,10500,62,29.35,21.55,0.80,750,22.15,22.55,750,910.00,750,32.20,32.55,750,-11.25,33.30,29.20,10,-750,5250,893.95
29,86250,15750,146,29.07,18.40,1.50,1500,18.00,18.40,1500,920.00,1500,37.45,39.30,1500,-10.85,37.15,28.65,5,-750,6750,893.95
30,21000,9000,54,29.12,14.20,0.25,1500,14.60,14.85,750,930.00,750,42.90,46.45,750,-,-,-,-,-,4500,893.95
31,46500,3000,50,28.60,11.40,0.50,750,11.60,11.85,750,940.00,3750,49.40,53.85,12750,-,-,-,-,-,2250,893.95
32,22500,-,27,27.82,9.15,0.25,750,9.20,9.55,1500,950.00,750,57.30,61.80,11250,-,-,-,-,-,3750,893.95
33,33750,-8250,46,28.98,7.20,0.30,1500,6.15,7.70,2250,960.00,11250,64.20,69.95,11250,-,-,-,-,-,-,893.95
34,10500,1500,6,28.92,5.75,0.10,1500,5.55,6.75,1500,970.00,750,73.45,78.95,6750,-,-,-,-,-,3000,893.95
35,18000,750,14,27.13,3.55,-1.05,1500,4.05,4.85,1500,980.00,750,82.00,87.45,8250,-,-,-,-,-,-,893.95
36,750,-,-,-,-,-,12750,1.15,4.95,8250,990.00,3000,90.35,96.45,3750,-,-,-,-,-,-,893.95
37,56250,-,2,30.74,3.20,0.30,750,2.05,3.20,1500,1000.00,6750,99.55,105.60,3000,-,-,-,-,-,16500,893.95
38,3000,-,-,-,-,-,13500,0.50,3.85,13500,1010.00,1500,107.60,116.70,1500,-,-,-,-,-,-,893.95
39,1500,-,-,-,-,-,17250,0.20,3.00,8250,1020.00,1500,117.05,126.20,1500,-,-,-,-,-,-,893.95
40,7500,-,1,20.85,0.10,-5.40,4500,0.50,1.65,3000,1030.00,1500,127.30,135.80,1500,-,-,-,-,-,-,893.95
41,1500,-,-,-,-,-,18750,0.10,2.80,10500,1040.00,1500,136.25,145.50,1500,-,-,-,-,-,12750,893.95
