,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,260.35,392.30,18750,520.00,-,-,-,-,-,-,-,-,-,-,831.8
1,-,-,-,-,-,-,18750,249.80,356.85,18750,540.00,-,-,-,-,-,-,-,-,-,-,831.8
2,-,-,-,-,-,-,18750,224.15,332.70,18750,560.00,-,-,-,-,-,-,-,-,-,-,831.8
3,-,-,-,-,-,-,18750,207.95,311.75,18750,580.00,-,-,-,-,-,-,-,-,-,-,831.8
4,-,-,-,-,-,-,18750,191.50,290.70,18750,600.00,-,-,-,-,-,-,-,-,-,-,831.8
5,-,-,-,-,-,-,18750,176.40,257.45,18750,620.00,-,-,-,-,-,-,-,-,-,-,831.8
6,-,-,-,-,-,-,18750,160.25,233.35,18750,640.00,-,-,-,-,-,-,-,-,-,-,831.8
7,-,-,-,-,-,-,18750,144.10,210.65,18750,660.00,-,-,3.05,750,-,-,-,-,-,-,831.8
8,-,-,-,-,-,-,18750,135.30,199.65,18750,670.00,-,-,3.05,750,-,-,-,-,-,-,831.8
9,-,-,-,-,-,-,18750,127.95,187.80,18750,680.00,-,-,3.05,750,-,-,-,-,-,-,831.8
10,-,-,-,-,-,-,18750,124.70,176.45,18750,690.00,-,-,3.05,750,-,-,-,-,-,-,831.8
11,-,-,-,-,-,-,18750,111.80,157.75,18750,700.00,1500,0.20,3.05,750,-,-,-,-,-,-,831.8
12,-,-,-,-,-,-,18750,97.25,165.50,18750,710.00,1500,0.20,-,-,-,-,-,-,-,-,831.8
13,750,-,-,-,-,-,18750,90.20,154.25,18750,720.00,1500,0.20,-,-,-,-,-,-,-,-,831.8
14,-,-,-,-,-,-,18750,80.40,136.05,18750,730.00,1500,0.25,-,-,-,-,-,-,-,-,831.8
15,-,-,-,-,-,-,3750,74.25,132.00,3750,740.00,4500,0.35,-,-,-,-,-,-,-,750,831.8
16,-,-,-,-,-,-,3750,67.35,-,-,750.00,3000,3.50,-,-,-,-,-,-,-,-,831.8
17,750,-,-,-,-,-,1500,76.30,83.65,1500,760.00,3000,3.90,-,-,-,-,-,-,-,-,831.8
18,-,-,-,-,-,-,1500,66.75,74.75,1500,770.00,2250,5.45,-,-,-,-,-,-,-,3000,831.8
19,-,-,-,-,-,-,3000,59.70,67.40,1500,780.00,2250,8.15,-,-,-,-,-,-,-,-,831.8
20,-,-,-,-,-,-,4500,51.25,59.55,3000,790.00,750,12.05,14.60,3000,3.45,12.90,45.81,3,750,6750,831.8
21,9750,-,-,-,-,-,750,47.30,51.85,2250,800.00,750,14.80,16.95,2250,3.95,16.50,46.55,21,750,17250,831.8
22,6000,-,-,-,-,-,7500,38.65,45.40,6000,810.00,750,18.20,19.10,3000,5.95,19.00,44.66,7,3750,16500,831.8
23,6750,-750,2,42.37,35.95,-4.45,1500,34.00,37.65,3000,820.00,1500,22.00,22.50,1500,4.00,23.15,44.69,42,15000,51750,831.8
24,4500,750,9,39.20,28.50,-10.50,750,30.15,33.85,5250,830.00,750,26.60,27.35,1500,5.75,27.80,44.66,29,3000,21750,831.8
25,75750,37500,77,37.68,22.70,-7.30,2250,24.85,26.05,750,840.00,750,30.15,31.50,750,7.05,32.70,44.23,26,3000,27750,831.8
26,12750,1500,15,41.51,21.40,-7.85,750,20.45,21.45,750,850.00,750,35.95,37.70,750,-4.40,37.60,43.00,13,-3750,10500,831.8
27,30000,-12000,77,38.90,15.70,-6.85,2250,17.40,18.20,750,860.00,750,41.00,46.60,4500,2.70,46.65,47.35,5,750,15000,831.8
28,18000,-,7,39.29,12.85,-6.75,1500,13.70,14.50,1500,870.00,1500,47.35,50.55,750,15.70,52.95,46.85,1,-,17250,831.8
29,59250,13500,44,40.40,10.85,-5.05,1500,11.35,12.00,2250,880.00,750,12.25,57.50,1500,6.40,60.70,48.03,3,-,17250,831.8
30,19500,14250,27,39.26,9.70,-3.50,1500,8.95,9.85,1500,890.00,750,64.00,67.95,1500,0.25,64.05,48.66,6,-,9000,831.8
31,55500,-5250,18,40.88,7.00,-3.55,1500,7.45,8.10,750,900.00,3750,69.40,75.55,3750,5.60,76.60,49.46,10,-750,41250,831.8
32,14250,-750,2,41.07,5.55,-3.25,1500,5.65,7.25,750,910.00,3000,77.40,83.75,1500,-11.75,80.65,40.53,1,-,4500,831.8
33,42000,-2250,18,41.07,4.30,-3.00,750,4.75,5.20,750,920.00,2250,86.50,91.80,2250,-4.75,91.00,44.86,16,-,17250,831.8
34,12000,-,-,-,-,-,1500,3.60,5.00,1500,930.00,3750,94.35,104.15,6750,34.05,101.10,48.48,1,-,4500,831.8
35,35250,-,3,44.13,3.35,-1.05,1500,2.70,3.25,750,940.00,750,107.05,112.70,6750,-,-,-,-,-,6000,831.8
36,46500,-,1,37.13,1.15,-1.95,3000,1.35,3.85,750,950.00,6750,112.10,122.70,3750,-,-,-,-,-,4500,831.8
37,24750,-,4,43.66,1.90,-0.50,1500,1.35,2.45,1500,960.00,1500,120.60,132.25,1500,-,-,-,-,-,-,831.8
38,8250,-,-,-,-,-,750,0.80,-,-,970.00,1500,130.25,141.90,1500,-,-,-,-,-,-,831.8
39,63750,-,7,44.44,1.20,-2.95,1500,0.85,1.15,1500,980.00,1500,139.90,151.30,1500,-,-,-,-,-,-,831.8
40,6000,-,-,-,-,-,750,0.25,2.50,750,990.00,18750,129.10,186.70,18750,-,-,-,-,-,-,831.8
41,60000,3000,11,47.36,1.00,-0.20,3000,0.75,1.45,750,1000.00,18750,137.15,198.70,18750,-,-,-,-,-,17250,831.8
42,-,-,-,-,-,-,1500,0.10,2.50,750,1010.00,18750,146.00,208.30,18750,-,-,-,-,-,-,831.8
43,750,-,-,-,-,-,2250,0.05,2.75,750,1020.00,18750,155.25,220.15,18750,-,-,-,-,-,-,831.8
