,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,175.30,226.85,18750,710.00,-,-,-,-,-,-,-,-,-,-,899.65
1,750,-,-,-,-,-,18750,164.10,216.00,18750,720.00,-,-,-,-,-,-,-,-,-,-,899.65
2,-,-,-,-,-,-,18750,155.55,204.45,18750,730.00,-,-,2.70,1500,-,-,-,-,-,-,899.65
3,-,-,-,-,-,-,18750,150.30,194.95,2250,740.00,-,-,2.70,6000,-,-,-,-,-,-,899.65
4,-,-,-,-,-,-,2250,113.30,176.30,2250,750.00,-,-,2.75,6000,-,-,-,-,-,-,899.65
5,750,-,-,-,-,-,18750,117.90,161.05,2250,760.00,-,-,2.75,6000,-,-,-,-,-,-,899.65
6,-,-,-,-,-,-,2250,95.40,151.30,2250,770.00,-,-,2.80,6000,-,-,-,-,-,-,899.65
7,-,-,-,-,-,-,2250,109.10,144.60,18750,780.00,-,-,2.95,6000,-,-,-,-,-,-,899.65
8,-,-,-,-,-,-,2250,96.70,131.95,2250,790.00,-,-,2.85,6000,-,-,-,-,-,-,899.65
9,-,-,-,-,-,-,2250,87.65,117.85,2250,800.00,3000,0.20,2.00,750,-,-,-,-,-,10500,899.65
10,-,-,-,-,-,-,3750,77.70,109.00,3750,810.00,-,-,3.30,6000,-,-,-,-,-,-,899.65
11,-,-,-,-,-,-,3750,67.75,99.15,3750,820.00,3000,0.10,3.60,6000,-,-,-,-,-,-,899.65
12,-,-,-,-,-,-,3750,57.50,83.20,750,830.00,6000,0.20,4.10,6000,-,-,-,-,-,750,899.65
13,-,-,-,-,-,-,6000,51.40,74.75,750,840.00,6000,0.35,5.65,6000,-,-,-,-,-,-,899.65
14,-,-,-,-,-,-,2250,51.70,59.60,1500,850.00,3000,3.30,6.00,750,-,-,-,-,-,20250,899.65
15,-,-,-,-,-,-,3750,44.60,50.95,3750,860.00,6000,6.35,6.65,750,2.35,6.50,27.02,7,750,19500,899.65
16,-,-,-,-,-,-,6750,35.55,44.50,5250,870.00,1500,8.55,8.95,750,5.60,9.10,27.36,13,2250,39750,899.65
17,9750,-,4,27.16,32.40,-20.15,750,33.35,37.40,6750,880.00,750,11.45,12.00,750,3.80,11.90,27.22,24,6750,24750,899.65
18,750,-,1,-,27.00,-14.45,750,27.25,28.00,750,890.00,750,15.25,15.80,2250,5.65,15.55,27.95,16,3750,13500,899.65
19,25500,2250,15,26.98,21.20,-15.30,750,21.90,22.45,750,900.00,2250,19.70,20.35,750,7.25,20.55,27.02,72,-,41250,899.65
20,1500,750,6,25.98,16.55,-21.95,750,17.30,18.00,750,910.00,1500,24.90,25.70,3000,9.95,25.25,26.09,14,2250,12000,899.65
21,39750,5250,108,26.20,13.20,-12.35,1500,13.65,14.00,750,920.00,750,30.85,31.70,750,11.15,31.95,27.68,41,-5250,27000,899.65
22,27750,5250,23,28.12,10.50,-11.00,750,10.40,10.85,750,930.00,1500,36.90,38.35,750,13.05,38.00,27.04,9,-1500,15750,899.65
23,56250,1500,36,26.72,7.55,-8.75,1500,7.90,8.25,2250,940.00,750,43.55,45.60,750,14.65,46.25,26.29,8,750,21750,899.65
24,71250,-3000,44,29.32,6.05,-7.35,750,5.95,6.80,1500,950.00,750,51.85,55.90,9000,19.00,53.95,24.05,5,1500,3750,899.65
25,42000,-750,21,27.48,4.25,-5.60,750,4.45,4.70,1500,960.00,750,61.10,63.70,9000,-,-,-,-,-,2250,899.65
26,39750,-,17,27.28,3.60,-3.65,1500,3.10,3.80,750,970.00,750,68.55,72.70,8250,-,-,-,-,-,-,899.65
27,60750,-3750,35,28.81,2.30,-3.35,1500,2.15,2.50,1500,980.00,750,77.50,81.65,6750,-,-,-,-,-,750,899.65
28,6750,-,2,28.39,2.00,-4.55,750,1.05,4.40,27750,990.00,6750,84.10,93.75,3750,-,-,-,-,-,-,899.65
29,44250,1500,7,27.57,1.20,-2.85,3000,1.20,1.80,1500,1000.00,5250,93.65,101.90,2250,-,-,-,-,-,16500,899.65
30,-,-,-,-,-,-,9000,0.20,5.25,7500,1010.00,3750,93.75,114.80,750,-,-,-,-,-,-,899.65
31,750,-,-,-,-,-,1500,0.30,1.45,750,1020.00,2250,114.10,129.25,2250,-,-,-,-,-,-,899.65
32,3750,-,-,-,-,-,1500,1.00,1.45,750,1030.00,3750,114.15,144.65,6000,-,-,-,-,-,-,899.65
33,1500,-,-,-,-,-,1500,0.15,1.45,750,1040.00,5250,132.90,141.35,5250,-,-,-,-,-,12750,899.65
34,-,-,-,-,-,-,1500,0.05,3.25,4500,1060.00,18750,136.25,184.70,2250,-,-,-,-,-,-,899.65
35,-,-,-,-,-,-,-,-,2.95,3000,1080.00,18750,154.25,208.90,2250,-,-,-,-,-,-,899.65
36,-,-,-,-,-,-,-,-,-,-,1100.00,18750,172.25,230.75,18750,-,-,-,-,-,-,899.65
37,-,-,-,-,-,-,-,-,-,-,1120.00,18750,184.95,241.80,18750,-,-,-,-,-,-,899.65
