,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,191.70,254.05,18750,710.00,-,-,0.70,750,-,-,-,-,-,-,924.25
1,750,-,-,-,-,-,18750,183.15,243.05,18750,720.00,-,-,0.70,750,-,-,-,-,-,-,924.25
2,-,-,-,-,-,-,18750,173.95,231.80,18750,730.00,-,-,0.70,750,-,-,-,-,-,-,924.25
3,-,-,-,-,-,-,18750,169.25,206.25,2250,740.00,-,-,0.70,750,-,-,-,-,-,-,924.25
4,-,-,-,-,-,-,18750,156.35,209.50,18750,750.00,-,-,0.70,750,-,-,-,-,-,-,924.25
5,750,-,-,-,-,-,18750,151.25,198.35,18750,760.00,-,-,2.00,9750,-,-,-,-,-,-,924.25
6,-,-,-,-,-,-,18750,138.70,187.20,18750,770.00,-,-,2.00,5250,-,-,-,-,-,-,924.25
7,-,-,-,-,-,-,18750,133.30,169.95,2250,780.00,-,-,2.00,5250,-,-,-,-,-,-,924.25
8,-,-,-,-,-,-,18750,121.15,165.00,18750,790.00,-,-,2.00,2250,-,-,-,-,-,-,924.25
9,-,-,-,-,-,-,18750,115.25,153.50,2250,800.00,750,1.05,2.00,750,-1.20,1.00,34.21,2,750,10500,924.25
10,-,-,-,-,-,-,18750,105.65,145.75,18750,810.00,-,-,3.75,10500,-,-,-,-,-,-,924.25
11,-,-,-,-,-,-,3750,96.30,117.65,4500,820.00,6000,0.10,5.40,10500,-,-,-,-,-,-,924.25
12,-,-,-,-,-,-,18750,85.65,114.30,4500,830.00,12000,0.15,5.90,12000,-,-,-,-,-,750,924.25
13,-,-,-,-,-,-,750,88.80,106.95,3000,840.00,13500,0.55,6.60,12000,-,-,-,-,-,-,924.25
14,-,-,-,-,-,-,2250,80.40,86.80,2250,850.00,1500,2.80,3.70,750,-0.60,3.60,30.62,11,3000,23250,924.25
15,-,-,-,-,-,-,2250,71.45,79.45,1500,860.00,13500,2.60,7.40,32250,0.15,5.80,32.29,1,750,9750,924.25
16,-,-,-,-,-,-,9000,62.25,68.20,750,870.00,1500,4.80,5.70,1500,0.10,7.10,31.38,4,-,43500,924.25
17,9750,-,-,-,-,-,750,57.10,59.95,2250,880.00,750,7.10,7.40,750,-1.85,7.55,28.72,17,-1500,27750,924.25
18,750,-,-,-,-,-,16500,46.90,51.70,1500,890.00,1500,9.25,9.60,750,-2.00,10.00,28.74,21,750,12750,924.25
19,29250,-5250,11,25.96,42.05,1.05,750,41.00,44.90,2250,900.00,750,11.95,12.50,2250,-3.80,11.50,26.88,45,12750,51750,924.25
20,2250,-,4,28.91,37.95,4.80,750,35.45,36.05,750,910.00,750,15.25,15.50,750,-4.20,14.60,26.50,6,-750,12750,924.25
21,28500,-6000,48,27.24,30.65,3.50,750,29.80,30.15,1500,920.00,750,19.15,19.50,750,-5.05,18.35,26.20,19,-750,33000,924.25
22,39000,6000,98,28.78,25.05,2.45,750,24.75,25.00,750,930.00,750,23.75,24.20,750,-6.80,22.75,25.90,24,3750,13500,924.25
23,66750,18750,173,28.08,20.45,2.50,750,19.95,20.30,750,940.00,1500,28.95,29.50,750,-6.60,27.95,25.75,9,750,3000,924.25
24,62250,2250,55,27.75,16.00,1.35,1500,16.00,16.35,750,950.00,15000,33.15,36.90,750,-5.75,33.35,25.08,1,-,5250,924.25
25,24750,3000,51,27.78,12.65,1.00,750,12.55,12.90,1500,960.00,750,39.75,44.20,11250,-,-,-,-,-,750,924.25
26,36750,750,16,26.07,9.90,0.45,1500,9.25,10.00,750,970.00,5250,46.60,52.95,16500,-,-,-,-,-,-,924.25
27,32250,3000,47,26.09,7.40,0.50,750,7.45,7.80,1500,980.00,3750,54.25,59.10,6750,-,-,-,-,-,750,924.25
28,2250,-,-,-,-,-,12000,4.10,9.00,13500,990.00,7500,61.35,69.15,7500,-,-,-,-,-,-,924.25
29,37500,-,10,26.30,4.50,-0.30,750,4.00,5.10,1500,1000.00,750,70.75,75.90,3750,-,-,-,-,-,16500,924.25
30,-,-,-,-,-,-,14250,0.75,6.00,14250,1010.00,750,76.85,93.75,750,-,-,-,-,-,-,924.25
31,-,-,-,-,-,-,11250,0.70,6.45,10500,1020.00,750,83.40,102.90,750,-,-,-,-,-,-,924.25
32,3000,-,-,-,-,-,750,1.00,2.80,750,1030.00,3750,84.80,108.65,4500,-,-,-,-,-,-,924.25
33,750,-,-,-,-,-,9000,0.10,5.50,10500,1040.00,5250,106.35,113.75,1500,-,-,-,-,-,12750,924.25
34,-,-,-,-,-,-,-,-,3.60,4500,1060.00,18750,110.80,145.65,2250,-,-,-,-,-,-,924.25
35,-,-,-,-,-,-,-,-,3.10,4500,1080.00,2250,116.35,167.05,2250,-,-,-,-,-,-,924.25
36,-,-,-,-,-,-,-,-,2.95,3000,1100.00,18750,148.05,188.90,2250,-,-,-,-,-,-,924.25
