,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,18750,188.95,247.80,18750,710.00,-,-,2.00,9750,-,-,-,-,-,-,912.75
1,750,-,-,-,-,-,18750,180.40,228.85,18750,720.00,-,-,2.50,9750,-,-,-,-,-,-,912.75
2,-,-,-,-,-,-,18750,171.85,217.65,18750,730.00,-,-,2.80,9000,-,-,-,-,-,-,912.75
3,-,-,-,-,-,-,18750,164.20,197.85,2250,740.00,-,-,2.95,9000,-,-,-,-,-,-,912.75
4,-,-,-,-,-,-,18750,154.75,195.70,18750,750.00,-,-,3.00,9750,-,-,-,-,-,-,912.75
5,750,-,-,-,-,-,18750,146.05,179.10,2250,760.00,-,-,3.00,9000,-,-,-,-,-,-,912.75
6,-,-,-,-,-,-,18750,127.40,173.55,18750,770.00,-,-,3.35,9000,-,-,-,-,-,-,912.75
7,-,-,-,-,-,-,18750,127.95,152.55,750,780.00,4500,0.10,2.50,1500,-,-,-,-,-,-,912.75
8,-,-,-,-,-,-,18750,112.80,141.90,750,790.00,10500,0.20,3.90,9000,-,-,-,-,-,-,912.75
9,-,-,-,-,-,-,18750,102.05,129.05,750,800.00,5250,1.00,3.35,750,-,-,-,-,-,7500,912.75
10,-,-,-,-,-,-,18750,93.95,119.80,750,810.00,13500,0.90,3.15,750,-,-,-,-,-,-,912.75
11,-,-,-,-,-,-,18750,80.75,111.75,750,820.00,13500,1.10,5.25,12000,-,-,-,-,-,-,912.75
12,-,-,-,-,-,-,18750,73.15,104.45,750,830.00,12000,2.55,5.95,9750,-,-,-,-,-,750,912.75
13,-,-,-,-,-,-,18750,61.75,96.60,750,840.00,13500,3.15,7.00,7500,-,-,-,-,-,-,912.75
14,-,-,-,-,-,-,1500,71.40,80.60,2250,850.00,2250,6.30,8.50,10500,2.00,6.80,31.71,7,3000,19500,912.75
15,-,-,-,-,-,-,6000,63.90,72.30,6000,860.00,3750,8.00,9.60,750,2.45,7.50,29.82,3,750,9750,912.75
16,-,-,-,-,-,-,5250,56.70,63.80,6000,870.00,1500,10.05,10.80,750,2.20,10.45,30.82,6,-,14250,912.75
17,10500,-,1,26.05,52.50,-15.50,750,51.70,54.35,10500,880.00,1500,12.55,13.25,750,2.80,12.50,30.00,6,1500,15750,912.75
18,3750,-,1,29.56,48.45,7.75,750,44.95,46.90,3000,890.00,750,15.95,16.35,750,0.90,14.90,29.34,9,-750,3750,912.75
19,38250,-750,8,29.42,42.00,-6.45,750,38.55,39.30,1500,900.00,750,19.60,20.00,750,3.75,18.60,29.29,45,7500,27000,912.75
20,3750,-4500,8,25.80,32.70,-7.20,750,33.00,33.55,750,910.00,1500,23.85,24.25,750,5.20,24.25,29.06,11,3000,10500,912.75
21,17250,-3000,29,25.64,27.20,-5.10,2250,27.95,28.50,1500,920.00,1500,28.65,29.05,750,2.05,27.00,28.90,35,3750,27750,912.75
22,14250,5250,44,28.59,25.40,-2.10,750,23.45,23.80,750,930.00,1500,33.75,34.40,1500,2.15,31.65,28.34,10,-2250,13500,912.75
23,29250,4500,53,28.37,21.00,-2.20,2250,19.35,19.85,750,940.00,1500,39.80,40.30,2250,2.90,37.90,28.86,11,-,3000,912.75
24,51000,6000,55,28.00,16.60,-2.45,750,15.95,16.30,750,950.00,750,46.10,46.65,750,4.10,44.10,28.80,7,750,5250,912.75
25,15000,-,18,28.04,13.90,-1.85,750,12.95,13.40,750,960.00,20250,48.05,56.15,20250,-,-,-,-,-,-,912.75
26,9000,2250,15,28.31,11.45,-1.60,750,10.45,10.85,750,970.00,18000,55.55,62.75,9000,-,-,-,-,-,-,912.75
27,24000,9000,31,28.07,8.70,-1.30,750,8.35,8.60,750,980.00,1500,66.75,70.05,750,-,-,-,-,-,-,912.75
28,1500,750,2,29.48,8.10,0.35,4500,5.10,9.10,13500,990.00,8250,73.40,79.10,6000,-,-,-,-,-,-,912.75
29,16500,6000,16,28.43,5.80,-1.20,1500,4.80,5.95,2250,1000.00,8250,81.20,88.40,9000,-,-,-,-,-,16500,912.75
30,-,-,-,-,-,-,9000,2.55,6.25,14250,1010.00,5250,89.40,97.05,1500,-,-,-,-,-,-,912.75
31,-,-,-,-,-,-,6000,1.85,4.00,9000,1020.00,3750,86.40,106.85,4500,-,-,-,-,-,-,912.75
32,3000,-,-,-,-,-,10500,0.95,4.75,12000,1030.00,3750,95.55,117.55,4500,-,-,-,-,-,-,912.75
33,750,-,-,-,-,-,10500,0.30,3.00,1500,1040.00,5250,117.15,125.60,6000,-,-,-,-,-,12750,912.75
34,-,-,-,-,-,-,-,-,3.00,3750,1060.00,18750,121.60,146.00,750,-,-,-,-,-,-,912.75
35,-,-,-,-,-,-,-,-,-,-,1080.00,18750,145.30,176.25,18750,-,-,-,-,-,-,912.75
36,-,-,-,-,-,-,-,-,-,-,1100.00,18750,163.30,201.10,2250,-,-,-,-,-,-,912.75
