,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1983.20,2524.70,1200,9700.00,900,0.05,-,-,-,-,-,-,-,-,11961.15
1,-,-,-,-,-,-,4950,1888.95,2413.80,1200,9800.00,900,0.05,-,-,-,-,-,-,-,-,11961.15
2,-,-,-,-,-,-,4950,1806.70,2599.00,1200,9900.00,900,0.05,-,-,-,-,-,-,-,-,11961.15
3,-,-,-,-,-,-,4950,1701.70,2499.20,1200,10000.00,900,0.05,-,-,-,-,-,-,-,-,11961.15
4,-,-,-,-,-,-,4950,1608.55,2076.00,1200,10100.00,900,0.05,-,-,-,-,-,-,-,-,11961.15
5,-,-,-,-,-,-,4950,1531.20,2299.65,1200,10200.00,900,0.05,-,-,-,-,-,-,-,-,11961.15
6,-,-,-,-,-,-,4950,1439.85,2199.90,1200,10300.00,900,0.05,-,-,-,-,-,-,-,-,11961.15
7,-,-,-,-,-,-,4950,1343.50,1891.20,1200,10400.00,900,0.10,-,-,-,-,-,-,-,-,11961.15
8,-,-,-,-,-,-,1200,929.80,2050.25,1200,10450.00,1800,0.05,-,-,-,-,-,-,-,-,11961.15
9,-,-,-,-,-,-,4950,1280.20,1778.85,1200,10500.00,900,0.20,3.00,600,-,-,-,-,-,-,11961.15
10,-,-,-,-,-,-,1200,870.10,1722.70,1200,10550.00,1800,0.10,-,-,-,-,-,-,-,-,11961.15
11,-,-,-,-,-,-,1200,1190.25,1900.50,1200,10600.00,900,0.15,-,-,-,-,-,-,-,-,11961.15
12,-,-,-,-,-,-,1200,810.15,1794.55,150,10650.00,1800,0.10,-,-,-,-,-,-,-,-,11961.15
13,-,-,-,-,-,-,4950,780.25,1554.15,1200,10700.00,900,0.15,-,-,-,-,-,-,-,-,11961.15
