,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1865.95,-,-,9650.00,900,0.10,-,-,-,-,-,-,-,-,11754.4
1,-,-,-,-,-,-,4950,1822.00,-,-,9700.00,900,0.05,-,-,-,-,-,-,-,-,11754.4
2,-,-,-,-,-,-,4950,1775.55,-,-,9750.00,-,-,-,-,-,-,-,-,-,-,11754.4
3,-,-,-,-,-,-,4950,1730.70,-,-,9800.00,900,0.05,-,-,-,-,-,-,-,-,11754.4
4,-,-,-,-,-,-,4950,1686.70,-,-,9850.00,-,-,-,-,-,-,-,-,-,-,11754.4
5,-,-,-,-,-,-,4950,1642.95,-,-,9900.00,900,0.05,-,-,-,-,-,-,-,-,11754.4
6,-,-,-,-,-,-,4950,1595.20,-,-,9950.00,4950,0.05,-,-,-,-,-,-,-,-,11754.4
7,-,-,-,-,-,-,4950,1550.40,-,-,10000.00,900,0.35,-,-,-,-,-,-,-,-,11754.4
8,-,-,-,-,-,-,4950,1505.45,-,-,10050.00,300,0.10,-,-,-,-,-,-,-,-,11754.4
9,-,-,-,-,-,-,4950,1461.05,-,-,10100.00,900,0.15,-,-,-,-,-,-,-,-,11754.4
10,-,-,-,-,-,-,4950,1415.30,-,-,10150.00,300,0.10,-,-,-,-,-,-,-,-,11754.4
11,-,-,-,-,-,-,4950,1399.60,-,-,10200.00,900,0.15,-,-,-,-,-,-,-,-,11754.4
12,-,-,-,-,-,-,4950,1354.85,-,-,10250.00,300,0.10,-,-,-,-,-,-,-,-,11754.4
13,-,-,-,-,-,-,4950,1309.60,-,-,10300.00,900,0.15,-,-,-,-,-,-,-,-,11754.4
14,-,-,-,-,-,-,4950,1261.10,-,-,10350.00,150,0.10,-,-,-,-,-,-,-,-,11754.4
15,-,-,-,-,-,-,4950,1215.50,-,-,10400.00,2400,0.40,-,-,-,-,-,-,-,-,11754.4
16,-,-,-,-,-,-,4950,1169.35,-,-,10450.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
17,-,-,-,-,-,-,4950,1125.20,-,-,10500.00,900,3.15,-,-,-,-,-,-,-,-,11754.4
18,-,-,-,-,-,-,4950,1080.80,-,-,10550.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
19,-,-,-,-,-,-,4950,1029.80,-,-,10600.00,900,0.15,-,-,-,-,-,-,-,-,11754.4
20,-,-,-,-,-,-,4950,985.15,-,-,10650.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
21,-,-,-,-,-,-,4950,941.35,-,-,10700.00,900,0.15,-,-,-,-,-,-,-,-,11754.4
22,-,-,-,-,-,-,4950,913.10,-,-,10750.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
23,-,-,-,-,-,-,4950,865.70,-,-,10800.00,900,1.35,-,-,-,-,-,-,-,-,11754.4
24,-,-,-,-,-,-,4950,821.50,-,-,10850.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
25,-,-,-,-,-,-,4950,771.60,-,-,10900.00,900,0.15,-,-,-,-,-,-,-,-,11754.4
26,-,-,-,-,-,-,4950,723.75,-,-,10950.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
27,-,-,-,-,-,-,4950,655.70,-,-,11000.00,150,10.75,-,-,-,-,-,-,-,-,11754.4
28,-,-,-,-,-,-,4950,611.35,-,-,11050.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
29,-,-,-,-,-,-,4950,570.65,-,-,11100.00,900,0.15,-,-,-,-,-,-,-,-,11754.4
30,-,-,-,-,-,-,4950,512.15,-,-,11150.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
31,-,-,-,-,-,-,4950,462.95,-,-,11200.00,900,0.15,-,-,-,-,-,-,-,-,11754.4
32,-,-,-,-,-,-,75,96.80,-,-,11250.00,75,0.20,-,-,-,-,-,-,-,-,11754.4
33,-,-,-,-,-,-,75,468.00,-,-,11300.00,75,55.00,-,-,-,-,-,-,-,-,11754.4
34,-,-,-,-,-,-,-,-,-,-,11350.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
35,-,-,-,-,-,-,75,384.00,-,-,11400.00,150,1.00,-,-,-,-,-,-,-,-,11754.4
36,-,-,-,-,-,-,75,25.00,-,-,11450.00,75,0.10,-,-,-,-,-,-,-,-,11754.4
37,-,-,-,-,-,-,75,318.00,-,-,11500.00,75,126.00,-,-,-,-,-,-,-,-,11754.4
38,-,-,-,-,-,-,75,7.00,-,-,11550.00,75,132.00,-,-,-,-,-,-,-,-,11754.4
