,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,3057.35,4328.85,2460,27300.00,400,0.20,-,-,-,-,-,-,-,-,30686.65
1,-,-,-,-,-,-,2460,2958.75,4399.40,2460,27400.00,400,0.20,-,-,-,-,-,-,-,-,30686.65
2,-,-,-,-,-,-,2460,2863.90,4107.60,2460,27500.00,400,0.20,-,-,-,-,-,-,-,-,30686.65
3,-,-,-,-,-,-,2460,2782.05,3592.90,2460,27600.00,-,-,-,-,-,-,-,-,-,-,30686.65
4,-,-,-,-,-,-,2460,2693.70,3944.20,2460,27700.00,-,-,-,-,-,-,-,-,-,-,30686.65
5,-,-,-,-,-,-,2460,2610.00,3949.00,2460,27800.00,-,-,-,-,-,-,-,-,-,-,30686.65
6,-,-,-,-,-,-,2460,2510.50,3836.65,2460,27900.00,-,-,-,-,-,-,-,-,-,-,30686.65
7,-,-,-,-,-,-,2460,2435.15,3542.15,2460,28000.00,100,0.35,-,-,-,-,-,-,-,-,30686.65
8,-,-,-,-,-,-,2460,2340.95,3611.95,2460,28100.00,-,-,-,-,-,-,-,-,-,-,30686.65
9,-,-,-,-,-,-,2460,2253.35,3500.60,2460,28200.00,-,-,-,-,-,-,-,-,-,-,30686.65
10,-,-,-,-,-,-,2460,2164.90,3387.55,2460,28300.00,-,-,-,-,-,-,-,-,-,-,30686.65
11,-,-,-,-,-,-,2460,2065.20,3274.90,2460,28400.00,-,-,-,-,-,-,-,-,-,-,30686.65
12,-,-,-,-,-,-,2460,1981.40,2980.40,2460,28500.00,40,1.65,-,-,-,-,-,-,-,-,30686.65
13,-,-,-,-,-,-,2460,1904.60,3050.20,2460,28600.00,-,-,-,-,-,-,-,-,-,-,30686.65
14,-,-,-,-,-,-,2460,1811.50,2937.85,2460,28700.00,-,-,-,-,-,-,-,-,-,-,30686.65
15,-,-,-,-,-,-,2460,1723.15,2643.35,2460,28800.00,-,-,-,-,-,-,-,-,-,-,30686.65
16,-,-,-,-,-,-,2460,1568.65,2714.15,2460,28900.00,-,-,-,-,-,-,-,-,-,-,30686.65
17,-,-,-,-,-,-,2460,1492.80,2601.10,2460,29000.00,20,2.20,-,-,-,-,-,-,-,-,30686.65
18,-,-,-,-,-,-,2460,1403.30,2488.75,2460,29100.00,20,0.10,-,-,-,-,-,-,-,-,30686.65
19,-,-,-,-,-,-,2460,1316.60,2377.10,2460,29200.00,20,0.10,-,-,-,-,-,-,-,-,30686.65
