,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,40,-,-,-,-,-,20,3395.55,3451.10,100,27300.00,840,0.35,0.65,20,-0.55,0.35,75.03,203,1160,4140,30765.85
1,-,-,-,-,-,-,20,3244.40,3418.30,20,27400.00,20,0.30,1.50,20,-0.75,0.35,72.93,1,20,2600,30765.85
2,-,-,-,-,-,-,20,3141.10,3317.30,20,27500.00,20,0.30,0.50,120,-0.55,0.30,69.92,16,280,520,30765.85
3,-,-,-,-,-,-,20,3036.75,3217.80,20,27600.00,20,0.35,1.00,20,-0.85,0.30,67.85,5,100,220,30765.85
4,-,-,-,-,-,-,460,2926.45,3119.35,200,27700.00,20,0.30,2.50,20,-,-,-,-,-,100,30765.85
5,20,20,2,-,2900.00,1189.55,20,2915.00,2943.25,20,27800.00,180,0.35,3.70,20,-0.70,0.30,63.71,1,20,220,30765.85
6,-,-,-,-,-,-,20,2744.35,2920.50,20,27900.00,20,0.30,3.70,20,-,-,-,-,-,-,30765.85
7,-,-,-,-,-,-,460,2626.55,2819.15,200,28000.00,40,0.40,2.30,20,-,-,-,-,-,120,30765.85
8,-,-,-,-,-,-,20,2543.60,2715.30,20,28100.00,20,0.35,2.65,20,-,-,-,-,-,20,30765.85
9,-,-,-,-,-,-,20,2444.20,2619.50,20,28200.00,20,0.30,2.70,20,-,-,-,-,-,20,30765.85
10,-,-,-,-,-,-,20,2350.05,2509.00,20,28300.00,20,0.30,2.20,20,-,-,-,-,-,160,30765.85
11,-,-,-,-,-,-,440,2236.45,2409.05,200,28400.00,20,0.30,2.20,20,-,-,-,-,-,-,30765.85
12,-,-,-,-,-,-,20,2150.30,2307.80,20,28500.00,20,0.30,1.00,420,-,0.40,50.56,101,-,3620,30765.85
13,-,-,-,-,-,-,440,2036.45,2209.45,200,28600.00,20,0.30,2.60,20,-,-,-,-,-,-,30765.85
14,-,-,-,-,-,-,440,1936.45,2109.00,200,28700.00,20,0.30,2.15,20,-,-,-,-,-,-,30765.85
15,-,-,-,-,-,-,440,1836.45,2009.40,200,28800.00,20,0.30,2.55,20,-,-,-,-,-,-,30765.85
16,-,-,-,-,-,-,440,1736.50,1909.05,200,28900.00,20,0.35,2.20,20,-,-,-,-,-,120,30765.85
17,-,-,-,-,-,-,20,1646.25,1822.65,20,29000.00,140,1.50,1.60,220,-0.45,1.50,45.77,1628,2040,69040,30765.85
18,-,-,-,-,-,-,20,1557.25,1703.85,20,29100.00,660,1.40,1.50,300,-0.95,1.45,43.42,1196,40,7380,30765.85
19,-,-,-,-,-,-,20,1456.60,1603.90,20,29200.00,260,1.45,1.55,500,-0.75,1.50,40.90,1314,2220,8840,30765.85
