,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,3521.60,4891.60,2460,27300.00,600,0.20,-,-,-,-,-,-,-,-,31254.0
1,-,-,-,-,-,-,2460,3433.25,4779.10,2460,27400.00,600,0.20,-,-,-,-,-,-,-,-,31254.0
2,-,-,-,-,-,-,2460,3345.10,4666.85,2460,27500.00,600,0.20,-,-,-,-,-,-,-,-,31254.0
3,-,-,-,-,-,-,2460,3268.80,4554.40,2460,27600.00,-,-,-,-,-,-,-,-,-,-,31254.0
4,-,-,-,-,-,-,2460,3154.05,4442.10,2460,27700.00,-,-,-,-,-,-,-,-,-,-,31254.0
5,-,-,-,-,-,-,2460,3066.50,4330.25,2460,27800.00,-,-,-,-,-,-,-,-,-,-,31254.0
6,-,-,-,-,-,-,2460,2980.70,4217.40,2460,27900.00,-,-,-,-,-,-,-,-,-,-,31254.0
7,-,-,-,-,-,-,2460,2889.80,4104.70,2460,28000.00,400,0.30,-,-,-,-,-,-,-,-,31254.0
8,-,-,-,-,-,-,2460,2810.40,3992.10,2460,28100.00,-,-,-,-,-,-,-,-,-,-,31254.0
9,-,-,-,-,-,-,2460,2723.10,3880.30,2460,28200.00,-,-,-,-,-,-,-,-,-,-,31254.0
10,-,-,-,-,-,-,2460,2619.00,3767.90,2460,28300.00,-,-,49.00,500,-,-,-,-,-,20,31254.0
11,-,-,-,-,-,-,2460,2540.00,3655.05,2460,28400.00,-,-,-,-,-,-,-,-,-,-,31254.0
12,-,-,-,-,-,-,2460,2442.30,3542.70,2460,28500.00,100,1.25,69.00,500,-,-,-,-,-,-,31254.0
13,-,-,-,-,-,-,2460,2348.40,3431.05,2460,28600.00,-,-,-,-,-,-,-,-,-,-,31254.0
14,-,-,-,-,-,-,2460,2271.35,3318.60,2460,28700.00,-,-,-,-,-,-,-,-,-,-,31254.0
15,-,-,-,-,-,-,2460,2178.45,3206.25,2460,28800.00,-,-,-,-,-,-,-,-,-,-,31254.0
16,-,-,-,-,-,-,2460,2088.70,3093.90,2460,28900.00,-,-,-,-,-,-,-,-,-,-,31254.0
17,-,-,-,-,-,-,2460,2034.95,2981.20,2460,29000.00,40,3.65,-,-,-,-,-,-,-,-,31254.0
18,-,-,-,-,-,-,2460,1939.70,2869.25,2460,29100.00,-,-,-,-,-,-,-,-,-,-,31254.0
19,-,-,-,-,-,-,2460,1857.20,2756.85,2460,29200.00,-,-,-,-,-,-,-,-,-,-,31254.0
20,-,-,-,-,-,-,2460,1761.65,2644.35,2460,29300.00,-,-,-,-,-,-,-,-,-,-,31254.0
21,-,-,-,-,-,-,2460,1661.85,2531.70,2460,29400.00,-,-,-,-,-,-,-,-,-,-,31254.0
22,-,-,-,-,-,-,2460,1569.90,2419.90,2460,29500.00,20,6.65,250.00,500,-,-,-,-,-,-,31254.0
23,-,-,-,-,-,-,2460,1476.20,2307.45,2460,29600.00,-,-,-,-,-,-,-,-,-,-,31254.0
24,-,-,-,-,-,-,2460,1395.85,2194.50,2460,29700.00,-,-,-,-,-,-,-,-,-,-,31254.0
25,-,-,-,-,-,-,2460,1246.30,2141.25,2460,29800.00,-,-,-,-,-,-,-,-,-,-,31254.0
26,-,-,-,-,-,-,2460,1179.50,2025.65,2460,29900.00,-,-,-,-,-,-,-,-,-,-,31254.0
27,-,-,-,-,-,-,2460,1098.05,1910.20,2460,30000.00,2000,2.00,366.00,500,-,-,-,-,-,-,31254.0
28,-,-,-,-,-,-,2460,1008.15,1794.55,2460,30100.00,2000,5.00,556.80,2460,-,-,-,-,-,-,31254.0
29,-,-,-,-,-,-,2460,919.55,1679.20,2460,30200.00,2000,2.00,613.80,2460,-,-,-,-,-,-,31254.0
30,-,-,-,-,-,-,2460,848.40,1563.65,2460,30300.00,2000,15.00,646.85,2460,-,-,-,-,-,-,31254.0
