,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,500.00,-,-,2.05,2400,-,-,-,-,-,-,695.0
1,-,-,-,-,-,-,-,-,-,-,520.00,-,-,1.90,2400,-,-,-,-,-,-,695.0
2,3600,-,1,-,150.00,-25.00,-,-,-,-,540.00,-,-,1.45,2400,-,-,-,-,-,-,695.0
3,-,-,-,-,-,-,3600,79.90,180.85,3600,560.00,-,-,2.05,2400,-,-,-,-,-,-,695.0
4,-,-,-,-,-,-,3600,67.90,152.90,3600,580.00,-,-,0.65,2400,-,-,-,-,-,-,695.0
5,-,-,-,-,-,-,3600,55.90,97.30,24000,600.00,-,-,0.20,1200,-,-,-,-,-,3600,695.0
6,-,-,-,-,-,-,12000,41.45,102.50,8400,620.00,3600,0.05,0.40,1200,-,-,-,-,-,25200,695.0
7,1200,-,-,-,-,-,10800,51.45,57.05,1200,640.00,4800,0.15,0.35,1200,-0.30,0.20,75.70,6,-2400,96000,695.0
8,6000,1200,2,-,31.70,-9.80,1200,34.60,36.75,1200,660.00,2400,0.30,0.40,10800,-0.55,0.35,55.90,128,7200,146400,695.0
9,12000,-2400,24,37.63,15.00,-5.15,2400,15.55,17.70,1200,680.00,1200,1.40,1.60,2400,-1.75,1.45,42.50,232,4800,210000,695.0
10,238800,33600,395,43.09,4.10,-3.65,2400,3.80,4.25,1200,700.00,1200,7.35,8.85,2400,-1.15,8.70,45.61,109,-15600,159600,695.0
11,415200,7200,229,53.18,1.00,-1.55,4800,0.95,1.05,1200,720.00,1200,24.25,25.65,1200,-0.15,24.45,67.89,16,-10800,27600,695.0
12,363600,-38400,72,67.69,0.35,-0.25,19200,0.30,0.40,8400,740.00,3600,42.40,45.05,2400,8.00,47.00,82.93,7,-,31200,695.0
13,166800,-30000,36,79.22,0.15,-0.15,8400,0.10,0.15,2400,760.00,1200,61.80,66.00,12000,8.40,67.50,119.14,3,-,7200,695.0
14,88800,-6000,6,86.21,0.05,-0.10,6000,0.05,0.10,1200,780.00,3600,81.70,87.60,26400,-,-,-,-,-,1200,695.0
15,104400,-1200,1,102.57,0.05,-,-,-,0.05,7200,800.00,4800,99.75,107.30,2400,-,-,-,-,-,-,695.0
16,14400,-,-,-,-,-,-,-,0.05,1200,820.00,2400,119.85,127.65,2400,-,-,-,-,-,-,695.0
17,12000,-,-,-,-,-,-,-,0.30,1200,840.00,-,-,-,-,-,-,-,-,-,2400,695.0
18,1200,-,-,-,-,-,-,-,0.05,1200,860.00,-,-,-,-,-,-,-,-,-,-,695.0
19,-,-,-,-,-,-,-,-,0.30,1200,880.00,-,-,-,-,-,-,-,-,-,-,695.0
20,-,-,-,-,-,-,-,-,0.30,1200,900.00,-,-,-,-,-,-,-,-,-,1200,695.0
21,-,-,-,-,-,-,-,-,2.55,2400,920.00,7200,220.50,227.15,7200,-,-,-,-,-,3600,695.0
