,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,500.00,1200,0.05,2.10,2400,-,-,-,-,-,-,798.8
1,-,-,-,-,-,-,-,-,-,-,520.00,1200,0.05,2.20,2400,-,-,-,-,-,-,798.8
2,-,-,-,-,-,-,-,-,-,-,540.00,1200,0.05,2.20,2400,-,-,-,-,-,-,798.8
3,-,-,-,-,-,-,-,-,-,-,560.00,1200,0.05,2.25,2400,-,-,-,-,-,-,798.8
4,-,-,-,-,-,-,-,-,-,-,580.00,1200,0.05,2.35,2400,-,-,-,-,-,-,798.8
5,-,-,-,-,-,-,-,-,-,-,600.00,1200,0.05,2.30,2400,-,-,-,-,-,-,798.8
6,-,-,-,-,-,-,-,-,-,-,620.00,1200,0.05,2.30,2400,-,-,-,-,-,-,798.8
7,-,-,-,-,-,-,-,-,-,-,640.00,2400,0.05,1.90,2400,-,-,-,-,-,1200,798.8
8,-,-,-,-,-,-,2400,136.80,146.00,2400,660.00,1200,0.05,2.15,3600,-,-,-,-,-,-,798.8
9,1200,-,-,-,-,-,2400,116.85,126.05,2400,680.00,1200,0.05,2.05,1200,-,-,-,-,-,1200,798.8
10,20400,-,-,-,-,-,9600,99.65,104.15,4800,700.00,4800,0.30,0.95,1200,-,-,-,-,-,48000,798.8
11,3600,-,-,-,-,-,1200,80.55,84.70,9600,720.00,1200,0.55,1.30,2400,2.20,2.80,49.21,1,-,49200,798.8
12,14400,-,2,53.92,61.50,-2.30,20400,60.75,63.95,3600,740.00,1200,1.20,1.25,1200,0.05,1.20,32.37,51,-7200,200400,798.8
13,9600,-,2,20.49,41.10,-6.05,1200,43.45,45.40,1200,760.00,2400,3.00,3.10,3600,0.30,3.10,31.48,77,3600,322800,798.8
14,62400,-1200,11,30.97,28.35,-1.85,1200,28.30,29.55,1200,780.00,1200,7.10,7.40,4800,0.60,7.40,30.06,246,-24000,320400,798.8
15,398400,7200,363,31.32,17.50,-0.45,1200,17.15,17.55,1200,800.00,7200,14.75,15.00,1200,0.45,14.60,30.07,188,-46800,354000,798.8
16,828000,115200,462,32.67,9.90,0.20,1200,9.60,9.95,1200,820.00,1200,26.65,27.30,6000,1.65,27.95,30.78,39,1200,111600,798.8
17,603600,12000,245,33.18,4.85,-0.15,3600,4.90,5.05,2400,840.00,1200,41.15,43.25,1200,3.65,43.95,32.76,1,-,52800,798.8
18,544800,10800,114,35.05,2.65,-0.05,6000,2.55,2.65,2400,860.00,1200,58.45,61.80,3600,-,-,-,-,-,12000,798.8
19,374400,2400,37,37.00,1.40,-0.15,6000,1.40,1.50,2400,880.00,9600,76.95,80.40,2400,-,-,-,-,-,-,798.8
20,481200,-31200,91,40.32,0.90,-0.20,2400,0.90,0.95,6000,900.00,1200,96.55,100.10,3600,-,-,-,-,-,-,798.8
21,90000,-,1,44.33,0.70,-,1200,0.50,0.70,6000,920.00,7200,113.75,122.45,3600,-,-,-,-,-,-,798.8
22,91200,1200,1,51.00,0.80,0.15,7200,0.50,0.80,1200,940.00,2400,133.15,142.35,2400,-,-,-,-,-,-,798.8
23,66000,-,-,-,-,-,4800,0.25,1.00,3600,960.00,2400,152.95,162.20,2400,-,-,-,-,-,-,798.8
24,3600,-,-,-,-,-,3600,0.05,0.75,1200,980.00,2400,172.80,182.10,2400,-,-,-,-,-,7200,798.8
25,2400,-,-,-,-,-,2400,0.05,1.20,3600,1000.00,2400,192.65,202.00,2400,-,-,-,-,-,-,798.8
