,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,94.30,99.70,2400,550.00,6000,0.70,1.80,1200,1.35,1.50,34.08,1,-,1200,641.95
1,-,-,-,-,-,-,2400,86.40,90.00,4800,560.00,4800,1.85,2.60,1200,-0.90,2.10,33.54,7,7200,9600,641.95
2,-,-,-,-,-,-,2400,76.90,80.85,4800,570.00,4800,2.20,4.50,19200,-,-,-,-,-,1200,641.95
3,-,-,-,-,-,-,2400,68.10,71.90,4800,580.00,6000,3.25,5.00,10800,-,3.50,31.30,2,1200,6000,641.95
4,4800,4800,4,34.46,64.20,-91.80,2400,59.50,63.20,4800,590.00,19200,4.30,6.05,1200,-,-,-,-,-,2400,641.95
5,-,-,1,32.68,55.50,-91.05,1200,51.90,53.80,2400,600.00,1200,6.75,7.00,2400,0.50,6.80,31.16,53,15600,106800,641.95
6,-,-,-,-,-,-,4800,43.85,46.75,8400,610.00,2400,8.95,9.45,1200,0.30,8.80,30.23,9,2400,13200,641.95
7,1200,-,1,28.42,38.50,-16.50,1200,37.30,39.30,1200,620.00,2400,11.95,12.40,1200,0.45,12.05,30.63,38,9600,99600,641.95
8,2400,-,-,-,-,-,19200,30.80,33.10,2400,630.00,1200,15.55,15.95,1200,1.15,15.95,31.01,24,7200,56400,641.95
9,14400,6000,9,29.03,26.85,-7.35,1200,25.90,26.55,1200,640.00,1200,19.90,20.25,1200,2.65,20.00,30.64,59,10800,56400,641.95
10,76800,27600,55,28.58,21.50,-7.90,1200,21.30,21.65,2400,650.00,2400,24.55,25.00,6000,1.60,24.70,30.41,49,13200,81600,641.95
11,44400,8400,96,28.54,17.00,-5.65,1200,17.10,17.25,2400,660.00,1200,30.20,30.80,2400,3.25,30.35,30.50,73,-52800,32400,641.95
12,36000,4800,31,28.60,13.60,-4.40,2400,13.25,13.60,1200,670.00,9600,35.85,37.20,1200,2.50,32.50,25.00,1,-,24000,641.95
