,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,30000,132.65,175.15,30000,530.00,-,-,-,-,-,-,-,-,-,-,675.1
1,-,-,-,-,-,-,30000,124.15,159.75,30000,540.00,-,-,0.35,2400,-,-,-,-,-,2400,675.1
2,-,-,-,-,-,-,30000,115.55,148.80,30000,550.00,-,-,0.25,1200,-,-,-,-,-,2400,675.1
3,-,-,-,-,-,-,30000,95.65,138.30,30000,560.00,3600,0.05,0.30,1200,-,-,-,-,-,13200,675.1
4,-,-,-,-,-,-,30000,88.55,123.55,30000,570.00,-,-,0.30,2400,-,-,-,-,-,2400,675.1
5,-,-,-,-,-,-,3600,83.25,106.05,3600,580.00,2400,0.05,0.35,2400,-,-,-,-,-,19200,675.1
6,2400,-,-,-,-,-,3600,75.45,95.55,3600,590.00,1200,0.10,0.35,2400,-,-,-,-,-,19200,675.1
7,4800,-,-,-,-,-,13200,66.05,85.30,3600,600.00,20400,0.05,0.10,12000,-0.05,0.10,67.92,8,-6000,188400,675.1
8,12000,-,-,-,-,-,3600,53.70,76.00,3600,610.00,1200,0.05,0.50,2400,0.10,0.40,73.02,1,-,51600,675.1
9,13200,-,-,-,-,-,3600,41.40,66.95,9600,620.00,1200,0.30,1.25,1200,-0.10,0.30,60.11,17,-9600,94800,675.1
10,8400,-,1,136.90,55.00,3.00,6000,42.65,50.10,13200,630.00,4800,0.35,0.45,1200,-0.05,0.45,54.41,9,-4800,103200,675.1
11,19200,-1200,2,47.78,36.00,-15.15,10800,32.70,36.30,3600,640.00,4800,0.55,0.60,3600,0.10,0.55,46.08,18,-7200,114000,675.1
12,130800,-6000,28,-,25.10,-16.25,8400,23.55,25.25,1200,650.00,4800,0.80,1.00,2400,0.35,0.90,39.93,54,18000,121200,675.1
13,33600,-6000,13,42.15,18.15,-11.10,1200,15.20,16.50,1200,660.00,1200,1.45,1.80,1200,0.80,1.70,34.45,152,-56400,147600,675.1
14,68400,-3600,12,29.89,9.00,-12.50,2400,8.00,10.55,1200,670.00,2400,4.05,4.45,1200,2.70,4.30,33.45,215,24000,187200,675.1
15,122400,3600,142,27.53,3.50,-9.25,2400,3.50,3.60,1200,680.00,1200,7.85,8.90,4800,5.60,9.00,32.11,418,-16800,79200,675.1
16,207600,45600,416,30.40,1.40,-5.50,14400,1.40,1.65,2400,690.00,1200,6.50,18.95,1200,9.50,16.20,31.77,28,3600,37200,675.1
17,414000,96000,431,36.50,0.80,-2.60,2400,0.75,0.80,14400,700.00,1200,24.65,26.45,1200,1.55,15.20,-,1,-,15600,675.1
18,90000,-15600,216,41.27,0.45,-1.00,2400,0.40,0.45,2400,710.00,1200,33.55,36.55,3600,-4.40,32.00,-,1,-,8400,675.1
19,126000,4800,46,46.64,0.30,-0.45,3600,0.25,0.40,6000,720.00,1200,43.75,46.50,3600,-,-,-,-,-,6000,675.1
20,24000,-,-,-,-,-,4800,0.20,0.45,1200,730.00,6000,52.00,56.85,2400,-,48.00,-,1,-,2400,675.1
21,43200,1200,1,68.30,0.50,-,7200,0.10,0.40,2400,740.00,8400,62.75,67.65,4800,-,-,-,-,-,8400,675.1
22,26400,-,-,-,-,-,2400,0.10,0.45,6000,750.00,10800,71.85,76.60,7200,-,-,-,-,-,4800,675.1
23,2400,-,-,-,-,-,1200,0.05,0.45,12000,760.00,8400,81.90,87.10,14400,-,-,-,-,-,7200,675.1
24,-,-,-,-,-,-,-,-,2.05,2400,770.00,6000,91.85,97.20,2400,-,-,-,-,-,1200,675.1
25,16800,-,-,-,-,-,-,-,1.00,1200,780.00,8400,101.30,107.20,4800,-,-,-,-,-,10800,675.1
26,-,-,-,-,-,-,-,-,1.90,2400,790.00,30000,89.85,129.20,3600,-,-,-,-,-,-,675.1
27,12000,-,1,84.94,0.05,-0.20,-,-,0.05,2400,800.00,4800,121.20,127.60,4800,-1.35,124.20,-,2,-,3600,675.1
28,-,-,-,-,-,-,-,-,-,-,810.00,9600,131.85,136.30,2400,-,-,-,-,-,13200,675.1
29,-,-,-,-,-,-,-,-,3.00,1200,820.00,2400,141.15,147.70,2400,-,-,-,-,-,-,675.1
30,-,-,-,-,-,-,-,-,1.00,1200,830.00,2400,151.90,157.05,2400,-,-,-,-,-,-,675.1
31,-,-,-,-,-,-,-,-,1.95,2400,840.00,2400,161.15,167.20,2400,-,-,-,-,-,-,675.1
32,-,-,-,-,-,-,-,-,-,-,850.00,2400,171.75,177.20,2400,-,-,-,-,-,-,675.1
33,-,-,-,-,-,-,-,-,-,-,860.00,2400,181.75,187.25,2400,-,-,-,-,-,-,675.1
