,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,30000,99.90,134.05,30000,530.00,-,-,3.05,6000,-,-,-,-,-,-,639.0
1,-,-,-,-,-,-,30000,83.10,112.60,3600,540.00,1200,0.40,1.40,3600,-,-,-,-,-,3600,639.0
2,-,-,-,-,-,-,30000,76.10,102.50,30000,550.00,1200,0.25,0.90,1200,-,-,-,-,-,2400,639.0
3,-,-,-,-,-,-,6000,77.20,83.40,2400,560.00,1200,0.45,0.95,2400,-,-,-,-,-,26400,639.0
4,-,-,-,-,-,-,6000,66.75,73.35,2400,570.00,1200,0.35,1.40,1200,-,-,-,-,-,3600,639.0
5,-,-,-,-,-,-,2400,57.60,63.45,2400,580.00,1200,0.75,2.00,2400,0.25,1.10,31.59,1,-,25200,639.0
6,2400,-,-,-,-,-,8400,48.15,53.00,2400,590.00,1200,1.00,2.80,2400,0.95,1.60,29.94,5,2400,39600,639.0
7,6000,-,-,-,-,-,7200,40.65,43.95,2400,600.00,3600,2.85,3.35,4800,1.40,3.00,30.62,33,-,261600,639.0
8,19200,-,-,-,-,-,12000,30.85,35.70,6000,610.00,2400,4.00,4.15,1200,2.30,4.10,28.55,38,-2400,94800,639.0
9,24000,-2400,3,27.57,27.80,-37.20,1200,25.40,27.55,1200,620.00,1200,6.25,6.65,2400,3.75,6.50,28.39,86,7200,136800,639.0
10,13200,-2400,5,29.22,22.00,-23.00,12000,18.20,21.20,10800,630.00,1200,9.15,9.70,1200,5.75,9.65,27.94,217,-1200,120000,639.0
11,48000,15600,54,23.66,13.50,-16.85,3600,13.60,14.35,1200,640.00,2400,13.55,13.85,1200,8.00,13.85,27.60,306,8400,151200,639.0
12,187200,19200,122,24.58,9.50,-14.85,2400,9.15,9.85,1200,650.00,1200,18.65,19.10,1200,11.20,19.40,27.82,146,-27600,129600,639.0
13,132000,63600,176,25.44,6.55,-10.60,4800,6.30,6.65,1200,660.00,1200,25.45,26.40,1200,14.10,26.20,28.55,165,-55200,72000,639.0
14,121200,-,236,25.90,4.30,-8.35,3600,4.25,4.50,2400,670.00,1200,33.25,34.55,1200,15.80,32.00,24.84,28,-8400,58800,639.0
15,205200,-6000,368,27.13,3.00,-5.75,2400,2.90,3.00,4800,680.00,1200,41.50,43.55,6000,16.75,38.75,18.03,28,-4800,61200,639.0
16,190800,111600,240,29.05,2.30,-3.80,1200,2.25,2.40,1200,690.00,2400,50.95,52.80,8400,-,-,-,-,-,12000,639.0
17,397200,104400,295,30.02,1.60,-2.45,2400,1.50,1.70,3600,700.00,3600,59.05,62.15,6000,19.50,57.50,-,2,-,22800,639.0
18,70800,-37200,92,30.87,1.10,-1.50,2400,1.05,1.30,3600,710.00,6000,68.40,72.25,10800,-,-,-,-,-,9600,639.0
19,118800,-52800,95,32.42,0.85,-0.80,4800,0.85,1.00,7200,720.00,2400,78.85,82.10,10800,-,-,-,-,-,10800,639.0
20,25200,-6000,9,34.22,0.70,-0.40,3600,0.70,0.90,3600,730.00,8400,87.85,92.90,12000,-,-,-,-,-,2400,639.0
21,56400,-2400,9,33.82,0.40,-0.55,1200,0.40,0.85,1200,740.00,12000,97.05,102.80,12000,-,-,-,-,-,14400,639.0
22,39600,8400,15,38.90,0.60,-0.30,1200,0.45,0.70,1200,750.00,4800,107.40,112.80,7200,-,-,-,-,-,6000,639.0
23,1200,-,-,-,-,-,3600,0.25,0.65,1200,760.00,4800,116.65,122.40,4800,-,-,-,-,-,10800,639.0
24,-,-,-,-,-,-,3600,0.15,2.65,4800,770.00,2400,127.15,132.80,2400,-,-,-,-,-,1200,639.0
25,16800,-,-,-,-,-,6000,0.15,0.90,1200,780.00,2400,136.50,142.55,2400,-,-,-,-,-,14400,639.0
26,-,-,-,-,-,-,3600,0.10,2.40,4800,790.00,2400,146.45,152.70,2400,-,-,-,-,-,-,639.0
27,12000,-,-,-,-,-,7200,0.10,0.90,1200,800.00,2400,157.00,162.70,2400,-,-,-,-,-,3600,639.0
28,-,-,-,-,-,-,3600,0.05,2.65,4800,810.00,30000,142.50,194.85,30000,-,-,-,-,-,16800,639.0
29,-,-,-,-,-,-,2400,0.05,2.65,4800,820.00,30000,152.20,205.00,1200,-,-,-,-,-,-,639.0
30,-,-,-,-,-,-,2400,0.05,2.60,2400,830.00,30000,157.60,215.00,1200,-,-,-,-,-,-,639.0
31,-,-,-,-,-,-,2400,0.05,2.80,4800,840.00,30000,167.20,224.95,1200,-,-,-,-,-,-,639.0
32,-,-,-,-,-,-,-,-,3.00,4800,850.00,30000,176.80,234.90,1200,-,-,-,-,-,-,639.0
33,-,-,-,-,-,-,-,-,3.00,4800,860.00,30000,186.60,244.85,1200,-,-,-,-,-,-,639.0
34,-,-,-,-,-,-,-,-,3.00,4800,870.00,30000,196.05,254.85,1200,-,-,-,-,-,-,639.0
35,-,-,-,-,-,-,-,-,3.00,4800,880.00,30000,199.25,264.80,1200,-,-,-,-,-,2400,639.0
36,-,-,-,-,-,-,-,-,2.60,2400,890.00,30000,208.40,274.80,1200,-,-,-,-,-,-,639.0
37,1200,-,-,-,-,-,-,-,1.00,3600,900.00,30000,218.15,-,-,24.80,250.50,-,1,1200,10800,639.0
38,-,-,-,-,-,-,-,-,3.00,4800,910.00,30000,225.90,-,-,-,-,-,-,-,2400,639.0
39,-,-,-,-,-,-,-,-,3.00,4800,920.00,30000,236.65,-,-,-,-,-,-,-,-,639.0
40,-,-,-,-,-,-,-,-,3.00,2400,930.00,30000,245.20,-,-,-,-,-,-,-,-,639.0
41,-,-,-,-,-,-,-,-,3.00,2400,940.00,30000,254.00,-,-,-,-,-,-,-,60000,639.0
