,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,166.35,172.30,2400,570.00,-,-,2.00,1200,-,-,-,-,-,-,737.1
1,-,-,-,-,-,-,2400,156.40,162.35,2400,580.00,-,-,1.70,2400,-,-,-,-,-,-,737.1
2,-,-,-,-,-,-,2400,146.50,153.90,2400,590.00,-,-,2.00,1200,-,-,-,-,-,1200,737.1
3,-,-,-,-,-,-,2400,136.60,143.10,2400,600.00,-,-,1.45,7200,-,-,-,-,-,-,737.1
4,-,-,-,-,-,-,2400,126.70,133.20,2400,610.00,-,-,1.45,12000,-,-,-,-,-,-,737.1
5,-,-,-,-,-,-,2400,116.85,123.30,2400,620.00,-,-,1.45,14400,-,-,-,-,-,-,737.1
6,-,-,-,-,-,-,2400,107.05,112.90,2400,630.00,1200,0.05,1.55,14400,-,-,-,-,-,-,737.1
7,-,-,-,-,-,-,6000,97.85,104.40,2400,640.00,2400,0.05,1.65,14400,-,-,-,-,-,-,737.1
8,-,-,-,-,-,-,6000,87.70,93.85,2400,650.00,2400,0.10,1.50,6000,-,-,-,-,-,-,737.1
9,1200,-,-,-,-,-,4800,79.35,83.70,6000,660.00,3600,0.30,2.05,12000,-,-,-,-,-,1200,737.1
10,-,-,-,-,-,-,7200,69.60,74.05,7200,670.00,14400,0.20,2.65,14400,-,-,-,-,-,1200,737.1
11,-,-,-,-,-,-,12000,60.45,64.80,12000,680.00,2400,1.20,3.00,15600,-,-,-,-,-,15600,737.1
12,-,-,-,-,-,-,7200,51.85,55.50,9600,690.00,2400,2.15,4.45,18000,-,-,-,-,-,3600,737.1
13,13200,-,-,-,-,-,1200,44.30,46.10,1200,700.00,4800,4.40,4.70,2400,1.10,4.65,26.63,45,-1200,231600,737.1
14,-,-,-,-,-,-,4800,35.85,39.15,16800,710.00,4800,6.35,6.70,1200,1.45,6.80,26.43,14,4800,39600,737.1
15,-,-,-,-,-,-,1200,28.90,31.35,1200,720.00,6000,9.05,9.25,1200,2.25,9.50,26.03,43,-2400,146400,737.1
16,13200,-,-,-,-,-,1200,23.40,24.65,3600,730.00,1200,12.70,12.95,1200,2.80,12.85,25.48,29,7200,69600,737.1
17,79200,30000,69,25.05,18.50,-5.55,1200,18.25,18.70,2400,740.00,1200,17.15,17.60,2400,3.55,17.00,24.90,55,2400,152400,737.1
18,241200,38400,97,25.92,14.10,-5.10,1200,14.05,14.10,3600,750.00,2400,22.55,23.15,1200,4.30,22.50,25.57,31,-9600,105600,737.1
19,198000,4800,151,25.83,10.35,-4.00,1200,10.40,10.55,1200,760.00,1200,28.70,29.45,1200,5.80,29.65,26.30,8,2400,40800,737.1
20,68400,4800,74,26.12,7.75,-3.10,1200,7.70,7.90,4800,770.00,1200,35.45,36.45,1200,6.85,37.30,27.40,1,-,19200,737.1
21,200400,6000,59,26.16,5.55,-2.40,2400,5.45,5.70,3600,780.00,1200,43.00,44.85,1200,-,-,-,-,-,20400,737.1
22,70800,-10800,29,27.09,4.25,-1.80,3600,3.95,4.40,3600,790.00,1200,51.20,54.30,15600,-,-,-,-,-,1200,737.1
23,265200,12000,81,27.96,3.05,-1.30,2400,3.05,3.20,3600,800.00,1200,60.05,63.15,18000,-,-,-,-,-,33600,737.1
24,12000,-,-,-,-,-,1200,1.60,2.40,1200,810.00,21600,68.25,72.40,12000,-,-,-,-,-,21600,737.1
25,76800,-,2,27.99,1.50,-0.80,4800,1.50,2.15,1200,820.00,16800,77.45,81.90,7200,-,-,-,-,-,1200,737.1
26,6000,-,-,-,-,-,1200,0.70,2.25,16800,830.00,14400,87.00,91.90,4800,-,-,-,-,-,2400,737.1
27,9600,-,-,-,-,-,2400,0.35,1.70,9600,840.00,14400,96.00,101.30,4800,-,-,-,-,-,1200,737.1
28,39600,-,-,-,-,-,1200,0.50,1.55,12000,850.00,4800,105.60,111.50,4800,-,-,-,-,-,1200,737.1
29,7200,-,1,34.88,1.00,-,2400,0.15,1.20,1200,860.00,4800,115.40,121.85,4800,-,-,-,-,-,1200,737.1
30,1200,-,-,-,-,-,-,-,1.60,12000,870.00,4800,125.00,131.20,4800,-,-,-,-,-,-,737.1
31,-,-,-,-,-,-,-,-,1.55,12000,880.00,4800,135.10,140.95,4800,-,-,-,-,-,3600,737.1
32,-,-,-,-,-,-,-,-,1.50,12000,890.00,4800,144.95,150.85,4800,-,-,-,-,-,-,737.1
33,1200,-,-,-,-,-,-,-,1.45,12000,900.00,4800,154.45,160.90,4800,-,-,-,-,-,-,737.1
34,2400,-,-,-,-,-,2400,0.25,1.40,12000,910.00,4800,164.75,170.75,4800,-,-,-,-,-,-,737.1
35,-,-,-,-,-,-,2400,0.15,1.40,9600,920.00,4800,174.15,181.35,4800,-,-,-,-,-,-,737.1
36,-,-,-,-,-,-,2400,0.25,1.40,9600,930.00,2400,184.90,191.50,2400,-,-,-,-,-,2400,737.1
37,1200,-,-,-,-,-,2400,0.10,1.30,6000,940.00,2400,193.95,201.45,2400,-,-,-,-,-,-,737.1
38,-,-,-,-,-,-,2400,0.05,2.00,3600,950.00,2400,205.35,211.40,2400,-,-,-,-,-,-,737.1
39,-,-,-,-,-,-,1200,0.05,2.00,3600,960.00,2400,215.30,221.35,2400,-,-,-,-,-,1200,737.1
40,-,-,-,-,-,-,1200,0.05,2.00,1200,970.00,7200,224.65,231.50,7200,-,-,-,-,-,7200,737.1
